"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678394366248E9,"2023-04-28 19:39:54.366 UTC+09:00"
"PAUSE",1.179273041667329E1,1.682678406159011E9,"2023-04-28 19:40:06.159 UTC+09:00"
