"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684934199868071E9,"2023-05-24 22:16:39.868 UTC+09:00"
"PAUSE",5.459654062500340E1,1.684934254465738E9,"2023-05-24 22:17:34.466 UTC+09:00"
