"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327484972163E9,"2023-04-24 18:11:24.972 UTC+09:00"
"PAUSE",1.088850737500002E1,1.682327495860657E9,"2023-04-24 18:11:35.861 UTC+09:00"
