"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688244457601E9,"2023-04-28 22:24:04.458 UTC+09:00"
"PAUSE",8.830454708338948E0,1.682688253288066E9,"2023-04-28 22:24:13.288 UTC+09:00"
