"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.305833376E-4,-2.814147949E-2,2.055226135E-1,-9.810748444E0
1.068558334E-2,-5.822891235E-2,2.398013306E-1,-9.791887665E0
2.074158334E-2,-9.445358276E-2,2.727328491E-1,-9.769584045E0
3.079658333E-2,-8.322692871E-2,2.862048340E-1,-9.792785797E0
4.085158333E-2,-4.296066284E-2,2.555186462E-1,-9.785001984E0
5.090658334E-2,-2.095642090E-3,2.121089172E-1,-9.767937469E0
6.096158334E-2,5.927673340E-2,1.407073975E-1,-9.790989532E0
7.101758334E-2,7.948471069E-2,8.966354370E-2,-9.781559143E0
8.107258334E-2,5.628295898E-2,5.792953491E-2,-9.772877197E0
9.112758334E-2,1.526824951E-2,6.616241455E-2,-9.795929260E0
1.011825833E-1,-6.810836792E-2,1.451980591E-1,-9.786049805E0
1.112385833E-1,-1.254391479E-1,2.218386841E-1,-9.771979065E0
1.212935833E-1,-8.158035278E-2,2.537223816E-1,-9.786648560E0
1.313485833E-1,-2.993774414E-3,2.466870117E-1,-9.789642334E0
1.414035833E-1,7.155120850E-2,2.264790344E-1,-9.787247314E0
1.514595833E-1,5.388793945E-2,2.507286072E-1,-9.791438599E0
1.615145833E-1,-4.146377563E-2,2.697390747E-1,-9.792785797E0
1.715695833E-1,-2.561174011E-1,3.179388428E-1,-9.777367859E0
1.816245833E-1,-3.028202820E-1,2.956352234E-1,-9.771080933E0
1.916805833E-1,-2.372566223E-1,2.145039368E-1,-9.791139221E0
2.017355833E-1,-1.173559570E-1,1.354682922E-1,-9.803713074E0
2.117905833E-1,-1.347198486E-3,6.376739502E-2,-9.770931244E0
2.218455833E-1,9.235794067E-2,3.832031250E-2,-9.782307587E0
2.319005833E-1,1.302291870E-1,5.448669434E-2,-9.795180817E0
2.419565833E-1,1.146615601E-1,1.190025330E-1,-9.760752411E0
2.520115833E-1,6.646179199E-2,2.005828857E-1,-9.787546692E0
2.620665833E-1,-3.891906738E-3,2.827619934E-1,-9.809251556E0
2.721215833E-1,-5.553451538E-2,3.302133179E-1,-9.767338715E0
2.821775833E-1,-6.646179199E-2,3.332070923E-1,-9.779912567E0
2.922325833E-1,-5.209167480E-2,3.110531616E-1,-9.797725525E0
3.022875833E-1,-3.308120728E-2,2.522254944E-1,-9.787995758E0
3.123425833E-1,-4.760101318E-2,1.927990723E-1,-9.782008209E0
3.223987500E-1,-6.286926270E-2,1.432521057E-1,-9.787995758E0
3.324537500E-1,-9.415420532E-2,1.136137390E-1,-9.788893890E0
3.425087500E-1,-1.422042847E-1,1.145118713E-1,-9.767488403E0
3.525637500E-1,-1.567240906E-1,1.360670471E-1,-9.796378326E0
3.626197500E-1,-1.324745178E-1,1.609153748E-1,-9.809401245E0
3.726747500E-1,-8.442443848E-2,1.875599670E-1,-9.754016418E0
3.827297500E-1,8.681945801E-3,2.095642090E-1,-9.788594513E0
3.927847500E-1,9.610015869E-2,2.237846375E-1,-9.802814941E0
4.028397500E-1,1.502874756E-1,2.294728088E-1,-9.771380310E0
4.128957500E-1,1.610650635E-1,2.152523804E-1,-9.757309570E0
4.229507500E-1,1.309776306E-1,1.924996948E-1,-9.776769104E0
4.330057500E-1,5.897735596E-2,1.718426514E-1,-9.777816925E0
4.430607500E-1,-4.730163574E-2,1.663041687E-1,-9.763895874E0
4.531167500E-1,-1.466949463E-1,1.594184875E-1,-9.795480194E0
4.631717500E-1,-1.936972046E-1,1.513352966E-1,-9.785900116E0
4.732267500E-1,-2.095642090E-1,1.625619507E-1,-9.768386536E0
4.832817500E-1,-1.561253357E-1,1.716929626E-1,-9.803563385E0
4.933377500E-1,-8.232879639E-2,1.865121460E-1,-9.796528015E0
5.033927500E-1,-2.095642090E-3,2.074685669E-1,-9.776469727E0
5.134477500E-1,5.448669434E-2,2.308200073E-1,-9.793833618E0
5.235027500E-1,7.843688965E-2,2.525248718E-1,-9.783654785E0
5.335577500E-1,6.077362061E-2,2.544708252E-1,-9.769883423E0
