"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.270666718E-3,-4.605438232E0,3.289622116E1,4.275849915E1
1.126766670E-2,-4.578674316E0,3.272434235E1,4.289981079E1
2.126408333E-2,-4.635833740E0,3.287458420E1,4.282829285E1
3.126108332E-2,-4.606109619E0,3.275332260E1,4.285136414E1
4.125808331E-2,-4.518981934E0,3.273175430E1,4.282991028E1
5.125508329E-2,-4.655639648E0,3.267591476E1,4.277056885E1
6.125208328E-2,-4.705383301E0,3.280676651E1,4.305923462E1
7.124908338E-2,-4.852416992E0,3.288877487E1,4.295581055E1
8.124608337E-2,-4.723022461E0,3.290018463E1,4.265409851E1
9.124308336E-2,-4.725280762E0,3.286843491E1,4.308509827E1
1.012400833E-1,-4.703826904E0,3.290169907E1,4.284420776E1
1.112370833E-1,-4.556243896E0,3.262218857E1,4.299296570E1
1.212340833E-1,-4.738403320E0,3.275281143E1,4.312135315E1
1.312320833E-1,-4.650634766E0,3.278194427E1,4.279679871E1
1.412290833E-1,-4.647369385E0,3.291441345E1,4.277114868E1
1.512260833E-1,-4.550445557E0,3.279618073E1,4.258270264E1
1.612230834E-1,-4.524902344E0,3.289731216E1,4.283248901E1
1.712200834E-1,-4.727478027E0,3.284798050E1,4.279661560E1
1.812170834E-1,-4.624542236E0,3.288830185E1,4.272506714E1
1.912140833E-1,-4.842041016E0,3.292329025E1,4.282281494E1
2.012110833E-1,-4.676086426E0,3.287733841E1,4.285411072E1
2.112080833E-1,-4.802001953E0,3.294045258E1,4.291270447E1
2.212050833E-1,-4.679931641E0,3.279656219E1,4.281991577E1
2.312020833E-1,-4.534729004E0,3.272652054E1,4.269238281E1
2.411990834E-1,-4.563537598E0,3.278964615E1,4.265577698E1
2.511960834E-1,-4.519622803E0,3.278565979E1,4.262307739E1
2.611930834E-1,-4.523040771E0,3.279694748E1,4.261344910E1
2.711900834E-1,-4.522521973E0,3.272436905E1,4.257151794E1
2.811880833E-1,-4.579223633E0,3.272962952E1,4.270428467E1
2.911850833E-1,-4.615844727E0,3.285027313E1,4.274732971E1
3.011820833E-1,-4.613647461E0,3.285868454E1,4.272000122E1
3.111790833E-1,-4.634155273E0,3.292429352E1,4.277951050E1
3.211760833E-1,-4.654052734E0,3.280021667E1,4.277090454E1
3.311730833E-1,-4.466674805E0,3.281923294E1,4.267918396E1
3.411700834E-1,-4.550567627E0,3.279009628E1,4.251678467E1
3.511670834E-1,-4.695007324E0,3.276595688E1,4.258462524E1
3.611640834E-1,-4.712158203E0,3.283818054E1,4.241447449E1
3.711610833E-1,-4.531524658E0,3.278091431E1,4.261619568E1
3.811580833E-1,-4.616088867E0,3.268189621E1,4.277148438E1
3.911550833E-1,-4.480926514E0,3.275580978E1,4.275421143E1
4.011520833E-1,-4.547485352E0,3.276448059E1,4.274497986E1
4.111490833E-1,-4.442810059E0,3.280498886E1,4.267652893E1
4.211460834E-1,-4.537445068E0,3.270136642E1,4.258755493E1
4.311430834E-1,-4.634765625E0,3.282247162E1,4.260377502E1
4.411410834E-1,-4.635040283E0,3.282589340E1,4.254315186E1
4.511380834E-1,-4.652862549E0,3.276128387E1,4.257136536E1
4.611350833E-1,-4.513671875E0,3.274036407E1,4.261238098E1
4.711320833E-1,-4.564208984E0,3.268098831E1,4.276603699E1
4.811290833E-1,-4.490997314E0,3.259601593E1,4.266920471E1
4.911260833E-1,-4.403900146E0,3.254973602E1,4.246606445E1
5.011230833E-1,-4.460693359E0,3.265343094E1,4.273164368E1
5.111200834E-1,-4.445434570E0,3.274140167E1,4.274026489E1
5.211170834E-1,-4.533782959E0,3.268257141E1,4.265161133E1
5.311140834E-1,-4.374053955E0,3.268468857E1,4.256861877E1
5.411110834E-1,-4.372436523E0,3.265333939E1,4.267889404E1
5.511080833E-1,-4.496429443E0,3.257529831E1,4.276113892E1
5.611050833E-1,-4.463806152E0,3.268579102E1,4.267192078E1
5.711020833E-1,-4.425231934E0,3.271538544E1,4.268550110E1
5.810990833E-1,-4.466705322E0,3.255490494E1,4.292335510E1
5.910960833E-1,-4.384185791E0,3.245727921E1,4.282223511E1
6.010940833E-1,-4.345336914E0,3.263911438E1,4.263731384E1
6.110910834E-1,-4.446899414E0,3.276432037E1,4.259143066E1
6.210880834E-1,-4.489318848E0,3.281136322E1,4.265277100E1
6.310850834E-1,-4.727752686E0,3.281004715E1,4.257695007E1
6.410820833E-1,-4.600219727E0,3.285828400E1,4.252056885E1
6.510790833E-1,-4.548736572E0,3.289910507E1,4.256439209E1
6.610760833E-1,-4.432647705E0,3.279674911E1,4.252824402E1
6.710730833E-1,-4.534423828E0,3.287089157E1,4.249638367E1
6.810700833E-1,-4.515106201E0,3.294195557E1,4.241052246E1
6.910670834E-1,-4.455474854E0,3.290060425E1,4.233709717E1
7.010640834E-1,-4.491882324E0,3.277947998E1,4.258323669E1
7.110610834E-1,-4.648254395E0,3.277257156E1,4.280256653E1
7.210580833E-1,-4.655975342E0,3.282331848E1,4.290559387E1
7.310550833E-1,-4.640747070E0,3.279891968E1,4.281208801E1
7.410520833E-1,-4.541778564E0,3.274217987E1,4.279235840E1
7.510490833E-1,-4.372131348E0,3.277931976E1,4.265473938E1
7.610460833E-1,-4.331848145E0,3.262953568E1,4.279455566E1
7.710440833E-1,-4.418365479E0,3.273607254E1,4.265316772E1
7.810410834E-1,-4.383483887E0,3.272243500E1,4.253660583E1
7.910380834E-1,-4.433685303E0,3.267505264E1,4.287794495E1
8.010350834E-1,-4.467132568E0,3.272150803E1,4.293446350E1
8.110320834E-1,-4.196899414E0,3.272076797E1,4.275160217E1
