"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681630901267E9,"2023-04-28 20:33:50.901 UTC+09:00"
"PAUSE",1.249640424999961E1,1.682681643397755E9,"2023-04-28 20:34:03.398 UTC+09:00"
