"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326716603527E9,"2023-04-24 17:58:36.604 UTC+09:00"
"PAUSE",1.147692987500000E1,1.682326728080442E9,"2023-04-24 17:58:48.080 UTC+09:00"
