"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.090666666E-3,2.603881846E-2,4.340972900E-2,-1.442332685E-2
1.706466667E-2,2.646975825E-2,4.019492984E-2,-6.673427224E-3
2.703866667E-2,6.398898165E-3,1.741651654E-2,-4.712797344E-2
3.701366666E-2,7.354040842E-3,1.216103911E-2,-4.004114807E-2
4.698766666E-2,2.379202813E-2,3.921259761E-2,-2.543538809E-2
5.696166666E-2,2.132917861E-2,4.116439819E-2,-9.409924150E-3
6.693666666E-2,1.420866551E-3,2.766843975E-2,-2.800933242E-2
7.691066666E-2,-1.013117820E-2,1.713994324E-2,-3.946168900E-2
8.688466666E-2,2.659021318E-3,3.307126701E-2,-1.997759700E-2
9.685966666E-2,1.874676267E-2,4.369039536E-2,2.163469791E-4
1.068336667E-1,2.243606110E-2,3.831271112E-2,-1.331469476E-2
1.168076667E-1,6.917843123E-3,2.385605514E-2,-2.294973671E-2
1.267826667E-1,-7.461042604E-3,1.334217668E-2,-3.482835531E-2
1.367566667E-1,1.049166133E-2,2.884489954E-2,-3.716899574E-2
1.467306667E-1,2.679164976E-2,4.183039606E-2,-1.746680260E-2
1.567056667E-1,2.319736858E-2,3.357412755E-2,-1.308665335E-2
1.666796667E-1,2.884438334E-3,1.723583758E-2,-3.168138385E-2
1.766536667E-1,-2.565180359E-3,1.307437420E-2,-3.530314922E-2
1.866286667E-1,1.809538056E-2,3.115981221E-2,-2.351808608E-2
1.966026667E-1,1.477445215E-2,3.368814826E-2,-5.655426979E-3
2.065766667E-1,1.134593497E-2,3.554639339E-2,-2.532136738E-2
2.165516667E-1,-2.456997733E-3,2.356837213E-2,-2.936647117E-2
2.265256667E-1,8.884821343E-4,2.270649254E-2,-2.848821938E-2
2.364996667E-1,1.495717079E-2,3.722337484E-2,-2.617213726E-2
2.464746667E-1,2.472377966E-2,3.603405118E-2,-1.111731112E-2
2.564486667E-1,1.189996322E-2,2.813446283E-2,-3.022718132E-2
2.664226667E-1,-2.464578557E-4,2.230361938E-2,-2.602420270E-2
2.763976667E-1,3.802448907E-3,2.942377388E-2,-3.225908875E-2
2.863716667E-1,2.115493615E-2,3.552826703E-2,-1.973376811E-2
2.963456667E-1,9.596452613E-3,3.210179865E-2,-1.581613362E-2
3.063206667E-1,5.042348702E-3,3.015935361E-2,-2.554122269E-2
3.162946667E-1,1.946238878E-3,2.683111846E-2,-2.349762082E-2
3.262686667E-1,7.830881278E-3,2.693695307E-2,-1.667684376E-2
3.362436667E-1,9.128385284E-3,4.284137964E-2,-2.560144901E-2
3.462176667E-1,1.444964617E-2,2.662412703E-2,-1.804450750E-2
3.561916667E-1,1.605062981E-3,1.796030760E-2,-2.564998090E-2
3.661666667E-1,-4.943797993E-4,2.265737593E-2,-2.773509800E-2
3.761406667E-1,9.694978197E-3,3.030144095E-2,-2.068452537E-2
3.861146667E-1,1.372896999E-2,3.239415944E-2,-2.607858181E-2
3.960896667E-1,1.477299491E-2,2.634638429E-2,-3.140773416E-2
4.060636667E-1,2.765150566E-3,2.764797449E-2,-2.533890903E-2
4.160376667E-1,4.029608667E-3,2.924075603E-2,-3.095632911E-2
4.260123333E-1,1.239374916E-2,3.762507856E-2,-1.583601415E-2
4.359863333E-1,1.247591396E-2,3.141416609E-2,-1.213004887E-2
4.459603333E-1,7.554020185E-3,3.049439907E-2,-2.054419219E-2
4.559353333E-1,5.838444829E-3,2.391862035E-2,-3.564696550E-2
