"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.032125002E-3,4.123222083E-2,-8.635395765E-2,5.880907178E-1
1.708512500E-2,-2.095803171E-1,-3.037829138E-2,5.309378505E-1
2.713812500E-2,-3.934574723E-1,7.298590988E-2,3.919035494E-1
3.719212500E-2,-4.051748812E-1,2.137037367E-1,1.496261358E-1
4.724512500E-2,-1.918860376E-1,4.652371705E-1,-1.475251168E-1
5.729812500E-2,1.250104308E-1,5.267909765E-1,-5.137640834E-1
6.735112500E-2,4.084424078E-1,6.496596336E-1,-7.857596278E-1
7.740512500E-2,6.311552525E-1,8.028938770E-1,-9.279919863E-1
8.745812500E-2,7.522374988E-1,7.879234552E-1,-9.785723686E-1
9.751112500E-2,7.286698222E-1,7.445744872E-1,-9.153040051E-1
1.075651250E-1,6.127773523E-1,7.072524428E-1,-7.554221749E-1
1.176181250E-1,4.777053893E-1,5.062356591E-1,-5.214003921E-1
1.276711250E-1,3.200441301E-1,3.434195220E-1,-2.196280062E-1
1.377241250E-1,1.319472492E-1,2.398587465E-1,3.051458485E-2
1.477781250E-1,-6.244566664E-2,1.761372983E-1,1.470278800E-1
1.578311250E-1,-1.319589764E-1,2.624358237E-1,1.088746265E-1
1.678841250E-1,-1.079526544E-2,5.679722428E-1,-1.259503961E-1
1.779381250E-1,-1.072409824E-1,1.138951421E0,-2.700293064E-1
1.879911250E-1,-1.986819506E-1,1.199086070E0,-3.454710841E-1
1.980441250E-1,-2.807921171E-1,1.280781746E0,-3.164077401E-1
2.080981250E-1,-2.457625121E-1,1.359731674E0,-2.514593601E-1
2.181511250E-1,-8.815447986E-2,1.348492026E0,-2.325452715E-1
2.282041250E-1,1.449501514E-1,1.345338583E0,-1.879133582E-1
2.382571250E-1,2.868314087E-1,1.337777257E0,-9.954905510E-2
2.483111250E-1,3.357174695E-1,1.403997540E0,-3.499003500E-2
2.583641250E-1,3.167278171E-1,1.334708810E0,-4.157039523E-2
2.684171250E-1,2.483034879E-1,1.023237109E0,-1.133820042E-1
2.784711250E-1,2.023627907E-1,5.313788056E-1,-2.014795542E-1
2.885241250E-1,1.988644600E-1,-3.586466312E-1,-3.559247851E-1
2.985771250E-1,9.220198542E-2,-8.997624516E-1,-6.082184315E-1
3.086301250E-1,-2.043945342E-1,-8.620734215E-1,-8.466555476E-1
3.186841250E-1,-5.133417845E-1,-7.489217520E-1,-1.077589750E0
3.287371250E-1,-7.545975447E-1,-3.717473447E-1,-1.149005651E0
3.387901250E-1,-8.595009446E-1,1.058830917E-1,-9.637294412E-1
3.488441250E-1,-7.568742037E-1,9.501819313E-2,-7.426095605E-1
3.588971250E-1,-6.285507679E-1,2.892207801E-1,-6.123304367E-1
3.689501250E-1,-6.839208007E-1,4.834840000E-1,-5.454409122E-1
3.790041250E-1,-8.485387564E-1,5.221407413E-1,-6.217909455E-1
3.890571250E-1,-1.009795308E0,6.347762346E-1,-7.745192647E-1
3.991101250E-1,-1.132916689E0,6.796368957E-1,-9.341022372E-1
4.091631250E-1,-1.186651587E0,7.155373693E-1,-1.085352421E0
4.192171250E-1,-1.217279434E0,7.075966597E-1,-1.186775804E0
4.292701250E-1,-1.263283610E0,6.884549260E-1,-1.210287571E0
4.393231250E-1,-1.367450833E0,6.978164315E-1,-1.164075613E0
4.493771250E-1,-1.550356388E0,6.060170531E-1,-1.103674054E0
4.594301250E-1,-1.714752555E0,4.698035121E-1,-1.044730783E0
4.694831250E-1,-1.827571750E0,3.865655959E-1,-9.656625390E-1
4.795371250E-1,-1.930795670E0,3.174442351E-1,-8.931480050E-1
4.895901250E-1,-2.066530228E0,2.366396785E-1,-8.720637560E-1
4.996431250E-1,-2.238158226E0,2.204140276E-1,-9.709160328E-1
5.096961250E-1,-2.421469688E0,1.523912996E-1,-1.176180482E0
5.197501250E-1,-2.606452942E0,-4.990778863E-2,-1.382198691E0
5.298031250E-1,-2.738719702E0,-3.602153435E-2,-1.553238869E0
5.398561250E-1,-2.886382818E0,-1.114635989E-1,-1.657081842E0
5.499101250E-1,-2.980218887E0,-1.401000321E-1,-1.725749016E0
5.599631250E-1,-3.017423868E0,-1.684039682E-1,-1.813377857E0
5.700161250E-1,-3.061415195E0,-1.777620465E-1,-1.898368120E0
5.800691250E-1,-3.114754915E0,-1.860371381E-1,-1.990757108E0
5.901231250E-1,-3.178935766E0,-1.403878927E-1,-2.071553469E0
6.001761250E-1,-3.233921289E0,-5.672465637E-2,-2.164379358E0
6.102291250E-1,-3.256503820E0,-2.718114480E-2,-2.297100306E0
6.202831250E-1,-3.263594627E0,-8.396655321E-2,-2.433269262E0
6.303361250E-1,-3.206880808E0,-1.721597910E-1,-2.533326387E0
6.403891250E-1,-3.074957371E0,-2.684884369E-1,-2.579394341E0
6.504431667E-1,-2.915634632E0,-4.400082529E-1,-2.577695131E0
6.604961667E-1,-2.796755075E0,-6.048915982E-1,-2.563776493E0
6.705491667E-1,-2.768685102E0,-7.602521777E-1,-2.576880455E0
6.806021667E-1,-2.797369242E0,-8.767445087E-1,-2.628528833E0
6.906561667E-1,-2.874896288E0,-1.013169408E0,-2.734048128E0
7.007091667E-1,-2.978840590E0,-1.097383738E0,-2.889440536E0
7.107621667E-1,-3.055737019E0,-1.115346789E0,-3.033367157E0
7.208161667E-1,-3.035261631E0,-1.036395311E0,-3.107356071E0
7.308691667E-1,-2.864376307E0,-9.012987018E-1,-3.149168015E0
7.409221667E-1,-2.626420736E0,-7.628546357E-1,-3.275281429E0
7.509751667E-1,-2.436768055E0,-6.123260856E-1,-3.489787817E0
7.610291667E-1,-2.313660383E0,-4.702731371E-1,-3.755151749E0
7.710821667E-1,-2.236515999E0,-4.442766905E-1,-4.092091084E0
7.811351667E-1,-2.199897051E0,-3.878117204E-1,-4.401968479E0
7.911891667E-1,-2.124362707E0,-3.343394399E-1,-4.656106472E0
8.012421667E-1,-1.998740554E0,-3.320980370E-1,-4.862250328E0
8.112951667E-1,-1.847599268E0,-3.341635764E-1,-4.984513283E0
8.213491667E-1,-1.639031053E0,-3.518499136E-1,-5.031518459E0
8.314021667E-1,-1.411135554E0,-3.639292121E-1,-5.034350872E0
8.414551667E-1,-1.183538318E0,-3.354654908E-1,-5.007019520E0
8.515081667E-1,-9.744170904E-1,-2.719831765E-1,-4.972510815E0
8.615621667E-1,-7.728995681E-1,-2.201954722E-1,-4.946340084E0
8.716151667E-1,-5.433124900E-1,-1.621438861E-1,-4.896891117E0
8.816681667E-1,-3.244478405E-1,-1.255559027E-1,-4.807517529E0
8.917221667E-1,-1.716915965E-1,-7.632710040E-2,-4.652646542E0
9.017751667E-1,-9.414329380E-2,-5.292668939E-2,-4.464375019E0
9.118281667E-1,-1.143433675E-1,-7.370627671E-2,-4.252171040E0
9.218821667E-1,-2.081665397E-1,-1.429818422E-1,-4.015429497E0
9.319351667E-1,-3.548872769E-1,-2.552825511E-1,-3.740347385E0
9.419881667E-1,-5.340514779E-1,-4.308399856E-1,-3.420283079E0
9.520411667E-1,-7.255532742E-1,-6.311458945E-1,-3.048203230E0
9.620951667E-1,-9.103496075E-1,-8.032956719E-1,-2.651345968E0
9.721481667E-1,-1.046259761E0,-9.353511930E-1,-2.277493715E0
9.822011667E-1,-1.118326902E0,-9.615415335E-1,-1.942885756E0
9.922551667E-1,-1.118779659E0,-9.325581193E-1,-1.680943370E0
1.002308167E0,-1.082337737E0,-8.549914956E-1,-1.515473127E0
1.012361167E0,-1.034133434E0,-6.934276223E-1,-1.428353667E0
1.022415167E0,-9.507927299E-1,-5.293723345E-1,-1.405420065E0
1.032468167E0,-8.321827054E-1,-3.631492853E-1,-1.408474207E0
1.042521167E0,-7.259141803E-1,-1.486233920E-1,-1.383618951E0
1.052574167E0,-6.489067078E-1,-1.043675840E-2,-1.322216749E0
1.062628167E0,-5.645915270E-1,1.037065685E-1,-1.209570050E0
1.072681167E0,-4.482183456E-1,1.671345383E-1,-1.072495222E0
1.082734167E0,-3.191469312E-1,2.098584026E-1,-9.321244359E-1
1.092788167E0,-1.864197850E-1,2.449037433E-1,-7.775636315E-1
1.102841167E0,-4.413678497E-2,2.723650932E-1,-6.298491359E-1
1.112894167E0,6.806086004E-2,3.258120716E-1,-4.939488173E-1
1.122948167E0,1.605645716E-1,3.735505641E-1,-3.718101084E-1
1.133001167E0,2.356452048E-1,4.098854065E-1,-2.426553071E-1
1.143054167E0,2.944537997E-1,4.178956449E-1,-8.246141672E-2
1.153107167E0,3.314224780E-1,3.928651214E-1,9.926337749E-2
1.163161167E0,3.321897984E-1,3.016520739E-1,2.845321894E-1
1.173214167E0,2.618996501E-1,1.432113051E-1,4.974772334E-1
1.183267167E0,1.826565564E-1,-1.490858942E-2,7.408098578E-1
1.193321167E0,1.110529304E-1,-1.865024567E-1,9.752969146E-1
1.203374167E0,3.078575619E-2,-3.261879981E-1,1.229909658E0
1.213427167E0,-1.511542220E-2,-4.262506962E-1,1.512502432E0
1.223481167E0,9.986149147E-3,-4.653918147E-1,1.768949151E0
1.233534167E0,9.499478340E-2,-4.273965061E-1,1.949279428E0
1.243587167E0,1.772859991E-1,-3.270396888E-1,2.063756466E0
1.253640167E0,2.471044958E-1,-1.815253496E-1,2.135959387E0
1.263694167E0,3.285041749E-1,-2.135985717E-2,2.160714388E0
1.273747167E0,4.078469276E-1,1.083230451E-1,2.157693148E0
1.283800167E0,4.133969843E-1,1.998928636E-1,2.151701212E0
1.293854167E0,2.927110493E-1,2.293564826E-1,2.197156906E0
1.303907167E0,1.016115621E-1,1.936117113E-1,2.358012199E0
1.313960167E0,-4.510943219E-2,1.173246652E-1,2.624073029E0
1.324013167E0,-7.496736944E-2,-2.302022651E-3,2.946351767E0
1.334067167E0,3.699405491E-2,-1.079464257E-1,3.237691641E0
1.344120167E0,2.816775739E-1,-1.852782369E-1,3.420247793E0
1.354173167E0,5.928828716E-1,-2.075499892E-1,3.495666265E0
1.364227167E0,9.062096477E-1,-2.064264566E-1,3.505086899E0
1.374280167E0,1.164941549E0,-1.896131337E-1,3.496495008E0
1.384333167E0,1.331095815E0,-1.507046819E-1,3.468615770E0
1.394387167E0,1.388786316E0,-4.790826887E-2,3.425116301E0
1.404440167E0,1.322606206E0,-6.905063987E-2,3.320718050E0
1.414493167E0,1.134964228E0,-1.753509790E-1,3.245935917E0
1.424547167E0,8.950357437E-1,-3.138826787E-1,3.219132900E0
1.434600167E0,7.129397392E-1,-4.734867215E-1,3.193827152E0
1.444653167E0,6.540969610E-1,-5.994687080E-1,3.153781891E0
1.454706167E0,7.015672922E-1,-7.119107842E-1,3.084559441E0
1.464760167E0,8.119072318E-1,-8.379468322E-1,2.961865187E0
1.474813167E0,9.493431449E-1,-1.025931478E0,2.784759045E0
1.484866167E0,1.103737712E0,-1.172745347E0,2.560208797E0
1.494920167E0,1.274154186E0,-1.154551148E0,2.327929258E0
1.504973167E0,1.419468045E0,-1.029101491E0,2.102355480E0
1.515026167E0,1.449760675E0,-9.163065553E-1,1.874347448E0
1.525079167E0,1.312767148E0,-8.218775988E-1,1.650394678E0
1.535133167E0,1.077148795E0,-7.143620253E-1,1.473778129E0
1.545186167E0,8.085172772E-1,-6.279050112E-1,1.361077905E0
1.555239167E0,5.537792444E-1,-5.282404423E-1,1.309838891E0
1.565293167E0,3.506689966E-1,-4.714249074E-1,1.299542069E0
1.575346167E0,2.541621625E-1,-4.617557824E-1,1.289115548E0
1.585399167E0,2.408560812E-1,-4.318579733E-1,1.231682420E0
1.595453167E0,2.281554788E-1,-3.791971505E-1,1.111676335E0
1.605506167E0,2.021516562E-1,-2.931228876E-1,9.331651330E-1
1.615559167E0,1.810040325E-1,-2.002672553E-1,7.353811860E-1
1.625612167E0,1.780290455E-1,-1.258306801E-1,5.371366143E-1
1.635666167E0,1.827367097E-1,-4.109422490E-2,3.597761989E-1
1.645719750E0,1.555517018E-1,2.863036655E-2,1.999705434E-1
1.655772750E0,6.272108853E-2,7.488041371E-2,5.156429484E-2
1.665826750E0,-8.500811458E-2,6.206913665E-2,-9.710040689E-2
1.675879750E0,-2.425585836E-1,3.693502396E-2,-2.535560429E-1
1.685932750E0,-3.942566812E-1,2.373382635E-2,-4.090024233E-1
1.695986750E0,-5.514239073E-1,1.610813104E-2,-5.748667717E-1
1.706039750E0,-6.915711761E-1,4.042378813E-2,-7.343016863E-1
1.716092750E0,-8.026947379E-1,7.065226138E-2,-8.980312347E-1
1.726145750E0,-9.057814479E-1,8.162143826E-2,-1.050313354E0
1.736199750E0,-9.947845340E-1,9.025620669E-2,-1.191739440E0
1.746252750E0,-1.073707342E0,9.135013819E-2,-1.304829240E0
1.756305750E0,-1.159633160E0,9.064493328E-2,-1.363987088E0
1.766359750E0,-1.239253521E0,9.007226676E-2,-1.374853969E0
1.776412750E0,-1.317577362E0,7.296678424E-2,-1.380207896E0
1.786465750E0,-1.361941814E0,1.404110435E-2,-1.429850578E0
1.796519750E0,-1.299547434E0,-6.632963568E-2,-1.541722059E0
1.806572750E0,-1.114178777E0,-1.411547810E-1,-1.716290951E0
1.816625750E0,-8.659431338E-1,-1.470922977E-1,-1.963409185E0
1.826678750E0,-6.364364624E-1,-8.857721835E-2,-2.270992041E0
1.836732750E0,-5.091096759E-1,1.800275594E-2,-2.582123280E0
1.846785750E0,-4.919016063E-1,1.857253313E-1,-2.824068785E0
1.856838750E0,-5.129153132E-1,3.780478835E-1,-2.947880983E0
1.866892750E0,-5.251422524E-1,5.817189217E-1,-2.960832119E0
1.876945750E0,-5.043445826E-1,7.519894838E-1,-2.912049055E0
1.886998750E0,-4.586624205E-1,8.488954306E-1,-2.832134008E0
1.897052750E0,-3.933944702E-1,8.764053583E-1,-2.734422684E0
1.907105750E0,-3.374234140E-1,8.565969467E-1,-2.621089458E0
1.917158750E0,-2.854438424E-1,7.840465903E-1,-2.489011288E0
1.927211750E0,-2.312994003E-1,6.788934469E-1,-2.343051434E0
1.937265750E0,-1.831465214E-1,5.396210551E-1,-2.203669071E0
1.947318750E0,-1.350022256E-1,4.090678990E-1,-2.106093407E0
1.957371750E0,-7.583371550E-2,3.195571899E-1,-2.071199179E0
1.967425750E0,-2.728386223E-2,2.865260541E-1,-2.101406097E0
1.977478750E0,2.177689038E-2,3.098880947E-1,-2.170804739E0
1.987531750E0,6.697342545E-2,3.682996333E-1,-2.262366772E0
1.997585750E0,1.177050471E-1,4.365351498E-1,-2.355869532E0
2.007638750E0,1.665478349E-1,4.954244792E-1,-2.438237906E0
2.017691750E0,2.180541754E-1,5.380963087E-1,-2.498796940E0
2.027744750E0,2.641252279E-1,5.463283062E-1,-2.529535055E0
2.037798750E0,3.018510342E-1,5.247359276E-1,-2.533198833E0
2.047851750E0,3.368274271E-1,4.673989713E-1,-2.505759478E0
2.057904750E0,3.592040837E-1,3.894005716E-1,-2.448628426E0
2.067958750E0,3.500478268E-1,3.114594519E-1,-2.383020639E0
2.078011750E0,3.176520765E-1,2.449321151E-1,-2.306332350E0
2.088064750E0,2.689895034E-1,1.655445844E-1,-2.208992958E0
2.098118750E0,1.982900351E-1,1.022865176E-1,-2.091924191E0
2.108171750E0,1.229334623E-1,4.490882903E-2,-1.950870514E0
2.118224750E0,7.415606827E-2,3.121968126E-3,-1.778956175E0
2.128277750E0,5.540885404E-2,-5.824684724E-2,-1.600014687E0
2.138331750E0,-1.296114922E-2,-1.206558943E-1,-1.424676418E0
2.148384750E0,-1.054455116E-1,-2.090083212E-1,-1.235280156E0
2.158437750E0,-1.682604253E-1,-3.059101105E-1,-1.003654361E0
2.168491750E0,-1.820157170E-1,-3.873863816E-1,-7.474573851E-1
2.178544750E0,-1.701228470E-1,-4.442238212E-1,-4.886875749E-1
2.188597750E0,-1.655417532E-1,-4.769351184E-1,-2.571000159E-1
2.198651750E0,-1.543021351E-1,-4.730833769E-1,-2.944128774E-2
2.208704750E0,-1.146382391E-1,-4.269830883E-1,2.043314725E-1
2.218757750E0,-2.708043158E-2,-3.123220205E-1,4.444900155E-1
2.228810750E0,1.085202098E-1,-1.434543729E-1,6.711550355E-1
2.238864750E0,3.082628846E-1,6.869782507E-2,8.527641892E-1
2.248917750E0,5.443817973E-1,3.192728162E-1,9.953628778E-1
2.258970750E0,8.079636097E-1,5.963276029E-1,1.081133127E0
2.269024750E0,1.077013612E0,8.903805614E-1,1.132665277E0
2.279077750E0,1.320595622E0,1.220037341E0,1.200942636E0
2.289130750E0,1.564811230E0,1.565369964E0,1.321627617E0
2.299184750E0,1.794362187E0,1.887662768E0,1.480246305E0
2.309237750E0,1.985748529E0,2.189551830E0,1.660794497E0
2.319290750E0,2.110240221E0,2.429570436E0,1.874480963E0
2.329343750E0,2.122344017E0,2.568351030E0,2.149564028E0
2.339397750E0,2.050966501E0,2.628880024E0,2.518219948E0
2.349450750E0,1.975028872E0,2.649287224E0,2.928215981E0
2.359503750E0,1.929533362E0,2.695317745E0,3.293922424E0
2.369557750E0,1.901283622E0,2.868361950E0,3.566051722E0
2.379610750E0,1.917849541E0,3.151392937E0,3.737864971E0
2.389663750E0,2.004420280E0,3.491554499E0,3.814507008E0
2.399717750E0,2.080216169E0,3.843056679E0,3.806848526E0
2.409770750E0,2.097239733E0,4.218337536E0,3.705080748E0
2.419823750E0,2.042197943E0,4.594554424E0,3.517713547E0
2.429876750E0,1.894851208E0,4.940550327E0,3.328777790E0
