"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.322416567E-3,-1.156758051E-3,-1.548944972E-3,5.232647527E-4
1.331841666E-2,-8.200849406E-4,7.965599652E-4,8.216081187E-5
2.331541665E-2,5.875853822E-5,-1.962664537E-4,-8.576688124E-4
3.331141663E-2,-7.066195831E-4,-5.135484971E-4,-4.326441558E-4
4.330841661E-2,6.782775745E-5,1.667313976E-3,-1.669149962E-3
5.330541660E-2,-9.080162272E-5,7.988214493E-4,-1.743013272E-4
6.330141658E-2,-7.748557255E-5,8.646015776E-4,7.375651039E-4
7.329841657E-2,1.412385376E-3,6.772871129E-4,1.004298450E-3
8.329541667E-2,1.569711603E-4,-1.057496062E-3,3.840482095E-4
9.329141665E-2,4.621036351E-5,3.589263652E-4,8.399842773E-4
1.032884166E-1,-9.743128903E-4,-2.120553982E-4,4.916428588E-4
1.132854166E-1,1.276177354E-4,1.068572165E-3,1.893548761E-4
1.232814166E-1,3.388063051E-4,-3.903661855E-5,-1.890433487E-5
1.332784166E-1,-4.526926205E-4,3.014937975E-4,-9.875895921E-5
1.432754166E-1,-1.959508751E-3,7.052290021E-4,6.037829444E-4
1.532714167E-1,-1.122487243E-3,1.309954096E-3,-6.243025418E-4
1.632684167E-1,5.004429258E-4,-3.132426646E-4,7.107402198E-4
1.732654166E-1,-1.277488191E-3,4.185810685E-4,2.941195853E-4
1.832614166E-1,-1.584282145E-4,8.398932405E-4,2.613200340E-3
1.932584166E-1,1.192435855E-3,5.407081917E-4,1.690671081E-3
2.032544166E-1,7.785805501E-4,-3.290802706E-4,7.990447339E-4
2.132514166E-1,1.063693315E-3,6.238878705E-4,6.938730367E-4
2.232484167E-1,5.222484469E-5,-1.476547215E-3,1.462195069E-3
2.332444167E-1,-6.487350911E-4,2.512801439E-5,1.020415453E-3
2.432414166E-1,-2.750935964E-4,-1.961805392E-4,8.457120275E-4
2.532384166E-1,1.520407386E-3,1.223286963E-3,6.709344452E-4
2.632344166E-1,-4.282277077E-4,1.769310329E-4,1.207295107E-3
2.732314166E-1,-3.446610644E-4,1.942693954E-3,2.956271870E-3
2.832284166E-1,6.878462154E-4,1.034822315E-3,1.838276861E-3
2.932244167E-1,6.268678699E-4,-3.305447754E-4,-6.068858784E-4
3.032214167E-1,-4.192218184E-4,-7.769791409E-6,-3.114784369E-3
3.132184166E-1,5.739668850E-4,-4.060124047E-5,-4.200405441E-3
