"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.413416683E-3,5.338396877E-4,-2.433315676E-4,1.940075774E-3
1.846841667E-2,1.110680401E-3,2.635811688E-3,-8.016489446E-4
2.852341667E-2,1.278241747E-3,2.344523091E-3,-3.112223931E-4
3.857741668E-2,-1.032050466E-3,1.766350702E-3,-2.600475680E-3
4.863241667E-2,6.008438068E-4,2.169087064E-3,-2.988236956E-3
5.868741666E-2,-1.078279223E-3,2.369636204E-4,-3.425528063E-3
6.874241668E-2,5.299388431E-5,-2.889403608E-3,-1.779161394E-3
7.879641667E-2,-1.984057948E-3,-2.795394044E-3,-2.022574190E-3
8.885141666E-2,9.326201398E-4,-4.995417548E-4,-1.809225418E-3
9.890641668E-2,2.459943062E-3,1.967078075E-3,-1.422534697E-3
1.089614167E-1,1.142206369E-3,2.812882885E-3,-7.946277037E-4
1.190164167E-1,4.164949933E-4,1.628575381E-3,3.609182313E-4
1.290704167E-1,-2.763786353E-3,-8.027353906E-4,-3.087881254E-3
1.391254167E-1,-1.450581593E-3,-1.981450478E-3,-2.456978429E-3
1.491804167E-1,-7.753897225E-4,-8.052343037E-5,-5.041371100E-3
1.592354167E-1,1.402277034E-3,3.578926204E-3,-4.285299219E-3
1.692894167E-1,1.926677534E-3,5.920287687E-3,-6.954219192E-3
1.793444167E-1,1.953564934E-4,2.943938831E-3,-1.015400700E-2
1.893994167E-1,-7.686439902E-3,-1.943719201E-2,-2.842519898E-3
1.994544167E-1,-1.769166812E-2,-4.151906073E-2,1.025224384E-2
2.095094167E-1,-1.383781154E-2,-3.424129263E-2,1.773335412E-2
2.195634167E-1,-9.039029246E-4,-1.259330893E-4,1.801671460E-2
2.296184167E-1,2.123140916E-2,4.476722330E-2,1.108522806E-2
2.396734167E-1,3.169204295E-2,7.024861127E-2,-1.115002669E-4
2.497284167E-1,1.562192850E-2,3.762721270E-2,-8.195305243E-3
2.597824167E-1,-1.547633670E-2,-3.443446383E-2,-1.469501667E-2
2.698374167E-1,-3.502749652E-2,-7.200857997E-2,-1.117258891E-2
2.798924167E-1,-2.540150099E-2,-5.576010421E-2,-1.833947841E-3
2.899474167E-1,-4.698257428E-3,-8.022565395E-3,8.426280692E-3
3.000024167E-1,1.968564652E-2,4.737464711E-2,1.387138106E-2
3.100564167E-1,3.778659925E-2,7.766629010E-2,1.487003360E-2
3.201114167E-1,2.504630573E-2,5.580733716E-2,8.100278676E-3
3.301664167E-1,-1.004330534E-2,-2.044383250E-2,-1.156649087E-3
3.402214167E-1,-3.565226123E-2,-7.535715401E-2,-1.098424569E-2
3.502754167E-1,-3.238085285E-2,-7.201749086E-2,-1.157736406E-2
3.603304167E-1,-1.837555319E-2,-3.756843507E-2,-9.483853355E-3
3.703854167E-1,1.399241388E-3,1.162100350E-3,-1.490926370E-3
3.804404167E-1,2.121901698E-2,4.354444519E-2,8.429881185E-3
3.904954167E-1,3.108147718E-2,6.644558161E-2,1.105844043E-2
4.005494167E-1,2.733893692E-2,6.231288984E-2,9.579055011E-3
4.106044167E-1,5.279025063E-3,1.347441506E-2,3.368970472E-3
4.206594167E-1,-1.761590503E-2,-4.077523947E-2,-6.241845433E-3
4.307144167E-1,-2.520377375E-2,-5.101337656E-2,-1.268964913E-2
4.407675833E-1,-1.133855805E-2,-2.564916387E-2,-1.341855619E-2
4.508225833E-1,-1.871370128E-3,8.585911710E-4,-9.108574130E-3
4.608775833E-1,8.508034050E-3,1.809936389E-2,9.701587260E-4
4.709325833E-1,1.022124942E-2,1.994851604E-2,9.637657553E-3
4.809875833E-1,3.944178578E-3,1.657562330E-2,1.188856177E-2
4.910415833E-1,5.780221545E-4,2.733475063E-3,1.110303123E-2
5.010965833E-1,-2.414039336E-3,-4.995018244E-3,5.101066083E-3
5.111515833E-1,-3.208948765E-3,-7.282544859E-3,-3.793079872E-3
5.212065833E-1,-4.824422766E-3,-6.126733031E-3,-1.049998496E-2
5.312605833E-1,-2.281272085E-3,-8.127190173E-3,-1.073900051E-2
5.413155833E-1,-3.183551133E-3,-1.050992031E-2,-6.175940391E-3
5.513705833E-1,-2.460121177E-3,-1.043650974E-2,1.787585672E-3
5.614255833E-1,8.030501776E-4,-1.065911725E-3,7.623103913E-3
5.714805833E-1,9.937212802E-3,1.574447751E-2,1.001727581E-2
5.815345833E-1,1.439374685E-2,3.333279118E-2,8.828973398E-3
5.915895833E-1,1.055842545E-2,2.357888222E-2,1.917718444E-3
6.016445833E-1,-3.652468789E-3,-9.938597679E-3,-3.487433773E-3
6.116995833E-1,-2.029266208E-2,-3.730455413E-2,-7.687706966E-3
6.217535833E-1,-1.799222454E-2,-3.929899260E-2,-8.852307685E-3
6.318085833E-1,-1.246431842E-2,-3.065777943E-2,-1.208800822E-3
6.418635833E-1,-3.439664142E-3,-1.326574106E-2,3.269038163E-3
6.519185833E-1,7.261591032E-3,1.554244384E-2,5.507042166E-3
6.619735833E-1,1.884847321E-2,4.196659476E-2,8.590981364E-3
6.720275834E-1,2.404610440E-2,5.119289830E-2,2.514909022E-3
6.820825833E-1,1.122591365E-2,2.243581787E-2,-2.222588286E-3
6.921375833E-1,-8.855326101E-3,-2.617544122E-2,-7.247102913E-3
7.021925833E-1,-2.175727673E-2,-4.866636917E-2,-7.749374956E-3
7.122465833E-1,-1.552769355E-2,-3.510610759E-2,-4.819709808E-3
7.223015833E-1,-2.163418802E-3,-1.024815906E-2,4.120701924E-4
7.323565834E-1,1.236640383E-2,2.482682839E-2,3.781626001E-3
7.424115833E-1,2.121422440E-2,4.462157190E-2,5.974738859E-3
7.524665833E-1,1.551714819E-2,3.620917350E-2,6.129696034E-3
7.625205833E-1,-9.931187378E-4,-3.696166677E-3,2.916059457E-3
7.725755833E-1,-1.609141938E-2,-3.850049525E-2,-1.604163088E-3
7.826305833E-1,-1.525279041E-2,-3.633135185E-2,-6.537402514E-3
7.926855834E-1,-6.893086247E-3,-1.769107953E-2,-8.570953272E-3
8.027395833E-1,1.270568115E-3,2.551342826E-3,-5.696869921E-3
8.127945833E-1,9.329185821E-3,1.598264650E-2,6.336448714E-4
8.228495833E-1,9.408814833E-3,2.230712213E-2,5.777008366E-3
8.329045833E-1,9.835274890E-3,2.179246955E-2,7.994143292E-3
8.429595833E-1,4.939320032E-3,7.974925451E-3,6.955509540E-3
8.530135833E-1,-4.028014373E-3,-4.942930304E-3,2.325383015E-3
8.630685833E-1,-5.590490997E-3,-1.300165523E-2,-1.060293522E-3
8.731235833E-1,-3.407930490E-4,-6.612421479E-3,-4.668748006E-3
8.831785833E-1,-3.200203646E-4,-3.729010641E-4,-8.798778057E-3
8.932325833E-1,1.809183159E-3,-3.561649472E-3,8.365144022E-4
9.032875834E-1,-1.305916347E-3,-3.711851547E-3,-4.793535918E-4
9.133425833E-1,5.722432979E-5,-3.945559729E-3,6.462349091E-3
9.233975833E-1,-8.339059423E-5,2.733381931E-3,6.296433974E-3
9.334525833E-1,2.246781718E-3,5.851568654E-3,3.642991651E-3
9.435065833E-1,-7.555320859E-2,-1.648290902E-1,-1.158602815E-2
9.535615833E-1,-1.303442866E-1,-2.676176429E-1,-1.835995764E-1
9.636165834E-1,-9.176120907E-2,-1.796603501E-1,-4.594202340E-1
9.736715833E-1,4.018570110E-2,9.218892455E-2,-3.434595466E-1
9.837265833E-1,8.473931998E-2,1.780239493E-1,1.885351259E-3
9.937805833E-1,4.267813638E-2,8.640421182E-2,3.443052769E-1
1.003835583E0,-4.611349665E-3,-1.057932619E-2,3.767311275E-1
