"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683698956756735E9,"2023-05-10 15:09:16.757 UTC+09:00"
"PAUSE",6.572051808333345E1,1.683699022476161E9,"2023-05-10 15:10:22.476 UTC+09:00"
