"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681910970650422E9,"2023-04-19 22:29:30.650 UTC+09:00"
"PAUSE",9.262147083354648E0,1.681910979912511E9,"2023-04-19 22:29:39.913 UTC+09:00"
