"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682836937636774E9,"2023-04-30 15:42:17.637 UTC+09:00"
"PAUSE",1.066724308324046E1,1.682836948304082E9,"2023-04-30 15:42:28.304 UTC+09:00"
