"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.051941668E-2,7.131843567E-1,4.532823181E1,-4.069335938E1
2.057441667E-2,7.117958069E-1,4.523362732E1,-4.080056763E1
3.062941667E-2,5.798778534E-1,4.529304504E1,-4.068185425E1
4.068441666E-2,5.844116211E-1,4.510444641E1,-4.046588135E1
5.073841667E-2,3.971834183E-1,4.528758240E1,-4.037219238E1
6.079341666E-2,6.502971649E-1,4.539956665E1,-4.056222534E1
7.084841668E-2,4.363698959E-1,4.531091309E1,-4.060159302E1
8.090341667E-2,6.673231125E-1,4.541406250E1,-4.025137329E1
9.095841667E-2,6.482267380E-1,4.566967773E1,-4.056372070E1
1.010134167E-1,4.582996368E-1,4.559394836E1,-4.048559570E1
1.110684167E-1,5.228471756E-1,4.548339844E1,-4.053411865E1
1.211234167E-1,5.892152786E-1,4.558859253E1,-4.071517944E1
1.311784167E-1,6.034431458E-1,4.544464111E1,-4.070544434E1
1.412334167E-1,6.822891235E-1,4.562405396E1,-4.093292236E1
1.512884167E-1,6.300535202E-1,4.550881958E1,-4.079400635E1
1.613434167E-1,7.688179016E-1,4.544786072E1,-4.099655151E1
1.713984167E-1,6.116495132E-1,4.521842957E1,-4.075772095E1
1.814534167E-1,7.057695389E-1,4.541186523E1,-4.082772827E1
1.915084167E-1,5.876359940E-1,4.531210327E1,-4.059518433E1
2.015624167E-1,5.643405914E-1,4.535517883E1,-4.075854492E1
2.116174167E-1,4.519891739E-1,4.549395752E1,-4.106085205E1
2.216724167E-1,3.935852051E-1,4.558193970E1,-4.050231934E1
2.317274167E-1,5.599260330E-1,4.555737305E1,-4.069464111E1
2.417824167E-1,4.272527695E-1,4.529600525E1,-4.056436157E1
2.518374167E-1,5.507764816E-1,4.537564087E1,-4.070202637E1
2.618924167E-1,7.684144974E-1,4.531491089E1,-4.067913818E1
2.719474167E-1,6.240444183E-1,4.526832581E1,-4.052789307E1
2.820024167E-1,7.120590210E-1,4.555468750E1,-4.043508911E1
2.920574167E-1,7.370214462E-1,4.543983459E1,-4.053759766E1
3.021124167E-1,3.630046844E-1,4.533804321E1,-4.088427734E1
3.121674167E-1,4.099035263E-1,4.520082092E1,-4.069711304E1
3.222224167E-1,3.894557953E-1,4.530241394E1,-4.054278564E1
3.322774167E-1,3.557786942E-1,4.535424805E1,-4.097424316E1
3.423324167E-1,4.589118958E-1,4.522792053E1,-4.111349487E1
3.523864167E-1,7.034845352E-1,4.529498291E1,-4.043612671E1
3.624414167E-1,6.741828918E-1,4.540013123E1,-4.072735596E1
3.724964167E-1,6.894655228E-1,4.523036194E1,-4.074472046E1
3.825514167E-1,6.179380417E-1,4.526655579E1,-4.075375366E1
3.926064167E-1,6.234731674E-1,4.547177124E1,-4.100555420E1
4.026614167E-1,4.641580582E-1,4.555326843E1,-4.144104004E1
4.127164167E-1,5.709400177E-1,4.553480530E1,-4.113684082E1
4.227714167E-1,5.729389191E-1,4.538792419E1,-4.104107666E1
4.328264167E-1,5.086774826E-1,4.540194702E1,-4.084329224E1
4.428814167E-1,7.767152786E-1,4.540258789E1,-4.073486328E1
4.529364167E-1,5.131311417E-1,4.531246948E1,-4.045611572E1
4.629914167E-1,3.412885666E-1,4.539085388E1,-4.049557495E1
4.730464167E-1,2.911357880E-1,4.557879639E1,-4.061923218E1
4.831014167E-1,3.076343536E-1,4.543777466E1,-4.049057007E1
4.931564167E-1,4.162607193E-1,4.528865051E1,-4.074984741E1
5.032104167E-1,4.510850906E-1,4.541743469E1,-4.083380127E1
5.132654167E-1,3.973340988E-1,4.535827637E1,-4.092132568E1
5.233204167E-1,4.531097412E-1,4.547358704E1,-4.082873535E1
5.333754167E-1,5.975418091E-1,4.543125916E1,-4.077551270E1
5.434304167E-1,5.120668411E-1,4.552259827E1,-4.106756592E1
5.534854167E-1,4.933395386E-1,4.539628601E1,-4.051446533E1
5.635404167E-1,6.553087234E-1,4.550967407E1,-4.089971924E1
5.735954167E-1,8.632030487E-1,4.551184082E1,-4.066519165E1
5.836504167E-1,8.871135712E-1,4.540565491E1,-4.066256714E1
5.937054167E-1,5.933141708E-1,4.543544006E1,-4.051538086E1
6.037604167E-1,5.102634430E-1,4.559646606E1,-4.029220581E1
6.138154167E-1,5.844230652E-1,4.557513428E1,-4.055230713E1
6.238704167E-1,7.888851166E-1,4.548820496E1,-4.060266113E1
6.339254167E-1,5.613508224E-1,4.552764893E1,-4.059991455E1
6.439804167E-1,4.210538864E-1,4.559899902E1,-4.049923706E1
6.540344167E-1,7.925262451E-1,4.566950989E1,-4.057574463E1
6.640894167E-1,8.217401505E-1,4.550671387E1,-4.099566650E1
6.741444167E-1,7.073259354E-1,4.547955322E1,-4.125842285E1
6.841994167E-1,9.412879944E-1,4.546377563E1,-4.078704834E1
6.942544167E-1,7.198133469E-1,4.567541504E1,-4.072027588E1
7.043094167E-1,7.375907898E-1,4.571528625E1,-4.077804565E1
7.143644167E-1,4.107389450E-1,4.559806824E1,-4.084866333E1
7.244194167E-1,3.382682800E-1,4.574697876E1,-4.070227051E1
7.344744167E-1,4.408292770E-1,4.555198669E1,-4.072604370E1
7.445294167E-1,7.655696869E-1,4.553874207E1,-4.078027344E1
7.545844167E-1,4.985961914E-1,4.567771912E1,-4.106121826E1
7.646394167E-1,5.228433609E-1,4.566323853E1,-4.101629639E1
7.746944167E-1,5.359449387E-1,4.562191772E1,-4.087478638E1
7.847494167E-1,5.981283188E-1,4.563568115E1,-4.131741333E1
7.948044167E-1,5.928049088E-1,4.565893555E1,-4.127560425E1
8.048584167E-1,6.957120895E-1,4.567353821E1,-4.122061157E1
8.149134167E-1,7.537860870E-1,4.555833435E1,-4.090768433E1
8.249684167E-1,5.127840042E-1,4.550999451E1,-4.104550171E1
8.350234167E-1,4.950942993E-1,4.545124817E1,-4.080041504E1
8.450784167E-1,8.612136841E-1,4.556378174E1,-4.068978882E1
8.551334167E-1,5.922517776E-1,4.553462219E1,-4.080776978E1
8.651884167E-1,7.305078506E-1,4.537951660E1,-4.080087280E1
8.752434167E-1,6.377944946E-1,4.521882629E1,-4.064163208E1
8.852984167E-1,7.876462936E-1,4.517593384E1,-4.056954956E1
8.953534167E-1,7.842082977E-1,4.535870361E1,-4.068594360E1
9.054084167E-1,9.454526901E-1,4.533235168E1,-4.052368164E1
9.154634167E-1,8.208036423E-1,4.535940552E1,-4.055679321E1
9.255184167E-1,8.068208694E-1,4.551824951E1,-4.065411377E1
9.355734167E-1,5.627222061E-1,4.545819092E1,-4.020187378E1
9.456274167E-1,7.154989243E-1,4.541612244E1,-4.039572144E1
9.556824167E-1,6.577243805E-1,4.556507874E1,-4.037112427E1
9.657374583E-1,8.070840836E-1,4.543641663E1,-4.023715210E1
9.757924583E-1,6.609973907E-1,4.552929688E1,-4.057061768E1
9.858474583E-1,5.805587769E-1,4.548554993E1,-4.075466919E1
9.959024583E-1,5.560064316E-1,4.539147949E1,-4.055175781E1
1.005957458E0,5.031051636E-1,4.545086670E1,-4.034020996E1
1.016012458E0,4.123687744E-1,4.552487183E1,-4.057315063E1
1.026067458E0,6.296434402E-1,4.562503052E1,-4.035388184E1
1.036122458E0,3.242683411E-1,4.557972717E1,-4.029046631E1
1.046177458E0,7.607221603E-1,4.544578552E1,-4.036489868E1
1.056232458E0,8.858690262E-1,4.544900513E1,-4.053500366E1
1.066287458E0,8.783473969E-1,4.552574158E1,-4.039801025E1
1.076342458E0,9.612636566E-1,4.565226746E1,-4.027029419E1
1.086397458E0,9.447135925E-1,4.544497681E1,-4.068103027E1
1.096451458E0,9.095802307E-1,4.558306885E1,-4.040884399E1
1.106506458E0,7.200126648E-1,4.560264587E1,-4.084756470E1
1.116561458E0,6.433658600E-1,4.574787903E1,-4.029565430E1
1.126616458E0,9.135541916E-1,4.571202087E1,-4.034326172E1
1.136671458E0,9.047288895E-1,4.557362366E1,-4.055392456E1
1.146726458E0,9.764785767E-1,4.548226929E1,-4.061233521E1
1.156781458E0,8.336505890E-1,4.561019897E1,-4.051776123E1
1.166836458E0,7.686576843E-1,4.519212341E1,-4.032647705E1
1.176891458E0,1.153626442E0,4.537875366E1,-4.059054565E1
1.186946458E0,7.962713242E-1,4.541877747E1,-4.037057495E1
1.197001458E0,1.296505928E0,4.545170593E1,-4.085494995E1
1.207056458E0,1.330852509E0,4.531652832E1,-4.065176392E1
1.217111458E0,1.748962402E0,4.530757141E1,-4.030664062E1
1.227166458E0,2.064480782E0,4.495095825E1,-4.024966431E1
1.237220458E0,2.152282715E0,4.523866272E1,-4.051113892E1
1.247275458E0,2.523789406E0,4.508486938E1,-4.088073730E1
1.257330458E0,2.760024071E0,4.502249146E1,-4.074749756E1
1.267385458E0,2.817958832E0,4.492045593E1,-4.085000610E1
1.277440458E0,3.422339439E0,4.498788452E1,-4.043286133E1
1.287495458E0,4.076630592E0,4.485520935E1,-4.045492554E1
1.297550458E0,4.692337990E0,4.490570068E1,-4.042745972E1
1.307605458E0,5.239242554E0,4.482916260E1,-4.067309570E1
1.317660458E0,5.940237045E0,4.487651062E1,-4.020364380E1
1.327715458E0,6.895199776E0,4.464260864E1,-4.055386353E1
1.337770458E0,7.607134819E0,4.468589783E1,-4.092657471E1
1.347825458E0,7.965234756E0,4.452699280E1,-4.061544800E1
1.357880458E0,8.150464058E0,4.488539124E1,-4.018405151E1
1.367935458E0,8.199492455E0,4.465109253E1,-4.018408203E1
1.377990458E0,8.302062988E0,4.477661133E1,-4.004776001E1
1.388045458E0,8.325393677E0,4.475556946E1,-4.051705933E1
1.398099458E0,8.646282196E0,4.475215149E1,-4.043524170E1
1.408154458E0,9.035268784E0,4.466954041E1,-4.045669556E1
1.418209458E0,9.316167831E0,4.435243225E1,-4.028085327E1
1.428264458E0,9.794134140E0,4.418238831E1,-4.040783691E1
1.438319458E0,1.003438282E1,4.410754395E1,-4.063104248E1
1.448374458E0,1.021016216E1,4.400051880E1,-4.069232178E1
1.458429458E0,1.057950592E1,4.380946350E1,-4.030831909E1
1.468484458E0,1.051354885E1,4.386309814E1,-4.062945557E1
1.478539458E0,1.063309288E1,4.379481506E1,-4.086553955E1
1.488594458E0,1.055707264E1,4.371829224E1,-4.087670898E1
1.498649458E0,1.102876282E1,4.325050354E1,-4.085711670E1
1.508704458E0,1.128075027E1,4.288156128E1,-4.136199951E1
1.518759458E0,1.146900749E1,4.185786438E1,-4.205624390E1
1.528814458E0,1.179670906E1,4.115370178E1,-4.234335327E1
1.538869458E0,1.206458855E1,4.028567505E1,-4.288900757E1
1.548924458E0,1.266183949E1,3.908226013E1,-4.330422974E1
1.558978458E0,1.352772808E1,3.822634888E1,-4.373980713E1
1.569033458E0,1.401043415E1,3.707678223E1,-4.407650757E1
1.579088458E0,1.455474281E1,3.598930359E1,-4.466049194E1
1.589143458E0,1.483519268E1,3.437483215E1,-4.537863159E1
1.599198458E0,1.532027817E1,3.303652954E1,-4.571765137E1
1.609253458E0,1.546881771E1,3.141911316E1,-4.611068726E1
1.619308458E0,1.614146996E1,2.951184082E1,-4.736590576E1
1.629363458E0,1.650837708E1,2.729122925E1,-4.807022095E1
1.639418458E0,1.710131454E1,2.531561279E1,-4.853427124E1
1.649473458E0,1.776544952E1,2.301765442E1,-4.891445923E1
1.659528458E0,1.838893509E1,2.059274292E1,-4.961093140E1
1.669583458E0,1.884069443E1,1.826422119E1,-4.952581787E1
1.679638458E0,1.902595520E1,1.597153473E1,-4.926165771E1
1.689693458E0,1.905591202E1,1.334987640E1,-4.890957642E1
1.699748458E0,1.929631424E1,1.057936096E1,-4.918640137E1
1.709802458E0,1.894461250E1,7.922920227E0,-4.930740356E1
1.719857458E0,1.856640816E1,5.097877502E0,-4.891439819E1
1.729912458E0,1.812340546E1,2.496185303E0,-4.921301270E1
1.739967458E0,1.791710091E1,-1.030883789E-1,-4.829220581E1
1.750022458E0,1.748240662E1,-2.402282715E0,-4.783978271E1
1.760077458E0,1.757769394E1,-4.531814575E0,-4.747653198E1
1.770132458E0,1.781687927E1,-6.656318665E0,-4.675143433E1
1.780187458E0,1.789664459E1,-8.355407715E0,-4.566632080E1
1.790242458E0,1.833007240E1,-1.011985779E1,-4.481222534E1
1.800297458E0,1.794220161E1,-1.165232086E1,-4.368258667E1
1.810352458E0,1.807640457E1,-1.311331177E1,-4.290847778E1
1.820407458E0,1.778135681E1,-1.439418030E1,-4.221194458E1
1.830462458E0,1.777094650E1,-1.572470093E1,-4.186938477E1
1.840517458E0,1.758172226E1,-1.688694000E1,-4.114300537E1
1.850572458E0,1.730724525E1,-1.787804413E1,-4.033114624E1
1.860626458E0,1.744956398E1,-1.887353516E1,-3.975024414E1
1.870681458E0,1.756211472E1,-1.943859863E1,-3.878683472E1
1.880736458E0,1.765715408E1,-2.018672943E1,-3.768725586E1
1.890791458E0,1.785683060E1,-2.064139557E1,-3.708413696E1
1.900846458E0,1.817459488E1,-2.121199799E1,-3.640292358E1
1.910901458E0,1.823653221E1,-2.154009247E1,-3.612774658E1
1.920956458E0,1.841267204E1,-2.132463074E1,-3.603747559E1
1.931011458E0,1.862666130E1,-2.131842804E1,-3.605490112E1
