"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329738907818E9,"2023-04-24 18:48:58.908 UTC+09:00"
"PAUSE",8.659208541666885E0,1.682329747567063E9,"2023-04-24 18:49:07.567 UTC+09:00"
