"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.535541669E-3,-1.032852173E-2,2.106120300E-1,-9.776170349E0
8.520458330E-3,-8.981323242E-3,1.995350647E-1,-9.797725525E0
1.857545833E-2,-1.706451416E-2,1.790277100E-1,-9.790241089E0
2.863145833E-2,-2.260299683E-2,1.790277100E-1,-9.781259766E0
3.868645833E-2,-3.592529297E-2,1.682501221E-1,-9.793534241E0
4.874245833E-2,-5.598358154E-2,1.809736633E-1,-9.786498871E0
5.879845833E-2,-5.179229736E-2,1.866618347E-1,-9.786947937E0
6.885345833E-2,-5.284011841E-2,1.948947144E-1,-9.805060272E0
7.890945833E-2,-4.685256958E-2,1.978884888E-1,-9.789642334E0
8.896445833E-2,-3.637435913E-2,1.980381775E-1,-9.782756653E0
9.902045833E-2,-2.993774414E-2,2.031275940E-1,-9.795779572E0
1.090764583E-1,-2.484832764E-2,2.047741699E-1,-9.784403229E0
1.191314583E-1,-2.170486450E-2,2.031275940E-1,-9.788145447E0
1.291874583E-1,-3.502716064E-2,2.005828857E-1,-9.786798248E0
1.392424583E-1,-4.011657715E-2,1.922003174E-1,-9.791438599E0
1.492984583E-1,-3.218307495E-2,1.823208618E-1,-9.774823151E0
1.593534583E-1,-1.676513672E-2,1.782792664E-1,-9.783205719E0
1.694094583E-1,-7.933502197E-3,1.812730408E-1,-9.791139221E0
1.794654583E-1,3.293151855E-3,1.764830017E-1,-9.784552917E0
1.895204583E-1,-1.496887207E-3,1.760339355E-1,-9.789642334E0
1.995764583E-1,-2.514770508E-2,1.845661926E-1,-9.788295135E0
2.096314583E-1,-3.008743286E-2,1.836680603E-1,-9.775272217E0
2.196874583E-1,-2.874023438E-2,1.907034302E-1,-9.775870972E0
2.297434583E-1,-3.457809448E-2,1.977388000E-1,-9.788744202E0
2.397984583E-1,-5.029541016E-2,1.884580994E-1,-9.792187042E0
2.498544583E-1,-7.379653931E-2,1.927990723E-1,-9.802814941E0
2.599094583E-1,-5.478607178E-2,1.983375549E-1,-9.794582062E0
2.699654583E-1,-1.107696533E-2,1.877096558E-1,-9.802066498E0
2.800214583E-1,1.167572021E-2,1.827699280E-1,-9.790839844E0
2.900764583E-1,3.053649902E-2,1.769320679E-1,-9.786947937E0
3.001324583E-1,7.783813477E-3,1.592687988E-1,-9.786498871E0
3.101874583E-1,6.885681152E-3,1.519340515E-1,-9.789792023E0
3.202434583E-1,-2.694396973E-3,1.722917175E-1,-9.783056030E0
3.302994583E-1,-9.580078125E-3,1.692979431E-1,-9.791438599E0
3.403544583E-1,-1.407073975E-2,1.685494995E-1,-9.805509338E0
3.504104583E-1,-1.025367737E-1,2.002835083E-1,-9.819879456E0
3.604654583E-1,-2.293231201E-1,2.354603577E-1,-9.762698364E0
3.705214583E-1,-2.832110596E-1,2.695893860E-1,-9.788893890E0
3.805764583E-1,-2.411485291E-1,2.776725769E-1,-9.782307587E0
3.906324583E-1,-1.481918335E-1,2.538720703E-1,-9.794731750E0
4.006884583E-1,-3.577560425E-2,2.128573608E-1,-9.774823151E0
4.107434583E-1,7.170089722E-2,1.799258423E-1,-9.776469727E0
4.207994583E-1,1.390608215E-1,1.431024170E-1,-9.771080933E0
4.308544583E-1,1.284329224E-1,1.243913269E-1,-9.773775330E0
4.409104583E-1,9.295669556E-2,1.222956848E-1,-9.788594513E0
4.509664583E-1,3.682342529E-2,1.441502380E-1,-9.780661011E0
4.610214583E-1,-3.891906738E-3,1.652563477E-1,-9.789043579E0
4.710774583E-1,-1.272354126E-2,1.838177490E-1,-9.782008209E0
4.811324583E-1,-5.388793945E-3,2.028282166E-1,-9.778265991E0
4.911884583E-1,3.293151855E-3,2.109114075E-1,-9.792785797E0
5.012444583E-1,1.437011719E-2,2.278262329E-1,-9.796677704E0
5.112994583E-1,-1.930984497E-2,2.360591125E-1,-9.785451050E0
5.213554583E-1,-7.259902954E-2,2.404000854E-1,-9.787546692E0
5.314104583E-1,-1.417552185E-1,2.429447937E-1,-9.788893890E0
5.414664583E-1,-2.058219910E-1,2.324665833E-1,-9.791438599E0
5.515214583E-1,-2.297721863E-1,2.116598511E-1,-9.792785797E0
5.615774583E-1,-1.948947144E-1,1.691482544E-1,-9.787397003E0
5.716334583E-1,-9.145980835E-2,1.401086426E-1,-9.783804474E0
5.816884583E-1,2.335144043E-2,1.134640503E-1,-9.790390778E0
5.917444583E-1,1.350192261E-1,1.074765015E-1,-9.789342957E0
6.017994583E-1,1.950444031E-1,1.257385254E-1,-9.776469727E0
6.118554583E-1,1.963916016E-1,1.579216003E-1,-9.782906342E0
6.219114583E-1,1.026864624E-1,2.044747925E-1,-9.783205719E0
6.319664583E-1,-5.388793945E-3,2.535726929E-1,-9.786349182E0
6.420224583E-1,-1.065783691E-1,2.797682190E-1,-9.787397003E0
6.520774583E-1,-1.919009399E-1,2.772235107E-1,-9.786947937E0
6.621334583E-1,-2.161505127E-1,2.504292297E-1,-9.796827393E0
6.721894583E-1,-1.916015625E-1,2.113604736E-1,-9.782756653E0
6.822444583E-1,-1.237925720E-1,1.553768921E-1,-9.778565369E0
6.923004583E-1,-5.284011841E-2,1.276844788E-1,-9.787846069E0
7.023554583E-1,-9.430389404E-3,1.137634277E-1,-9.781110077E0
7.124114583E-1,1.721420288E-2,1.287322998E-1,-9.795480194E0
7.224664583E-1,2.005828857E-2,1.643582153E-1,-9.787995758E0
7.325224583E-1,5.987548828E-4,2.130070496E-1,-9.781110077E0
7.425784583E-1,1.646575928E-3,2.469863892E-1,-9.788295135E0
7.526334583E-1,1.047821045E-2,2.646496582E-1,-9.794582062E0
7.626894583E-1,3.367996216E-2,2.493814087E-1,-9.791438599E0
7.727444583E-1,5.643264771E-2,2.158511353E-1,-9.789941711E0
7.828004583E-1,6.391708374E-2,1.728904724E-1,-9.784253540E0
7.928558750E-1,3.128494263E-2,1.438508606E-1,-9.787097626E0
8.029108750E-1,-4.670288086E-2,1.339714050E-1,-9.794731750E0
8.129668750E-1,-1.245410156E-1,1.315763855E-1,-9.791288910E0
8.230218750E-1,-1.919009399E-1,1.594184875E-1,-9.787846069E0
8.330778750E-1,-2.357597351E-1,1.953437805E-1,-9.782157898E0
8.431338750E-1,-2.157014465E-1,2.224374390E-1,-9.783505096E0
8.531888750E-1,-1.342707825E-1,2.348616028E-1,-9.790839844E0
8.632448750E-1,-2.694396973E-2,2.315684509E-1,-9.786798248E0
8.732998750E-1,7.065307617E-2,2.186952209E-1,-9.781708832E0
8.833558750E-1,1.550775146E-1,2.095642090E-1,-9.787846069E0
8.934118750E-1,1.669029236E-1,1.889071655E-1,-9.779613190E0
9.034668750E-1,1.311273193E-1,1.775308228E-1,-9.785900116E0
9.135228750E-1,5.583389282E-2,1.672023010E-1,-9.787696381E0
9.235778750E-1,-3.637435913E-2,1.701960754E-1,-9.789492645E0
