"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903710355888E9,"2023-04-19 20:28:30.356 UTC+09:00"
"PAUSE",1.226793287502369E1,1.681903722623494E9,"2023-04-19 20:28:42.623 UTC+09:00"
