"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680500075530E9,"2023-04-28 20:15:00.076 UTC+09:00"
"PAUSE",1.033492820833635E1,1.682680510410486E9,"2023-04-28 20:15:10.410 UTC+09:00"
