"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.389475004E-2,3.819763184E1,1.252856750E2,-2.407390594E2
2.396075003E-2,3.836184692E1,1.254757690E2,-2.410919037E2
3.402775002E-2,3.798045349E1,1.257742157E2,-2.411314087E2
4.409475002E-2,3.843685913E1,1.253023529E2,-2.409120331E2
5.416275002E-2,3.814739990E1,1.255747223E2,-2.408021698E2
6.422975002E-2,3.835194397E1,1.256445007E2,-2.410514374E2
7.429775002E-2,3.847033691E1,1.257684021E2,-2.411497498E2
8.436475002E-2,3.827720642E1,1.257325287E2,-2.407002106E2
9.443175001E-2,3.806401062E1,1.257678986E2,-2.410516052E2
1.044987500E-1,3.799702454E1,1.257514496E2,-2.404005127E2
1.145657500E-1,3.797683716E1,1.258438873E2,-2.409384613E2
1.246337500E-1,3.814038086E1,1.258358154E2,-2.405919647E2
1.347027500E-1,3.823114014E1,1.256753845E2,-2.404500275E2
1.447717500E-1,3.824374390E1,1.258117828E2,-2.410010376E2
1.548387500E-1,3.806732178E1,1.256781769E2,-2.406539764E2
1.649057500E-1,3.807546997E1,1.256673889E2,-2.411198425E2
1.749727500E-1,3.802276611E1,1.254918823E2,-2.404112091E2
1.850387500E-1,3.793592834E1,1.256117706E2,-2.408066406E2
1.951067500E-1,3.824652100E1,1.255847778E2,-2.407439117E2
2.051737500E-1,3.788616943E1,1.253136444E2,-2.411645355E2
2.152407500E-1,3.821687317E1,1.251279602E2,-2.411494293E2
2.253097500E-1,3.835671997E1,1.251713715E2,-2.407732086E2
2.353777500E-1,3.801342773E1,1.252891998E2,-2.409668121E2
2.454457500E-1,3.804727173E1,1.252990875E2,-2.411382904E2
2.555137500E-1,3.809852600E1,1.254827576E2,-2.415376892E2
2.655797500E-1,3.838029480E1,1.252408752E2,-2.410654602E2
2.756467500E-1,3.817457581E1,1.254024200E2,-2.410418854E2
2.857137500E-1,3.821231079E1,1.254042358E2,-2.408849487E2
