"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681911289935175E9,"2023-04-19 22:34:49.935 UTC+09:00"
"PAUSE",7.176003333326662E0,1.681911297111134E9,"2023-04-19 22:34:57.111 UTC+09:00"
