"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684936911645801E9,"2023-05-24 23:01:51.646 UTC+09:00"
"PAUSE",5.427367366667022E1,1.684936965919488E9,"2023-05-24 23:02:45.919 UTC+09:00"
