"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684937780444769E9,"2023-05-24 23:16:20.445 UTC+09:00"
"PAUSE",5.885919391666539E1,1.684937839303978E9,"2023-05-24 23:17:19.304 UTC+09:00"
