"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681912935714096E9,"2023-04-19 23:02:15.714 UTC+09:00"
"PAUSE",7.400493833323708E0,1.681912943114694E9,"2023-04-19 23:02:23.115 UTC+09:00"
