"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.020829166E-2,-8.982894897E0,3.656452179E1,4.173632812E1
2.026329166E-2,-9.002601624E0,3.662026215E1,4.191505432E1
3.031829166E-2,-8.934707642E0,3.678498840E1,4.190557098E1
4.037329167E-2,-8.934707642E0,3.678498840E1,4.190557098E1
5.042829167E-2,-8.731117249E0,3.696976471E1,4.178052521E1
6.048329167E-2,-9.105072021E0,3.677285767E1,4.183089447E1
7.053829166E-2,-9.145057678E0,3.688079071E1,4.201279449E1
8.059329166E-2,-9.044441223E0,3.663957977E1,4.216646576E1
9.064829166E-2,-8.835052490E0,3.670653534E1,4.207046509E1
1.007032917E-1,-8.778846741E0,3.687587738E1,4.182553101E1
1.107582917E-1,-8.785629272E0,3.684045410E1,4.186012268E1
1.208132917E-1,-8.554862976E0,3.674089050E1,4.203021240E1
1.308682917E-1,-8.876365662E0,3.677927399E1,4.211029053E1
1.409232917E-1,-8.903671265E0,3.689282227E1,4.203665924E1
1.509782917E-1,-8.997055054E0,3.647817230E1,4.224968719E1
1.610332917E-1,-9.150344849E0,3.653524017E1,4.247033691E1
1.710882917E-1,-9.065208435E0,3.662621307E1,4.223274231E1
1.811432917E-1,-9.002395630E0,3.664102173E1,4.236055756E1
1.911982917E-1,-8.980728149E0,3.657659912E1,4.217201996E1
2.012532917E-1,-9.033912659E0,3.667987061E1,4.197841644E1
2.113082917E-1,-8.938056946E0,3.681039429E1,4.236263275E1
2.213632917E-1,-8.940483093E0,3.685275269E1,4.225637817E1
2.314182917E-1,-8.945480347E0,3.689196777E1,4.267547607E1
2.414732917E-1,-8.857948303E0,3.682777405E1,4.247529602E1
2.515282917E-1,-9.119071960E0,3.663512421E1,4.239108276E1
2.615832917E-1,-9.309112549E0,3.686270905E1,4.256159973E1
2.716382917E-1,-9.379333496E0,3.678813171E1,4.250656128E1
2.816932917E-1,-9.253646851E0,3.691763306E1,4.247561646E1
2.917472917E-1,-9.194396973E0,3.697653198E1,4.220129395E1
3.018022917E-1,-8.936050415E0,3.697756958E1,4.217861938E1
3.118572917E-1,-8.987815857E0,3.683581543E1,4.217333984E1
3.219122917E-1,-9.013114929E0,3.700511932E1,4.257125092E1
3.319672917E-1,-9.118026733E0,3.713851929E1,4.247743225E1
3.420222917E-1,-9.179328918E0,3.691957855E1,4.266309357E1
3.520772917E-1,-9.137741089E0,3.683438873E1,4.222812653E1
3.621322917E-1,-8.922607422E0,3.693536377E1,4.195121765E1
3.721872917E-1,-8.829818726E0,3.725801849E1,4.204566193E1
3.822422917E-1,-8.901603699E0,3.735268402E1,4.204229736E1
3.922972917E-1,-9.025825500E0,3.723620605E1,4.235063171E1
4.023522917E-1,-9.088882446E0,3.709312439E1,4.223132324E1
4.124072917E-1,-8.927993774E0,3.706980896E1,4.250842285E1
4.224622917E-1,-9.143653870E0,3.700229645E1,4.229632568E1
4.325172917E-1,-9.154762268E0,3.687805939E1,4.208039856E1
4.425722917E-1,-9.008361816E0,3.693607330E1,4.213099670E1
4.526272917E-1,-8.878013611E0,3.694302368E1,4.217704010E1
4.626822917E-1,-8.789947510E0,3.676100159E1,4.249472046E1
4.727372917E-1,-8.946540833E0,3.707102203E1,4.253219604E1
4.827922917E-1,-8.971672058E0,3.713724518E1,4.266205597E1
4.928472917E-1,-9.065284729E0,3.700354767E1,4.225777435E1
5.029022917E-1,-9.304565430E0,3.677268219E1,4.243724823E1
5.129572917E-1,-9.010116577E0,3.681816101E1,4.244450378E1
5.230122917E-1,-9.102920532E0,3.700780487E1,4.241944122E1
5.330672917E-1,-8.987236023E0,3.696414948E1,4.218230438E1
5.431222917E-1,-9.079811096E0,3.694580841E1,4.225405121E1
5.531772917E-1,-9.315109253E0,3.687140656E1,4.217472839E1
5.632322917E-1,-9.286010742E0,3.683697510E1,4.208589172E1
5.732872917E-1,-8.998359680E0,3.709113312E1,4.200405121E1
5.833422917E-1,-9.168510437E0,3.706855774E1,4.201635742E1
5.933972917E-1,-9.190589905E0,3.701895905E1,4.232260895E1
6.034522917E-1,-9.159820557E0,3.705914307E1,4.240483093E1
6.135072917E-1,-9.281372070E0,3.706377411E1,4.262683105E1
6.235622917E-1,-9.420059204E0,3.715201569E1,4.245456696E1
6.336172917E-1,-9.324737549E0,3.713929749E1,4.242906952E1
6.436722917E-1,-9.346000671E0,3.708017731E1,4.236450958E1
6.537272917E-1,-9.233551025E0,3.730208588E1,4.235684204E1
6.637822917E-1,-9.286048889E0,3.705780792E1,4.223667908E1
6.738372917E-1,-9.164123535E0,3.706571198E1,4.220206451E1
6.838922917E-1,-9.002655029E0,3.680615234E1,4.231763458E1
6.939472917E-1,-9.447753906E0,3.682648468E1,4.244931030E1
7.040022917E-1,-9.357673645E0,3.712248993E1,4.221190643E1
7.140572917E-1,-9.142364502E0,3.694974518E1,4.242484283E1
7.241122917E-1,-9.008438110E0,3.720371246E1,4.210140991E1
7.341672917E-1,-9.136657715E0,3.697463989E1,4.247255707E1
7.442222917E-1,-9.027160645E0,3.698349762E1,4.232367706E1
7.542772917E-1,-9.310607910E0,3.703529358E1,4.249337006E1
7.643322917E-1,-9.360710144E0,3.706199646E1,4.215400696E1
7.743872917E-1,-9.440719604E0,3.715402222E1,4.230554199E1
7.844422917E-1,-9.337387085E0,3.703234863E1,4.237723541E1
7.944972917E-1,-9.247650146E0,3.692789459E1,4.239318848E1
8.045522917E-1,-9.017127991E0,3.694989777E1,4.210186005E1
8.146072917E-1,-9.018737793E0,3.693408966E1,4.252299500E1
8.246622917E-1,-9.030540466E0,3.697361755E1,4.222557831E1
8.347172917E-1,-9.028419495E0,3.720744324E1,4.210720825E1
8.447715417E-1,-9.236679077E0,3.719061279E1,4.222468567E1
8.548265417E-1,-9.147933960E0,3.718643951E1,4.261005402E1
8.648815417E-1,-9.566497803E0,3.701319885E1,4.262407684E1
8.749365417E-1,-9.514060974E0,3.717637634E1,4.264890289E1
8.849915417E-1,-9.412841797E0,3.707888031E1,4.204621124E1
8.950465417E-1,-9.236526489E0,3.712256622E1,4.193746948E1
9.051015417E-1,-9.411605835E0,3.700945282E1,4.222452545E1
9.151565417E-1,-9.287033081E0,3.705091858E1,4.206798553E1
9.252115417E-1,-9.344627380E0,3.706142426E1,4.212546539E1
9.352665417E-1,-9.097976685E0,3.709796143E1,4.216328430E1
9.453215417E-1,-9.328842163E0,3.681479645E1,4.231420135E1
9.553765417E-1,-9.078208923E0,3.727188110E1,4.224523163E1
9.654305417E-1,-8.975967407E0,3.729420471E1,4.229405212E1
9.754865417E-1,-8.841964722E0,3.713579559E1,4.205788422E1
9.855405417E-1,-8.940887451E0,3.684834290E1,4.215803528E1
9.955955417E-1,-8.851112366E0,3.711132812E1,4.221213531E1
1.005650542E0,-8.936805725E0,3.708956146E1,4.228520203E1
1.015705542E0,-8.834579468E0,3.694879913E1,4.231028748E1
1.025760542E0,-8.820320129E0,3.726591492E1,4.262232208E1
1.035815542E0,-8.816635132E0,3.711116028E1,4.232765961E1
1.045870542E0,-9.025131226E0,3.698574829E1,4.239822388E1
1.055925542E0,-9.088890076E0,3.707331848E1,4.296430206E1
1.065980542E0,-9.158592224E0,3.698121643E1,4.319287872E1
1.076035542E0,-9.054458618E0,3.694129944E1,4.296212006E1
1.086090542E0,-9.152832031E0,3.726413727E1,4.260683441E1
1.096145542E0,-8.993980408E0,3.710787201E1,4.278833771E1
1.106200542E0,-9.094543457E0,3.698150635E1,4.308170319E1
1.116255542E0,-9.072547913E0,3.697357178E1,4.296590424E1
1.126310542E0,-9.094406128E0,3.682556915E1,4.301523590E1
1.136365542E0,-9.092788696E0,3.670845032E1,4.316075897E1
1.146420542E0,-9.370666504E0,3.693155670E1,4.291368866E1
1.156475542E0,-9.306526184E0,3.702423096E1,4.291735077E1
1.166530542E0,-8.934844971E0,3.692617798E1,4.287221527E1
1.176585542E0,-9.130928040E0,3.700659180E1,4.283599854E1
1.186640542E0,-9.392906189E0,3.713148499E1,4.287332916E1
1.196695542E0,-9.056106567E0,3.695243835E1,4.268542480E1
1.206750542E0,-9.124633789E0,3.702692413E1,4.282460022E1
1.216805542E0,-9.023071289E0,3.690321350E1,4.317008209E1
1.226860542E0,-9.038803101E0,3.699752045E1,4.293542480E1
1.236915542E0,-9.177085876E0,3.715202332E1,4.217785645E1
1.246970542E0,-9.416770935E0,3.712637329E1,4.227305603E1
1.257025542E0,-9.397399902E0,3.718080139E1,4.256046295E1
1.267080542E0,-9.353454590E0,3.702780914E1,4.228880310E1
1.277135542E0,-9.554374695E0,3.695490265E1,4.239875793E1
1.287190542E0,-9.465385437E0,3.701526642E1,4.219905090E1
1.297245542E0,-9.290748596E0,3.681975555E1,4.208737946E1
1.307300542E0,-9.277404785E0,3.692364502E1,4.223129272E1
1.317355542E0,-9.410583496E0,3.690721130E1,4.242450714E1
1.327410542E0,-9.675865173E0,3.678160095E1,4.247560120E1
1.337465542E0,-9.614715576E0,3.696677399E1,4.188887787E1
1.347520542E0,-9.614967346E0,3.686415863E1,4.210833740E1
1.357575542E0,-9.457839966E0,3.679502869E1,4.190796661E1
1.367630542E0,-9.249664307E0,3.674353790E1,4.174394989E1
1.377685542E0,-9.367324829E0,3.670420837E1,4.191444397E1
1.387740542E0,-9.019325256E0,3.696879578E1,4.179103851E1
1.397795542E0,-9.049285889E0,3.678590393E1,4.171667480E1
1.407850542E0,-8.897872925E0,3.673729706E1,4.211076355E1
1.417905542E0,-8.956787109E0,3.691093445E1,4.186289215E1
1.427960542E0,-8.759597778E0,3.699754333E1,4.213292694E1
1.438015542E0,-8.691986084E0,3.712636566E1,4.224439240E1
1.448070542E0,-8.498901367E0,3.718188477E1,4.218321228E1
1.458125542E0,-8.204864502E0,3.720375061E1,4.192475128E1
1.468180542E0,-8.257644653E0,3.718721008E1,4.228416443E1
1.478235542E0,-7.739410400E0,3.695789337E1,4.199266052E1
1.488290542E0,-7.222167969E0,3.720869446E1,4.187639618E1
1.498345542E0,-6.761756897E0,3.727335358E1,4.222527313E1
1.508400542E0,-6.386528015E0,3.741971588E1,4.236573792E1
1.518455542E0,-5.854278564E0,3.750352478E1,4.204510498E1
1.528510542E0,-5.307296753E0,3.759876251E1,4.197335052E1
1.538565542E0,-4.728767395E0,3.734232330E1,4.204528046E1
1.548620542E0,-4.272331238E0,3.729363251E1,4.200153351E1
1.558675542E0,-3.588516235E0,3.737725830E1,4.212456512E1
