"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.559708330E-3,-1.928900601E-4,1.158593222E-3,1.779357553E-3
1.653370832E-2,-1.743948320E-3,1.973686740E-3,-8.212097455E-4
2.650770833E-2,-2.347687026E-3,1.305136830E-4,1.766583882E-3
3.648170832E-2,-3.204020904E-3,1.410700381E-3,1.535190153E-3
4.645570833E-2,2.676758450E-4,2.120966092E-3,-1.529876608E-4
5.642970832E-2,2.102537313E-3,-2.822689712E-4,6.623005029E-4
6.640370833E-2,-5.915062502E-5,2.085281536E-3,7.954584435E-4
7.637770832E-2,-4.032008816E-3,-1.093363389E-3,5.126844626E-4
8.635170833E-2,-3.004028928E-3,3.220157698E-3,1.712705009E-3
9.632470834E-2,-1.367475023E-3,-1.383798197E-3,2.261812333E-4
1.062987083E-1,1.525250496E-3,9.944047779E-4,-2.108435147E-4
1.162727083E-1,8.291977574E-4,1.559663564E-3,-7.259924896E-4
1.262467083E-1,-2.270189114E-3,7.625799626E-4,2.525993390E-3
1.362207083E-1,6.407281035E-4,5.478803068E-4,1.032535685E-3
1.461947083E-1,8.138336125E-4,-3.588385880E-5,2.583294176E-3
1.561687083E-1,2.217717469E-3,-1.381566748E-3,-2.803276293E-4
1.661427083E-1,3.988719080E-3,-2.638312057E-3,6.706872955E-4
1.761167083E-1,7.378379814E-3,-1.239266247E-3,-2.170334104E-3
1.860907083E-1,2.986827167E-3,5.671568215E-4,1.005751546E-3
1.960647083E-1,-5.096370587E-4,-1.565197483E-3,1.324156532E-3
2.060377083E-1,-3.155221231E-3,-2.778246999E-4,-1.906496473E-4
2.160117083E-1,-6.029977230E-4,-9.043551981E-4,-7.712054066E-4
2.259857083E-1,-9.379116818E-6,7.161777467E-4,1.308989711E-3
2.359597083E-1,2.354412572E-3,9.914152324E-4,-3.335764632E-5
2.459337083E-1,-2.585218754E-3,1.267850399E-3,-5.643917248E-4
2.559077083E-1,1.496998244E-3,1.196270809E-3,1.225911081E-3
2.658817083E-1,-3.227715846E-3,1.788558438E-3,-1.464157831E-4
2.758557083E-1,-2.715729643E-4,2.139564604E-4,1.047935802E-4
2.858297083E-1,1.132711768E-3,8.182283491E-4,1.344494987E-3
2.958027083E-1,2.215057029E-4,-6.611235440E-4,1.658950234E-3
3.057767083E-1,-3.410779871E-3,7.016155869E-4,-8.518779650E-4
3.157507083E-1,-2.409791341E-3,1.520458609E-4,6.155811716E-4
3.257247083E-1,1.707721967E-3,-3.161374480E-4,1.701085479E-3
3.356987083E-1,3.562024795E-3,9.696166962E-4,-1.076236367E-3
3.456727083E-1,6.551843253E-4,-1.895945519E-3,-1.484498847E-3
3.556467083E-1,-3.162839450E-3,-3.641769290E-4,-7.240071427E-4
3.656207083E-1,-3.268391592E-4,-1.477077603E-5,-1.388998469E-3
3.755947083E-1,-3.637484915E-4,-6.882306188E-4,-2.507838886E-3
3.855687083E-1,1.249860739E-3,-1.458683982E-3,-3.075352870E-4
3.955417083E-1,7.040285505E-3,-1.789964736E-3,5.053025670E-4
4.055157083E-1,1.880677533E-3,1.217277721E-3,4.144888371E-4
4.154897083E-1,-5.224880297E-3,2.447851002E-4,4.663192667E-4
4.254637083E-1,-6.282688119E-3,-4.215370864E-4,1.105211442E-3
4.354377083E-1,-1.443907851E-3,-1.626472920E-3,2.150387038E-3
4.454117083E-1,-2.164568286E-4,5.884785205E-4,2.129880711E-3
4.553857083E-1,3.544053994E-3,5.215147510E-3,3.059813287E-3
4.653597083E-1,-8.453680202E-4,1.761026680E-3,-8.110911585E-4
4.753337083E-1,-4.150011810E-4,9.521655738E-4,-7.248646580E-5
4.853077083E-1,-1.170806354E-3,-3.173630685E-4,-3.100403119E-4
4.952807083E-1,3.131934791E-4,-4.738513380E-4,7.402827032E-5
5.052547083E-1,2.091386123E-3,9.490754455E-4,7.358239964E-4
5.152287083E-1,1.727609546E-3,-1.736134291E-4,-1.409766497E-3
5.252027083E-1,9.670107393E-4,2.153189853E-3,-1.667028060E-3
5.351767083E-1,4.953235039E-4,-1.476984471E-3,-1.787794754E-3
5.451507083E-1,2.379510086E-3,-9.030718356E-4,-2.471557818E-4
5.551247083E-1,2.824648982E-5,-2.008352429E-3,-2.747399267E-4
5.650987083E-1,-1.798682031E-3,-1.190762967E-3,-2.769589191E-3
5.750727083E-1,-3.050806932E-3,-1.584930345E-3,8.667097427E-4
5.850467083E-1,-9.165495867E-4,-7.412414998E-4,1.253400696E-3
5.950197083E-1,-1.483855187E-3,-1.457575709E-4,1.469470793E-3
6.049937083E-1,8.312307764E-4,2.148933709E-5,7.011487614E-4
6.149677083E-1,3.270829329E-4,8.879695088E-4,-2.035896061E-3
6.249417083E-1,-7.413772983E-4,4.845019430E-4,-8.113565855E-5
6.349157083E-1,2.473845612E-3,3.658775240E-4,2.048869152E-3
6.448897083E-1,-5.648211227E-4,1.264959574E-3,3.399092006E-3
6.548637083E-1,2.147792373E-3,2.229422331E-3,1.028902130E-3
6.648377083E-1,-1.958801877E-3,3.697369248E-4,-6.318450905E-4
6.748117083E-1,-5.960009992E-3,-4.961770028E-4,-9.695235640E-4
6.847857083E-1,-5.100341514E-3,-1.894602552E-3,-8.584698662E-4
6.947587083E-1,-2.202549251E-3,-1.072851941E-3,-2.221495379E-3
7.047327083E-1,-1.374039799E-3,-1.814808697E-3,-1.639062073E-3
7.147067083E-1,3.952074912E-4,-5.883760750E-4,1.692251419E-3
7.246807083E-1,1.020784024E-3,-1.909570768E-3,2.906296868E-4
7.346547083E-1,5.290982779E-3,1.928767189E-3,-2.170812804E-4
7.446287083E-1,4.380447790E-3,4.730839282E-4,4.098266363E-4
7.546027083E-1,2.649675589E-4,9.821392596E-4,1.744336332E-3
7.645765833E-1,-4.151352681E-3,2.258028835E-4,-2.434962429E-3
7.745505833E-1,-1.770122326E-3,-6.625000387E-4,2.025219146E-3
7.845245833E-1,2.087466419E-3,-1.084344462E-3,5.341153592E-4
7.944985833E-1,1.142948214E-2,2.882771194E-3,1.392461592E-3
8.044715833E-1,4.049863666E-3,-7.154252380E-4,9.024399333E-4
8.144455833E-1,-5.266534165E-3,-7.282458246E-4,9.108087979E-4
8.244195833E-1,-1.044132281E-2,2.109885216E-3,1.572049223E-5
8.343935833E-1,-2.457750496E-3,-2.469221130E-3,-2.155644819E-3
8.443675833E-1,4.185238387E-3,-5.669258535E-4,1.706471550E-3
8.543415833E-1,7.709762547E-3,5.038026720E-4,-1.135363011E-3
8.643155833E-1,1.400468173E-3,8.701719344E-5,2.672158182E-3
8.742895833E-1,-5.694567692E-3,1.160189509E-3,-1.671724021E-6
8.842635833E-1,-1.046695281E-2,3.225738183E-3,-1.293305075E-3
8.942375833E-1,-2.243460156E-3,4.917755723E-4,2.586526563E-3
9.042105833E-1,2.572479425E-4,5.234666169E-4,-2.657191362E-4
9.141845833E-1,5.245551001E-3,2.163663507E-3,-1.609528204E-3
9.241585833E-1,2.626864705E-3,-7.287953049E-4,-9.357484523E-4
9.341325833E-1,-3.630201798E-3,-1.963857561E-3,-1.243075123E-3
9.441065833E-1,-4.646996502E-3,-1.093802974E-3,2.395069227E-3
9.540805833E-1,-9.215004975E-4,1.508876681E-3,3.308276646E-4
9.640545833E-1,1.402373775E-3,-2.982012928E-3,7.430850528E-4
9.740285833E-1,4.386306740E-3,-4.410874099E-4,2.884268761E-4
9.840025833E-1,1.803839696E-3,2.136053517E-3,9.606087115E-4
9.939765833E-1,-5.029842723E-3,7.629543543E-4,-4.770676605E-4
1.003949583E0,-4.786429927E-3,1.141922548E-3,-4.666813184E-4
1.013923583E0,-2.057405072E-4,-1.463415101E-3,-1.074000960E-3
1.023897583E0,8.009343874E-4,1.315327361E-3,1.177168917E-3
1.033871583E0,2.132113557E-3,1.790942624E-3,1.197611447E-3
1.043845583E0,-1.576338429E-3,1.772299409E-3,-9.022909217E-4
1.053819583E0,-4.624071065E-3,1.041287556E-3,5.608634092E-5
1.063793583E0,-3.750820411E-3,-1.020263880E-3,9.011072107E-4
1.073767583E0,-3.714687657E-3,6.786249578E-4,1.731862430E-3
1.083741583E0,2.874505473E-3,-1.547245309E-3,1.789386733E-3
1.093715583E0,1.177580561E-3,-6.028003991E-4,3.265873529E-4
1.103688583E0,1.838044380E-3,-8.699148893E-4,3.582790960E-4
1.113662583E0,-3.458427731E-3,-1.317698509E-3,1.725717448E-4
1.123636583E0,-5.526527530E-4,-7.666908205E-4,-1.523861662E-3
1.133610583E0,6.026449264E-4,2.178149298E-3,-1.505318563E-3
1.143584583E0,1.192811760E-4,-4.605110735E-4,-3.541038837E-3
1.153558583E0,-1.413390972E-3,-4.151668400E-4,-5.933991633E-4
1.163532583E0,-2.335377270E-3,1.206697896E-3,2.616317943E-6
1.173506583E0,1.487462898E-3,-1.897545531E-3,2.088637557E-3
1.183480583E0,-3.999980632E-3,2.024225891E-3,2.409015782E-3
1.193454583E0,-5.433728453E-3,5.673095584E-4,2.101027640E-3
1.203427583E0,-2.179272415E-4,3.800652921E-3,1.814737800E-3
1.213401583E0,3.457702696E-4,-1.835068688E-3,2.164861420E-3
1.223375583E0,-1.015637652E-3,9.042583406E-4,1.039675903E-3
1.233349583E0,-2.343234606E-3,-1.397756860E-3,-1.798137324E-3
1.243323583E0,-2.489974722E-3,3.165302798E-3,1.469827490E-3
1.253297583E0,-3.320093267E-3,4.342515022E-4,-6.649177521E-5
1.263271583E0,2.651778981E-3,-3.564413637E-4,-2.526466269E-4
1.273245583E0,1.996236388E-3,8.273385465E-4,-1.520756399E-3
1.283219583E0,2.851909958E-3,4.614200443E-4,-1.975890482E-3
1.293193583E0,2.582383459E-4,-2.741780132E-3,6.653801538E-4
1.303166583E0,-3.033428686E-3,-1.702882349E-3,-2.003906062E-3
1.313140583E0,2.351790667E-3,-5.115096457E-3,-3.191707190E-3
1.323114583E0,4.221063573E-3,-2.148069441E-3,1.496787998E-3
1.333088583E0,3.432171652E-3,-5.195755512E-4,5.832486786E-4
1.343062583E0,1.593525056E-3,-5.270317197E-4,-1.795486547E-3
1.353036583E0,-4.507691134E-3,-1.215297729E-3,-1.859880984E-3
1.363010583E0,-6.367862807E-4,2.449136227E-4,1.749500982E-3
1.372984583E0,-3.743072157E-4,-1.144832000E-3,1.185028115E-3
1.382958583E0,4.127500579E-3,1.032834873E-3,2.648435067E-3
1.392932583E0,1.248240587E-3,6.670933217E-4,2.146977000E-3
1.402905583E0,-1.975895721E-4,6.220862269E-4,1.754427096E-3
1.412879583E0,-6.059047882E-4,7.682088763E-4,6.773949135E-4
1.422853583E0,1.930489903E-3,-9.971670806E-5,-9.513942059E-4
1.432827583E0,8.028272539E-3,9.804215282E-3,-1.670022495E-3
1.442801583E0,6.916912645E-2,-2.038438767E-1,-1.961919479E-2
1.452775583E0,9.965255857E-1,6.267670393E-1,8.221028000E-2
1.462749583E0,-8.097831011E-1,5.349087715E-1,-1.965419948E-1
1.472723583E0,-1.743930019E-2,-6.193058193E-2,3.487455249E-1
1.482697583E0,-1.303267032E-1,-1.757945716E-1,-9.084223211E-2
1.492671583E0,1.679793000E-1,2.629186958E-3,-1.692410856E-1
1.502645583E0,-2.214529086E-3,-7.817298174E-2,-9.480714798E-3
1.512618583E0,-5.183520541E-2,2.279195748E-2,-3.441797942E-2
1.522592583E0,-1.053322554E-1,2.122468688E-2,2.740756981E-2
1.532566583E0,1.364232600E-2,-1.016647834E-2,3.470561281E-2
1.542540583E0,1.001473889E-1,-2.740785480E-3,-2.514094114E-2
1.552514583E0,1.139698103E-1,2.148088068E-2,1.827246323E-2
1.562488583E0,4.246899486E-2,8.044193685E-2,4.626201838E-2
1.572462583E0,2.069067908E-3,1.164288521E-1,6.869188696E-2
1.582436583E0,4.590230063E-2,-3.065939434E-2,5.671991408E-2
1.592410583E0,1.627084427E-2,-4.926718026E-2,-4.460056126E-2
1.602384583E0,-1.755423099E-2,2.468800358E-2,-4.016559944E-2
1.612357583E0,-4.004153609E-2,-1.614825800E-3,5.302793533E-2
1.622331583E0,-1.352231018E-2,-8.653027937E-3,-2.241622098E-2
1.632305583E0,1.744936220E-2,-6.482430734E-3,-5.817687139E-3
1.642279583E0,3.240514547E-2,3.363275900E-3,1.376853045E-2
1.652253583E0,2.635354176E-2,5.942657590E-3,-1.253822725E-2
1.662227583E0,-8.547184989E-3,-5.515859462E-3,1.155645587E-2
1.672201583E0,-3.135395423E-2,-2.128366381E-3,-5.107126199E-3
1.682175583E0,-2.442573756E-2,-1.140333712E-3,-2.393631265E-3
1.692149583E0,2.346175723E-3,-5.736872554E-4,4.638643935E-3
1.702123583E0,2.213612385E-2,5.229072645E-3,-3.814495634E-3
1.712096583E0,2.088014781E-2,5.101084709E-3,3.812803654E-3
1.722070583E0,3.765343921E-3,3.939475864E-4,1.540328260E-3
1.732044583E0,-1.836528070E-2,-6.105005741E-4,-2.270556055E-3
1.742018583E0,-2.528364025E-2,-2.905880101E-3,-9.578838944E-4
1.751992583E0,-4.906538408E-3,-2.155363560E-3,-3.072763095E-3
1.761966667E0,1.471350156E-2,-1.766541973E-3,1.460469444E-3
1.771940667E0,2.373617515E-2,-7.492862642E-4,-3.273439361E-3
1.781914667E0,1.050319429E-2,1.733578742E-3,6.392768119E-4
1.791888667E0,-1.048106700E-2,-3.968775272E-4,8.599266876E-4
1.801862667E0,-1.734962501E-2,4.760362208E-5,-1.352967229E-4
1.811835667E0,-9.530348703E-3,-1.421550289E-3,-8.162616286E-4
1.821809667E0,8.742664941E-3,-1.506898552E-4,-1.065001125E-3
1.831783667E0,2.055189759E-2,2.417223528E-3,-2.142873127E-4
1.841757667E0,1.669058017E-2,9.125377983E-4,1.138141379E-4
1.851731667E0,-6.956373341E-3,1.528054476E-3,-2.090663183E-4
1.861705667E0,-1.685534231E-2,-1.792641357E-3,-1.462616259E-3
1.871679667E0,-1.356421970E-2,-4.281050526E-3,-2.093869960E-3
1.881653667E0,4.441412166E-3,2.208007500E-3,-1.210499322E-3
1.891627667E0,1.555078104E-2,2.465551719E-3,1.872999128E-4
1.901601667E0,1.310493331E-2,1.820534468E-3,-8.571916260E-4
1.911574667E0,5.541980267E-3,6.451923400E-4,1.934554544E-3
1.921548667E0,-8.109916002E-3,1.159181818E-3,-6.138242316E-4
1.931522667E0,-1.058683544E-2,-2.717396244E-3,1.189281931E-3
1.941496667E0,-4.541726783E-3,2.826772630E-3,9.381459095E-4
1.951470667E0,8.180767298E-3,4.340885207E-3,1.602149685E-3
1.961444667E0,9.378124960E-3,1.624461263E-3,-1.225853339E-5
1.971418667E0,6.828042679E-3,6.640050560E-4,-8.866311982E-4
1.981392667E0,-5.366305355E-3,-1.123063266E-4,2.132542431E-4
1.991366667E0,-1.325262990E-2,-1.683669165E-3,-3.419325454E-3
2.001340667E0,-6.024811417E-3,-1.972623169E-3,-2.158088610E-4
2.011313667E0,2.672824543E-3,6.064213812E-5,2.631950192E-4
2.021287667E0,1.213743258E-2,-7.601454854E-4,-5.052541383E-5
2.031261667E0,1.160572655E-2,-1.012321562E-3,-6.178221665E-4
2.041235667E0,9.086075006E-4,-7.196404040E-4,-9.105037898E-4
2.051209667E0,-1.152857486E-2,1.716159284E-3,1.050460618E-3
2.061183667E0,-1.397122629E-2,3.654044122E-4,5.876033101E-4
2.071157667E0,-4.040437285E-3,-3.850497305E-4,-1.848965185E-3
2.081131667E0,6.831118837E-3,3.743382171E-3,7.124629337E-4
2.091105667E0,8.767224848E-3,2.288542688E-3,1.096404856E-3
2.101079667E0,5.884619895E-3,1.201441512E-3,-1.181130297E-3
2.111052667E0,-8.380869403E-3,-5.418639630E-4,5.541851278E-4
2.121026667E0,-1.126480661E-2,-2.834846266E-3,2.275918843E-3
2.131000667E0,-5.929979961E-3,-3.135688603E-4,-1.624718774E-3
2.140974667E0,2.795334440E-3,4.116445780E-5,-4.396119621E-4
2.150948667E0,8.592447266E-3,-6.973557174E-4,1.456425525E-5
2.160922667E0,7.371121086E-3,2.115475014E-3,-9.391137864E-4
2.170896667E0,1.035588328E-3,-1.861130819E-3,-1.405210234E-3
2.180870667E0,-9.876181372E-3,1.016147435E-3,-2.138378564E-3
2.190844667E0,-7.086480036E-3,-2.887938172E-3,-1.188625116E-3
2.200818667E0,3.735274775E-3,-9.499546140E-4,-1.338294707E-3
2.210791667E0,1.107600611E-2,8.977577090E-4,1.275519142E-3
2.220765667E0,8.927368559E-3,2.113489434E-3,-1.486178953E-3
2.230739667E0,4.929737654E-3,-2.173822373E-3,1.168800052E-3
2.240713667E0,-5.938089918E-3,-1.117346808E-3,-1.610208768E-3
2.250687667E0,-5.745891947E-3,-2.819060348E-3,8.515617810E-5
2.260661667E0,-2.788451500E-3,-4.674218595E-3,-1.408078009E-3
2.270635667E0,4.074075259E-3,-1.290980726E-4,6.060954183E-5
2.280609667E0,6.775585935E-3,4.351137206E-3,-1.297869021E-3
2.290583667E0,5.330589134E-3,4.358813167E-4,8.297115564E-4
2.300557667E0,-3.721761750E-3,1.043614000E-3,4.901585635E-4
2.310530667E0,-1.038587559E-2,3.173351288E-4,1.632236061E-3
2.320504667E0,-9.153098799E-3,-1.742087305E-3,1.311857719E-3
2.330478667E0,-2.965829335E-3,1.922091469E-3,7.481628563E-4
