"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.186120833E-2,-5.182768822E0,3.667134857E1,4.099603271E1
2.191620835E-2,-5.211256981E0,3.659177399E1,4.087710571E1
3.197220835E-2,-5.042286873E0,3.653101349E1,4.082543945E1
4.202720834E-2,-5.122569084E0,3.644408417E1,4.087417603E1
5.208220833E-2,-4.977128029E0,3.639788055E1,4.036091614E1
6.213720836E-2,-4.770421028E0,3.644815826E1,4.085855103E1
7.219220835E-2,-4.930891991E0,3.657669830E1,4.053337097E1
8.224820835E-2,-4.780829430E0,3.650771332E1,4.061508179E1
9.230320834E-2,-5.083983421E0,3.652683258E1,4.055642700E1
1.023582084E-1,-5.070862770E0,3.650669098E1,4.023973083E1
1.124132083E-1,-4.894000053E0,3.656128693E1,4.045912170E1
1.224692083E-1,-4.904978752E0,3.649982452E1,4.037741089E1
1.325242083E-1,-4.924040794E0,3.656757355E1,4.015547180E1
1.425792083E-1,-4.870530128E0,3.650850677E1,4.009384155E1
1.526342084E-1,-5.103650093E0,3.668721771E1,4.022276306E1
1.626892083E-1,-5.012404442E0,3.650098419E1,4.049621582E1
1.727452083E-1,-5.013615608E0,3.620330048E1,4.030830383E1
1.828002083E-1,-5.137967110E0,3.637157440E1,4.013545227E1
1.928552084E-1,-5.021286964E0,3.654869843E1,4.044375610E1
2.029102083E-1,-4.878472328E0,3.631040192E1,4.027975464E1
2.129662083E-1,-5.064190865E0,3.641770172E1,4.019723511E1
2.230212083E-1,-5.077290535E0,3.645442963E1,3.997016907E1
2.330762084E-1,-4.883069038E0,3.640650177E1,4.015957642E1
2.431312083E-1,-5.112645149E0,3.651931000E1,4.027888489E1
2.531862083E-1,-4.810027122E0,3.620923615E1,4.041154480E1
2.632422083E-1,-5.102652550E0,3.629419708E1,4.024661255E1
2.732972083E-1,-5.097189903E0,3.614501190E1,4.040603638E1
2.833522084E-1,-5.166260719E0,3.628482819E1,4.057273865E1
2.934072083E-1,-5.191824913E0,3.636780548E1,4.041677856E1
3.034632083E-1,-5.225844383E0,3.655298615E1,3.983642578E1
3.135182083E-1,-5.152533531E0,3.640737152E1,4.009002686E1
3.235732084E-1,-5.110360146E0,3.643315887E1,4.020466614E1
3.336282083E-1,-5.174157143E0,3.625440216E1,3.997077942E1
3.436832083E-1,-5.152646065E0,3.639591217E1,3.960522461E1
3.537392083E-1,-5.009428978E0,3.636688995E1,4.031005859E1
