"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678589951445E9,"2023-04-28 19:43:09.951 UTC+09:00"
"PAUSE",9.973371250001946E0,1.682678599924844E9,"2023-04-28 19:43:19.925 UTC+09:00"
