"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.262291670E-3,-1.581586152E-1,-3.312104046E-1,5.867281929E-3
1.531729166E-2,2.124652825E-2,4.850751534E-2,2.545686904E-3
2.537229168E-2,1.751849502E-1,3.626340032E-1,-5.775893107E-3
3.542829168E-2,1.178119704E-1,2.774094641E-1,-6.092362106E-3
4.548329167E-2,-3.288350534E-3,-9.455857798E-3,-2.590305172E-3
5.553829166E-2,-1.214110926E-1,-2.876210511E-1,-2.064227127E-3
6.559329166E-2,-1.503085047E-1,-3.105482161E-1,-6.718900055E-3
7.564829168E-2,-1.314611081E-2,-2.340354770E-2,-4.580330476E-2
8.570429168E-2,9.823154658E-2,2.013776302E-1,-8.539918065E-2
9.575929167E-2,4.879260808E-2,1.177702919E-1,-1.206979677E-1
1.058142917E-1,-6.157304719E-2,-1.444328278E-1,-1.249441132E-1
1.158692917E-1,-3.570730239E-2,-7.283356041E-2,-8.547072113E-2
1.259252917E-1,6.281793863E-2,1.325446367E-1,-6.621713191E-2
1.359802917E-1,-1.874373853E-2,-4.295336455E-2,-2.961952612E-2
1.460352917E-1,-8.727591485E-3,-1.279945672E-2,-9.716358036E-4
1.560902917E-1,1.846821420E-2,4.514709860E-2,-5.727312528E-4
1.661452917E-1,-2.280465700E-2,-4.747498035E-2,1.536492258E-3
1.762012917E-1,1.647526771E-2,3.518869728E-2,7.440792397E-4
1.862562917E-1,-1.951655559E-2,-3.795874864E-2,2.099893987E-3
1.963112917E-1,8.629613556E-3,2.088262700E-2,-1.396881882E-3
2.063662917E-1,-3.666468430E-3,-6.856325548E-3,-2.156415489E-3
2.164212917E-1,3.798856866E-3,6.706928369E-3,-2.956034150E-3
2.264772917E-1,-2.992152586E-4,-6.160400808E-3,-3.812899813E-4
2.365322917E-1,1.948987832E-3,3.722570837E-3,-4.058554769E-4
2.465872917E-1,2.347396687E-3,3.551063128E-3,1.139577478E-3
2.566422917E-1,-7.388581871E-4,-3.505371977E-3,1.056918874E-3
2.666972917E-1,-2.832675818E-5,2.435874194E-3,1.380759291E-3
2.767532917E-1,5.948668811E-3,1.252448093E-2,2.429302316E-3
2.868082917E-1,5.355849396E-3,9.445600212E-3,-1.845869701E-3
2.968632917E-1,-5.494916812E-3,-1.199571323E-2,-2.867271192E-3
3.069182917E-1,7.544452325E-3,1.583218947E-2,-2.627852838E-3
3.169732917E-1,-9.709971026E-3,-1.483712159E-2,-2.756249160E-6
3.270292917E-1,5.954742897E-3,1.475698873E-2,2.131767105E-3
3.370842917E-1,-5.071319640E-3,-1.093864348E-2,1.083179377E-3
3.471392917E-1,2.745324513E-3,8.922412992E-3,4.851552658E-3
3.571942917E-1,-2.357868012E-3,-4.308293574E-3,2.358732279E-3
3.672502917E-1,6.150185945E-4,1.508582616E-3,1.988819335E-3
3.773052917E-1,2.464042976E-3,3.468771465E-3,-3.129108809E-4
3.873602917E-1,-1.587956329E-3,-5.261070561E-3,-4.571571946E-3
3.974152917E-1,1.147014787E-3,6.940325256E-3,-1.765561290E-3
