"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.100333333E-3,8.262817383E-2,8.325387268E0,-5.242548065E0
8.874666668E-3,4.385879517E-2,8.339308319E0,-5.214406586E0
1.884966667E-2,4.999603271E-2,8.326584778E0,-5.231171722E0
2.882366667E-2,9.086105347E-2,8.326584778E0,-5.293591919E0
3.879866667E-2,5.688171387E-3,8.428971863E0,-5.279820557E0
4.877266667E-2,-1.252894592E-1,8.419092407E0,-5.157674561E0
5.874766667E-2,7.005432129E-2,8.250842285E0,-5.267396393E0
6.872266667E-2,3.017724609E-1,8.176746368E0,-5.466781769E0
7.869666667E-2,7.095245361E-2,8.311017151E0,-5.249583435E0
8.867166667E-2,-1.695973206E-1,8.494236145E0,-5.027145996E0
9.864666667E-2,-5.179229736E-2,8.506959686E0,-5.078339539E0
1.086206667E-1,1.761836243E-1,8.317753143E0,-5.185965729E0
1.185956667E-1,2.532733154E-1,8.227939911E0,-5.322332153E0
1.285706667E-1,2.287243652E-1,8.139174500E0,-5.351072388E0
1.385446667E-1,1.498384094E-1,8.371491394E0,-5.594166870E0
1.485196667E-1,-4.598437500E-1,8.639583893E0,-5.187312927E0
1.584946667E-1,-5.740562439E-1,8.519234161E0,-4.933440857E0
1.684686667E-1,1.770817566E-1,8.184081116E0,-5.457501068E0
1.784436667E-1,5.236111450E-1,8.002359009E0,-5.583688660E0
1.884186667E-1,3.106040955E-1,8.169561310E0,-5.158123627E0
1.983926667E-1,4.700225830E-2,8.515042877E0,-4.905149689E0
2.083676667E-1,8.981323242E-4,8.641829224E0,-4.956043854E0
2.183426667E-1,-3.891906738E-2,8.504414978E0,-5.124144287E0
2.283166667E-1,1.751358032E-2,8.233328705E0,-5.320386200E0
2.382916667E-1,1.160087585E-1,8.054600372E0,-5.536087646E0
2.482666667E-1,1.472937012E-1,8.078700256E0,-5.543721771E0
2.582406667E-1,-1.122665405E-2,8.329877930E0,-5.307812347E0
2.682156667E-1,-1.450483704E-1,8.566236420E0,-5.023254089E0
2.781906667E-1,-7.634124756E-2,8.622818756E0,-4.970863037E0
2.881646667E-1,1.621128845E-1,8.393196259E0,-5.101241913E0
2.981396667E-1,3.568579102E-1,8.134085083E0,-5.349425812E0
3.081144167E-1,2.516267395E-1,8.127349091E0,-5.458997955E0
3.180884167E-1,-8.592132568E-2,8.328530731E0,-5.289999390E0
3.280634167E-1,-2.258802795E-1,8.473878479E0,-5.151537323E0
3.380384167E-1,-9.565109253E-2,8.454119568E0,-5.209317169E0
3.480124167E-1,5.912704468E-2,8.337362366E0,-5.249284058E0
3.579874167E-1,1.977388000E-1,8.236771545E0,-5.303621063E0
3.679624167E-1,2.728825378E-1,8.203091583E0,-5.347479858E0
3.779364167E-1,1.501377869E-1,8.291407928E0,-5.261558533E0
3.879114167E-1,-8.277786255E-2,8.469687195E0,-5.131778412E0
3.978864167E-1,-1.809736633E-1,8.515941010E0,-5.088668060E0
4.078604167E-1,-1.466949463E-2,8.358318787E0,-5.221292267E0
4.178354167E-1,2.359094238E-1,8.171507263E0,-5.403014374E0
4.278094167E-1,2.537223816E-1,8.147706757E0,-5.416785736E0
4.377844167E-1,6.526428223E-2,8.337661743E0,-5.274132385E0
4.477594167E-1,-1.338217163E-1,8.520132294E0,-5.104235687E0
4.577334167E-1,-1.031355286E-1,8.501870270E0,-5.102289734E0
4.677084167E-1,1.017883301E-1,8.307574310E0,-5.271737366E0
4.776834167E-1,2.183958435E-1,8.170160065E0,-5.387297058E0
4.876574167E-1,1.369651794E-1,8.216264191E0,-5.346881104E0
4.976324167E-1,1.466949463E-2,8.352031860E0,-5.227579193E0
5.076074167E-1,-2.829116821E-2,8.440497894E0,-5.136119385E0
5.175814167E-1,-1.496887207E-3,8.442892914E0,-5.137167206E0
5.275564167E-1,5.822891235E-2,8.376730499E0,-5.207071838E0
5.375314167E-1,1.100212097E-1,8.277187500E0,-5.294939117E0
5.475054167E-1,1.411564636E-1,8.216713257E0,-5.346731415E0
5.574804167E-1,1.022373962E-1,8.262368317E0,-5.338348846E0
5.674554167E-1,-3.308120728E-2,8.399632874E0,-5.235662384E0
5.774294167E-1,-1.181044006E-1,8.473728790E0,-5.135670319E0
5.874044167E-1,2.050735474E-2,8.376730499E0,-5.171894989E0
5.973794167E-1,2.284249878E-1,8.234077148E0,-5.313500519E0
6.073534167E-1,2.091151428E-1,8.221952362E0,-5.341043243E0
6.173284167E-1,3.143463135E-2,8.345894623E0,-5.219496002E0
6.273034167E-1,-5.493576050E-2,8.424780579E0,-5.164560242E0
6.372774167E-1,-1.437011719E-2,8.414452057E0,-5.213957520E0
6.472524167E-1,2.829116821E-2,8.350385284E0,-5.245242462E0
6.572274167E-1,7.589218140E-2,8.285270691E0,-5.282664642E0
6.672014167E-1,1.323248291E-1,8.251740417E0,-5.323529663E0
6.771764167E-1,1.104702759E-1,8.284971313E0,-5.309159546E0
6.871514167E-1,-4.490661621E-4,8.377329254E0,-5.193150787E0
6.971254167E-1,-5.673202515E-2,8.431516571E0,-5.136568451E0
7.071004167E-1,2.230361938E-2,8.384664001E0,-5.198988647E0
7.170754167E-1,1.386117554E-1,8.283624115E0,-5.288951569E0
7.270494167E-1,1.667532349E-1,8.233328705E0,-5.313799896E0
7.370244167E-1,8.217910767E-2,8.304131470E0,-5.275778961E0
7.469994167E-1,-3.173400879E-2,8.408614197E0,-5.203628998E0
7.569734167E-1,-6.137237549E-2,8.429720306E0,-5.176685028E0
7.669484167E-1,3.278182983E-2,8.352331238E0,-5.235213318E0
7.769234167E-1,1.288819885E-1,8.275391235E0,-5.320835266E0
7.868974167E-1,1.303788757E-1,8.259823608E0,-5.322332153E0
7.968724167E-1,4.879852295E-2,8.319699097E0,-5.251529388E0
8.068474167E-1,3.143463135E-3,8.383316803E0,-5.194198608E0
8.168214167E-1,2.335144043E-2,8.396788788E0,-5.196743317E0
8.267964167E-1,5.792953491E-2,8.360863495E0,-5.213059387E0
8.367704167E-1,9.520202637E-2,8.311316528E0,-5.267396393E0
8.467454167E-1,1.143621826E-1,8.273445282E0,-5.292693787E0
8.567204167E-1,7.634124756E-2,8.294701080E0,-5.279221802E0
8.666944167E-1,9.879455566E-3,8.361911316E0,-5.243296509E0
8.766694167E-1,-3.772155762E-2,8.399183807E0,-5.204826508E0
8.866444167E-1,1.481918335E-2,8.367300110E0,-5.221142578E0
8.966184167E-1,1.052311707E-1,8.297994232E0,-5.278623047E0
9.065934167E-1,1.377136230E-1,8.271349640E0,-5.298980713E0
9.165684167E-1,7.574249268E-2,8.317753143E0,-5.250032501E0
9.265424167E-1,1.796264648E-2,8.374036102E0,-5.208119659E0
9.365174167E-1,2.095642090E-2,8.385562134E0,-5.193150787E0
9.464924167E-1,5.254074097E-2,8.362809448E0,-5.212310944E0
9.564664167E-1,6.825805664E-2,8.318950653E0,-5.262007599E0
9.664414167E-1,9.954299927E-2,8.281079407E0,-5.289101257E0
9.764164167E-1,9.415420532E-2,8.296946411E0,-5.287005615E0
9.863904167E-1,2.918930054E-2,8.362061005E0,-5.247338104E0
9.963654167E-1,-2.365081787E-2,8.391699371E0,-5.198988647E0
1.006340417E0,1.751358032E-2,8.365653534E0,-5.201982422E0
1.016314417E0,1.110690308E-1,8.307723999E0,-5.276527405E0
1.026289417E0,1.173559570E-1,8.285420380E0,-5.282964020E0
1.036264417E0,7.379653931E-2,8.314310303E0,-5.239703979E0
1.046238417E0,2.544708252E-2,8.366851044E0,-5.211113434E0
1.056213417E0,1.182540894E-2,8.383167114E0,-5.209017792E0
1.066188417E0,3.817062378E-2,8.362210693E0,-5.221142578E0
1.076162417E0,7.394622803E-2,8.317753143E0,-5.258714447E0
1.086137417E0,1.016386414E-1,8.294102325E0,-5.291645966E0
1.096112417E0,7.723937988E-2,8.314160614E0,-5.272036743E0
1.106086417E0,1.017883301E-2,8.367599487E0,-5.227279816E0
1.116061417E0,-4.191284180E-3,8.382418671E0,-5.203628998E0
1.126036417E0,5.254074097E-2,8.349936218E0,-5.226681061E0
1.136010417E0,1.059796143E-1,8.306975555E0,-5.267097015E0
1.145985417E0,8.771759033E-2,8.299341431E0,-5.264552307E0
1.155960417E0,5.867797852E-2,8.331374817E0,-5.257666626E0
1.165934417E0,4.146377563E-2,8.349187775E0,-5.237458649E0
1.175909417E0,3.143463135E-2,8.367300110E0,-5.213807831E0
1.185884417E0,3.382965088E-2,8.356971588E0,-5.229674835E0
1.195858417E0,5.912704468E-2,8.324339447E0,-5.251828766E0
1.205833417E0,9.624984741E-2,8.301137695E0,-5.270689545E0
1.215808417E0,7.544311523E-2,8.324638824E0,-5.263803864E0
1.225782417E0,2.978805542E-2,8.353379059E0,-5.234764252E0
1.235757417E0,9.879455566E-3,8.375233612E0,-5.214556274E0
1.245732417E0,3.607498169E-2,8.354127502E0,-5.227728882E0
1.255706417E0,6.975494385E-2,8.325986023E0,-5.249134369E0
1.265681417E0,8.143066406E-2,8.309071198E0,-5.266647949E0
1.275656417E0,6.526428223E-2,8.324339447E0,-5.267246704E0
1.285630417E0,2.978805542E-2,8.349487152E0,-5.225932617E0
1.295605417E0,3.098556519E-2,8.364456024E0,-5.213209076E0
1.305580417E0,5.089416504E-2,8.346044312E0,-5.231920166E0
1.315554417E0,7.409591675E-2,8.326584778E0,-5.257067871E0
1.325529417E0,8.532257080E-2,8.319250031E0,-5.264851685E0
1.335503417E0,6.212081909E-2,8.325986023E0,-5.266049194E0
1.345478417E0,3.757186890E-2,8.354127502E0,-5.240153046E0
1.355453417E0,2.170486450E-2,8.364006958E0,-5.231620789E0
1.365428417E0,4.026626587E-2,8.349038086E0,-5.234165497E0
1.375402417E0,7.319778442E-2,8.320148163E0,-5.250182190E0
1.385377417E0,8.861572266E-2,8.309819641E0,-5.265899506E0
1.395352417E0,6.167175293E-2,8.321195984E0,-5.250182190E0
1.405326417E0,2.784210205E-2,8.355474701E0,-5.234464874E0
