"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328184790107E9,"2023-04-24 18:23:04.790 UTC+09:00"
"PAUSE",9.963312416666668E0,1.682328194753463E9,"2023-04-24 18:23:14.753 UTC+09:00"
