"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.208748531E-4,-5.517547607E0,3.289361191E1,4.472715759E1
1.031887485E-2,-5.420989990E0,3.294968414E1,4.457579041E1
2.031587483E-2,-5.511474609E0,3.288203812E1,4.466731262E1
3.031287505E-2,-5.667266846E0,3.304728699E1,4.468145752E1
4.031087505E-2,-5.466491699E0,3.301084518E1,4.473568726E1
5.030787503E-2,-5.645294189E0,3.291949844E1,4.480477905E1
6.030487502E-2,-5.513275146E0,3.292526627E1,4.461856079E1
7.030287501E-2,-5.561157227E0,3.297616959E1,4.480116272E1
8.029987500E-2,-5.538391113E0,3.286339951E1,4.473185730E1
9.029687499E-2,-5.566070557E0,3.276913834E1,4.491107178E1
1.002948750E-1,-5.557678223E0,3.279565430E1,4.474658203E1
1.102918750E-1,-5.396087646E0,3.277083588E1,4.496463013E1
1.202888750E-1,-5.533294678E0,3.297544479E1,4.474281311E1
1.302868749E-1,-5.633605957E0,3.290808868E1,4.483415222E1
1.402838749E-1,-5.608978271E0,3.287997818E1,4.484738159E1
1.502808749E-1,-5.647460938E0,3.295496368E1,4.481115723E1
1.602788749E-1,-5.514190674E0,3.289142227E1,4.465728760E1
1.702758749E-1,-5.465820312E0,3.288785553E1,4.436242676E1
1.802728749E-1,-5.519042969E0,3.287270355E1,4.467492676E1
1.902708749E-1,-5.492797852E0,3.288908768E1,4.452621460E1
2.002678749E-1,-5.486236572E0,3.292672729E1,4.455668640E1
2.102648749E-1,-5.422515869E0,3.295013809E1,4.464489746E1
2.202628748E-1,-5.577209473E0,3.299433899E1,4.459458923E1
2.302598748E-1,-5.536712646E0,3.293723297E1,4.461378479E1
2.402568751E-1,-5.636779785E0,3.295114899E1,4.473881531E1
2.502548750E-1,-5.552764893E0,3.294368362E1,4.462525940E1
2.602518750E-1,-5.485992432E0,3.292771530E1,4.479716492E1
2.702488750E-1,-5.606018066E0,3.297969437E1,4.454794312E1
2.802468750E-1,-5.409606934E0,3.295867157E1,4.448614502E1
2.902438750E-1,-5.437896729E0,3.277510834E1,4.461994934E1
3.002408750E-1,-5.417785645E0,3.297721863E1,4.468701172E1
3.102388750E-1,-5.533599854E0,3.287697601E1,4.471107483E1
3.202358750E-1,-5.446166992E0,3.296170425E1,4.451814270E1
3.302328750E-1,-5.417449951E0,3.299082947E1,4.444694519E1
3.402308750E-1,-5.430664062E0,3.299697876E1,4.455570984E1
3.502278749E-1,-5.420898438E0,3.291980743E1,4.476855469E1
3.602248749E-1,-5.448852539E0,3.281540680E1,4.476062012E1
