X,Y,Z
-113.22854614257812,-72.65866088867188,-260.46368408203125
-113.181640625,-72.664794921875,-260.56494140625
-113.28120422363281,-72.72940063476562,-260.5923767089844
-113.38467407226562,-72.56143188476562,-260.6171569824219
-113.27281188964844,-72.35012817382812,-260.7139892578125
-113.43310546875,-72.16819763183594,-260.89141845703125
-113.73367309570312,-71.92381286621094,-260.773193359375
-113.83200073242188,-71.48634338378906,-260.77581787109375
-114.18620300292969,-71.20968627929688,-260.9840393066406
-114.35122680664062,-70.61903381347656,-261.07342529296875
-114.64462280273438,-70.08207702636719,-260.96978759765625
-115.00369262695312,-69.97691345214844,-261.0384826660156
-115.67694091796875,-69.89881896972656,-261.29998779296875
-116.27981567382812,-69.81541442871094,-261.35845947265625
-116.61772155761719,-70.17892456054688,-261.2171630859375
-116.89277648925781,-70.475341796875,-261.10791015625
-117.02684020996094,-70.69789123535156,-261.1067199707031
-117.20144653320312,-70.76229858398438,-260.966796875
-117.15675354003906,-70.86550903320312,-261.031494140625
-117.22775268554688,-70.5882568359375,-260.9811706542969
-116.89669799804688,-70.22267150878906,-261.0035400390625
-116.54029846191406,-69.52720642089844,-261.13494873046875
-116.00114440917969,-68.75181579589844,-261.46539306640625
-115.40310668945312,-68.02163696289062,-261.38018798828125
-114.94429016113281,-67.47109985351562,-261.4249267578125
-114.82945251464844,-66.8892822265625,-261.82421875
-114.72984313964844,-66.72735595703125,-261.9312744140625
-115.12527465820312,-66.42535400390625,-262.10736083984375
-114.86250305175781,-65.81192016601562,-262.185791015625
-114.73146057128906,-65.37429809570312,-262.2025146484375
-114.242431640625,-64.40196228027344,-262.26361083984375
-114.41574096679688,-63.4351806640625,-262.4719543457031
-114.29362487792969,-62.095428466796875,-262.6583251953125
-114.47538757324219,-60.65557861328125,-263.0029296875
-114.83067321777344,-58.9171142578125,-263.125
-114.84916687011719,-57.17047119140625,-263.20660400390625
-115.13070678710938,-55.570343017578125,-263.36517333984375
-115.64691162109375,-53.82655334472656,-263.318359375
-116.00921630859375,-51.92674255371094,-263.4103088378906
-116.4285888671875,-49.85736083984375,-263.3790588378906
-117.2037353515625,-47.41156005859375,-263.24395751953125
-118.4775390625,-44.60160827636719,-262.6390075683594
-120.15036010742188,-41.67143249511719,-261.8829040527344
-122.34503173828125,-38.11891174316406,-260.72296142578125
-124.48863220214844,-34.24635314941406,-258.7697448730469
-126.38937377929688,-29.797714233398438,-256.64642333984375
-128.08282470703125,-25.14605712890625,-253.625244140625
-129.25425720214844,-20.527908325195312,-250.1038360595703
-129.98272705078125,-15.792007446289062,-245.968994140625
-130.4385986328125,-11.014328002929688,-240.92465209960938
-130.4822540283203,-6.6524658203125,-234.98313903808594
-130.69395446777344,-3.0877227783203125,-228.4587860107422
-130.96820068359375,-0.31182861328125,-221.78627014160156
-131.6246795654297,1.367095947265625,-214.7451629638672
-133.3021697998047,1.84307861328125,-208.0400848388672
-135.61886596679688,1.5579071044921875,-202.17417907714844
-139.25497436523438,0.10687255859375,-197.2928009033203
-143.74221801757812,-2.35919189453125,-192.7017059326172
-149.26773071289062,-6.614593505859375,-188.28945922851562
-155.2655792236328,-12.745681762695312,-184.12501525878906
-161.36160278320312,-20.768295288085938,-181.2357177734375
-166.57171630859375,-29.8740234375,-180.48060607910156
-170.7347412109375,-39.33464050292969,-182.5606689453125
-173.74066162109375,-48.471343994140625,-186.79139709472656
-175.02865600585938,-57.14495849609375,-192.33157348632812
-174.5503387451172,-64.96968078613281,-198.3223114013672
-172.682373046875,-72.24337768554688,-203.52163696289062
-169.78053283691406,-79.22566223144531,-207.61293029785156
