"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894604348640E9,"2023-04-19 17:56:44.349 UTC+09:00"
"PAUSE",5.917049416661030E0,1.681894610265643E9,"2023-04-19 17:56:50.266 UTC+09:00"
