"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.038166669E-3,-1.287322998E-2,3.418890381E-1,-9.764494629E0
1.309316667E-2,5.658233643E-2,3.150947571E-1,-9.802964630E0
2.314816667E-2,7.170089722E-2,2.550695801E-1,-9.782307587E0
3.320416667E-2,4.355941772E-2,1.779798889E-1,-9.756860504E0
4.325916667E-2,-2.933898926E-2,1.321751404E-1,-9.801168365E0
5.331416667E-2,-1.088237000E-1,8.068222046E-2,-9.794881439E0
6.336916667E-2,-1.621128845E-1,5.777984619E-2,-9.763596497E0
7.342416667E-2,-1.785786438E-1,7.708969116E-2,-9.798324280E0
8.348016667E-2,-1.107696533E-1,1.281335449E-1,-9.797276459E0
9.353516667E-2,-3.532653809E-2,1.701960754E-1,-9.762997742E0
1.035901667E-1,4.670288086E-2,2.312690735E-1,-9.782008209E0
1.136451667E-1,1.134640503E-1,2.874023438E-1,-9.787846069E0
1.237001667E-1,1.104702759E-1,3.150947571E-1,-9.761500854E0
1.337561667E-1,6.122268677E-2,3.273692322E-1,-9.774673462E0
1.438111667E-1,-2.395019531E-2,3.109034729E-1,-9.788444824E0
1.538661667E-1,-1.113684082E-1,2.484832764E-1,-9.770482178E0
1.639211667E-1,-1.698966980E-1,1.743873596E-1,-9.776769104E0
1.739761667E-1,-1.758842468E-1,1.038839722E-1,-9.801318054E0
1.840321667E-1,-1.308279419E-1,6.152206421E-2,-9.774074707E0
1.940871667E-1,-6.376739502E-2,3.098556519E-2,-9.771380310E0
2.041421667E-1,2.245330811E-3,5.583389282E-2,-9.796528015E0
2.141971667E-1,4.565505981E-2,1.243913269E-1,-9.790690155E0
2.242521667E-1,5.388793945E-2,2.083666992E-1,-9.773475952E0
2.343081667E-1,2.035766602E-2,2.874023438E-1,-9.783804474E0
2.443631667E-1,-3.936813354E-2,3.481759644E-1,-9.792935486E0
2.544181667E-1,-8.801696777E-2,3.556604004E-1,-9.778116302E0
2.644731667E-1,-1.014889526E-1,3.255729675E-1,-9.782756653E0
2.745291667E-1,-8.412506104E-2,2.538720703E-1,-9.786199493E0
2.845841667E-1,-5.763015747E-2,1.582209778E-1,-9.769284668E0
2.946391667E-1,-7.185058594E-3,7.514373779E-2,-9.780511322E0
3.046941667E-1,1.242416382E-2,2.604583740E-2,-9.790241089E0
3.147491667E-1,1.407073975E-2,2.784210205E-2,-9.778715057E0
3.248051667E-1,-1.302291870E-2,6.691085815E-2,-9.780211945E0
3.348601667E-1,-5.508544922E-2,1.613644409E-1,-9.786648560E0
3.449151667E-1,-9.220825195E-2,2.480342102E-1,-9.781259766E0
3.549701667E-1,-1.122665405E-1,3.168910217E-1,-9.781559143E0
3.650251667E-1,-9.744735718E-2,3.592529297E-1,-9.787247314E0
3.750811667E-1,-4.580474854E-2,3.460803223E-1,-9.776469727E0
3.851361667E-1,-2.844085693E-3,2.845582581E-1,-9.769883423E0
3.951911667E-1,3.367996216E-2,2.100132751E-1,-9.778265991E0
4.052461667E-1,4.340972900E-2,1.266366577E-1,-9.780960388E0
4.153011667E-1,1.676513672E-2,7.319778442E-2,-9.779613190E0
4.253571667E-1,-3.517684937E-2,4.834945679E-2,-9.783505096E0
4.354121667E-1,-9.654922485E-2,5.733078003E-2,-9.790839844E0
4.454671667E-1,-1.389111328E-1,1.082249451E-1,-9.787696381E0
4.555221667E-1,-1.284329224E-1,1.752854919E-1,-9.783654785E0
4.655771667E-1,-8.382568359E-2,2.393522644E-1,-9.779014435E0
4.756331667E-1,-3.861968994E-2,2.877017212E-1,-9.773026886E0
4.856881667E-1,1.437011719E-2,3.188369751E-1,-9.785600739E0
4.957431667E-1,4.580474854E-2,3.086581421E-1,-9.787247314E0
5.057981667E-1,4.161346436E-2,2.844085693E-1,-9.774074707E0
5.158531667E-1,9.430389404E-3,2.266287231E-1,-9.775571594E0
5.259091667E-1,-4.400848389E-2,1.682501221E-1,-9.780062256E0
5.359641667E-1,-9.265731812E-2,1.164578247E-1,-9.786798248E0
5.460191667E-1,-1.173559570E-1,8.472381592E-2,-9.788295135E0
5.560741667E-1,-1.077758789E-1,8.008346558E-2,-9.791139221E0
5.661291667E-1,-8.577163696E-2,9.235794067E-2,-9.779613190E0
5.761851667E-1,-2.574645996E-2,1.437011719E-1,-9.777816925E0
5.862401667E-1,1.571731567E-2,1.986369324E-1,-9.797276459E0
5.962953333E-1,3.293151855E-2,2.529739380E-1,-9.779613190E0
6.063503333E-1,1.466949463E-2,2.989283752E-1,-9.784253540E0
6.164053333E-1,-1.167572021E-2,3.158432007E-1,-9.780062256E0
6.264613333E-1,-7.200027466E-2,2.971321106E-1,-9.780810699E0
6.365163333E-1,-1.035845947E-1,2.462379456E-1,-9.779463501E0
6.465713333E-1,-1.190025330E-1,1.862127686E-1,-9.787247314E0
6.566263333E-1,-8.951385498E-2,1.242416382E-1,-9.791588287E0
6.666813333E-1,-5.957611084E-2,7.110214233E-2,-9.787546692E0
6.767373333E-1,-2.424957275E-2,5.149291992E-2,-9.784103851E0
6.867923333E-1,5.987548828E-3,7.619155884E-2,-9.779912567E0
6.968473333E-1,1.437011719E-2,1.318757629E-1,-9.775272217E0
7.069023333E-1,2.694396973E-3,2.089654541E-1,-9.778864746E0
7.169573333E-1,-2.380050659E-2,2.808160400E-1,-9.776918793E0
7.270133333E-1,-5.044509888E-2,3.278182983E-1,-9.775421906E0
7.370683333E-1,-6.331832886E-2,3.347039795E-1,-9.779463501E0
7.471233333E-1,-6.975494385E-2,3.037184143E-1,-9.782457275E0
7.571783333E-1,-4.954696655E-2,2.433938599E-1,-9.781259766E0
7.672333333E-1,-2.649490356E-2,1.686991882E-1,-9.779014435E0
7.772893333E-1,-1.496887207E-2,9.804611206E-2,-9.783505096E0
7.873443333E-1,-1.496887207E-2,5.912704468E-2,-9.778565369E0
7.973993333E-1,-3.397933960E-2,5.792953491E-2,-9.781708832E0
8.074543333E-1,-5.254074097E-2,9.265731812E-2,-9.784852295E0
8.175093333E-1,-7.664062500E-2,1.543290710E-1,-9.779164124E0
8.275653333E-1,-9.325607300E-2,2.200424194E-1,-9.774523773E0
8.376203333E-1,-7.439529419E-2,2.706372070E-1,-9.786349182E0
8.476753333E-1,-3.742218018E-2,3.103047180E-1,-9.778715057E0
8.577303333E-1,-1.407073975E-2,3.037184143E-1,-9.773475952E0
8.677853333E-1,1.287322998E-2,2.736309814E-1,-9.784103851E0
8.778413333E-1,1.661544800E-2,2.218386841E-1,-9.793534241E0
8.878963333E-1,4.340972900E-3,1.672023010E-1,-9.781110077E0
8.979513333E-1,-3.113525391E-2,1.169068909E-1,-9.781110077E0
9.080063333E-1,-6.735992432E-2,9.086105347E-2,-9.785750427E0
9.180613333E-1,-1.001417542E-1,1.013392639E-1,-9.778265991E0
9.281173333E-1,-9.669891357E-2,1.200503540E-1,-9.791887665E0
9.381723333E-1,-8.547225952E-2,1.655557251E-1,-9.790839844E0
9.482273333E-1,-4.011657715E-2,2.092648315E-1,-9.769883423E0
9.582823333E-1,-4.490661621E-3,2.616558838E-1,-9.783205719E0
9.683373333E-1,1.886077881E-2,2.880010986E-1,-9.782457275E0
9.783933333E-1,2.484832764E-2,2.903961182E-1,-9.778565369E0
9.884483333E-1,-2.245330811E-3,2.851570129E-1,-9.784253540E0
9.985033333E-1,-2.709365845E-2,2.354603577E-1,-9.782756653E0
1.008558333E0,-6.945556641E-2,1.845661926E-1,-9.790690155E0
1.018613333E0,-9.669891357E-2,1.320254517E-1,-9.783804474E0
1.028669333E0,-8.681945801E-2,9.056167603E-2,-9.775272217E0
1.038724333E0,-6.915618896E-2,8.547225952E-2,-9.791139221E0
1.048779333E0,-5.463638306E-2,1.016386414E-1,-9.783505096E0
1.058834333E0,-2.305206299E-2,1.416055298E-1,-9.773176575E0
1.068889333E0,5.987548828E-4,1.835183716E-1,-9.784253540E0
1.078945333E0,-8.083190918E-3,2.404000854E-1,-9.784103851E0
1.089000333E0,-1.886077881E-2,2.893482971E-1,-9.778116302E0
1.099055333E0,-3.038681030E-2,3.155438232E-1,-9.779613190E0
1.109110333E0,-4.939727783E-2,3.029699707E-1,-9.783654785E0
1.119165333E0,-6.002517700E-2,2.544708252E-1,-9.781110077E0
1.129221333E0,-5.777984619E-2,1.962419128E-1,-9.783654785E0
1.139276333E0,-4.041595459E-2,1.371148682E-1,-9.788594513E0
1.149331333E0,-3.472778320E-2,9.744735718E-2,-9.774673462E0
1.159386333E0,-2.484832764E-2,7.544311523E-2,-9.785451050E0
1.169441333E0,-2.424957275E-2,9.714797974E-2,-9.781559143E0
1.179497333E0,-3.667373657E-2,1.332229614E-1,-9.782307587E0
1.189552333E0,-5.478607178E-2,2.010319519E-1,-9.772877197E0
1.199607333E0,-6.182144165E-2,2.686912537E-1,-9.789193268E0
1.209662333E0,-6.376739502E-2,2.939886475E-1,-9.774074707E0
1.219717333E0,-5.134323120E-2,2.959346008E-1,-9.780211945E0
1.229773333E0,-3.772155762E-2,2.748284912E-1,-9.791139221E0
1.239828333E0,-2.125579834E-2,2.341131592E-1,-9.787546692E0
1.249883333E0,-1.601669312E-2,1.689985657E-1,-9.782157898E0
1.259938333E0,-1.601669312E-2,1.243913269E-1,-9.791588287E0
1.269993333E0,-2.739303589E-2,9.669891357E-2,-9.784403229E0
