"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893332861879E9,"2023-04-19 17:35:32.862 UTC+09:00"
"PAUSE",4.455607874988345E0,1.681893337317452E9,"2023-04-19 17:35:37.317 UTC+09:00"
