"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894552621262E9,"2023-04-19 17:55:52.621 UTC+09:00"
"PAUSE",4.404656416678336E0,1.681894557025883E9,"2023-04-19 17:55:57.026 UTC+09:00"
