"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006211254079E9,"2023-05-25 18:16:51.254 UTC+09:00"
"PAUSE",5.030101025001204E1,1.685006261555137E9,"2023-05-25 18:17:41.555 UTC+09:00"
