"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.469029166E-2,-2.894540787E0,3.265543365E1,4.136650085E1
2.474129165E-2,-2.894540787E0,3.265543365E1,4.136650085E1
3.479729165E-2,-2.789596558E0,3.262978363E1,4.127095032E1
4.485229164E-2,-2.678346634E0,3.260185242E1,4.156759644E1
5.490729166E-2,-2.540864944E0,3.256428528E1,4.131571960E1
6.496329166E-2,-2.562778473E0,3.271724701E1,4.138792419E1
7.501829165E-2,-2.563623428E0,3.285527802E1,4.125343323E1
8.507329164E-2,-2.917257309E0,3.272431183E1,4.149594116E1
9.512829166E-2,-2.834188461E0,3.284684753E1,4.145405579E1
1.051842917E-1,-2.735544205E0,3.269615936E1,4.141258240E1
1.152392917E-1,-2.643161774E0,3.273418427E1,4.123126221E1
1.252942916E-1,-2.677366257E0,3.285990143E1,4.141947937E1
1.353492917E-1,-2.811717987E0,3.273436737E1,4.176303101E1
1.454052917E-1,-2.673334122E0,3.259899902E1,4.157859802E1
1.554602917E-1,-2.572076797E0,3.280179596E1,4.167030334E1
1.655152917E-1,-2.734922409E0,3.269387817E1,4.161433411E1
1.755702916E-1,-2.714385986E0,3.266079712E1,4.175610352E1
1.856262916E-1,-2.660150528E0,3.290068054E1,4.136563110E1
1.956812917E-1,-2.534671783E0,3.287641144E1,4.159144592E1
2.057362917E-1,-2.522853851E0,3.293984222E1,4.176578522E1
2.157922917E-1,-2.426900864E0,3.264252472E1,4.159735107E1
2.258472916E-1,-2.721023560E0,3.254202271E1,4.137173462E1
2.359022917E-1,-2.464416504E0,3.249087524E1,4.136776733E1
2.459572917E-1,-2.603885651E0,3.271648407E1,4.129176331E1
2.560132917E-1,-2.817810059E0,3.274934387E1,4.107969666E1
2.660682916E-1,-2.968402863E0,3.250637054E1,4.122871399E1
2.761232917E-1,-2.611093521E0,3.246469879E1,4.150958252E1
2.861782917E-1,-2.667049408E0,3.242209625E1,4.138200378E1
2.962342917E-1,-2.670999527E0,3.256030273E1,4.144267273E1
3.062892916E-1,-2.635850906E0,3.263113403E1,4.156481934E1
3.163442916E-1,-2.646358490E0,3.277954102E1,4.141844177E1
3.263992917E-1,-2.793701172E0,3.268379211E1,4.177574158E1
3.364552917E-1,-2.933530807E0,3.274601746E1,4.142120361E1
3.465102917E-1,-2.815406799E0,3.232160950E1,4.167268372E1
3.565652916E-1,-2.878055573E0,3.250609589E1,4.168368530E1
3.666212916E-1,-2.902915955E0,3.247765350E1,4.144195557E1
3.766762917E-1,-3.203269958E0,3.247264099E1,4.127691650E1
3.867312917E-1,-2.848108292E0,3.235601044E1,4.130984497E1
3.967862916E-1,-2.864295959E0,3.249987793E1,4.113711548E1
4.068422916E-1,-2.706201553E0,3.242257690E1,4.118724060E1
4.168972917E-1,-2.780385971E0,3.239137268E1,4.140127563E1
4.269522917E-1,-2.919839859E0,3.255600739E1,4.140742493E1
4.370072916E-1,-2.923027039E0,3.264109039E1,4.151918030E1
4.470632916E-1,-2.752105713E0,3.268383026E1,4.139044189E1
4.571182916E-1,-2.707838058E0,3.286180878E1,4.099610901E1
4.671732917E-1,-2.770055771E0,3.284257507E1,4.139849854E1
4.772282917E-1,-2.952421188E0,3.297396851E1,4.140798950E1
4.872842917E-1,-3.025140762E0,3.291465759E1,4.152157593E1
4.973392916E-1,-2.784093857E0,3.271181488E1,4.143705750E1
5.073942917E-1,-2.740890503E0,3.253200531E1,4.162385559E1
5.174502917E-1,-2.727754593E0,3.251927185E1,4.187976837E1
5.275052917E-1,-3.120702744E0,3.242687225E1,4.166825104E1
5.375602916E-1,-3.036685944E0,3.227639771E1,4.143634033E1
5.476152917E-1,-2.927289963E0,3.241122437E1,4.149951172E1
5.576712917E-1,-2.855306625E0,3.257752228E1,4.118495178E1
5.677262917E-1,-2.874729156E0,3.280664825E1,4.125212097E1
5.777812916E-1,-3.043756485E0,3.292473602E1,4.097387695E1
5.878362916E-1,-3.020538330E0,3.299618530E1,4.101600647E1
5.978922916E-1,-2.869348526E0,3.251569366E1,4.130194092E1
6.079472917E-1,-2.827398300E0,3.276399231E1,4.110647583E1
6.180022917E-1,-2.920307159E0,3.284391785E1,4.093417358E1
6.280572916E-1,-2.891012192E0,3.277120972E1,4.088319397E1
6.381132916E-1,-2.890579224E0,3.257144165E1,4.106741333E1
6.481682917E-1,-3.025005341E0,3.277404785E1,4.121655273E1
6.582232917E-1,-2.918180466E0,3.284500122E1,4.095771790E1
6.682792917E-1,-2.977964401E0,3.272431183E1,4.123104858E1
6.783342916E-1,-3.088945389E0,3.268991852E1,4.107113647E1
6.883892917E-1,-2.993741989E0,3.293223572E1,4.131864929E1
6.984442917E-1,-2.853021622E0,3.286179352E1,4.133621216E1
7.085002917E-1,-2.883924484E0,3.275059509E1,4.092941284E1
7.185552916E-1,-2.708982468E0,3.263016510E1,4.060385132E1
7.286102916E-1,-2.818304062E0,3.249310303E1,4.087464905E1
7.386652917E-1,-2.812347412E0,3.254640961E1,4.069601440E1
7.487212917E-1,-2.878341675E0,3.250199127E1,4.087379456E1
7.587762917E-1,-2.933147430E0,3.283179474E1,4.092958069E1
7.688312916E-1,-2.937938690E0,3.284452820E1,4.101150513E1
7.788862917E-1,-2.741361618E0,3.279898071E1,4.068447876E1
7.889422917E-1,-2.772600174E0,3.270214081E1,4.066026306E1
7.989972917E-1,-3.017211914E0,3.250792694E1,4.060543823E1
8.090522916E-1,-2.827346802E0,3.270086670E1,4.060943604E1
8.191072917E-1,-2.790283203E0,3.263240814E1,4.079927063E1
8.291632917E-1,-2.953353882E0,3.268627167E1,4.062741089E1
8.392182917E-1,-2.780124664E0,3.255648041E1,4.044407654E1
8.492732916E-1,-2.816839218E0,3.261184692E1,4.078329468E1
8.593292916E-1,-2.938434601E0,3.276401520E1,4.076899719E1
8.693842916E-1,-2.789577484E0,3.243793488E1,4.118623352E1
8.794392917E-1,-2.885200500E0,3.272173309E1,4.088482666E1
8.894942917E-1,-2.799827576E0,3.274299622E1,4.093841553E1
8.995502917E-1,-2.926923752E0,3.268585968E1,4.077850342E1
9.096052916E-1,-2.869318008E0,3.279638672E1,4.103611755E1
9.196602917E-1,-2.792108536E0,3.280638123E1,4.099900818E1
9.297152917E-1,-2.653978348E0,3.256658173E1,4.105592346E1
9.397712917E-1,-2.612623215E0,3.265508270E1,4.090440369E1
9.498262916E-1,-2.887561798E0,3.290652466E1,4.105665588E1
9.598812917E-1,-2.899967194E0,3.303146362E1,4.110058594E1
9.699362917E-1,-2.634078979E0,3.287315369E1,4.123019409E1
9.799922917E-1,-2.693021774E0,3.299667358E1,4.133525085E1
9.900472916E-1,-2.675630569E0,3.284259033E1,4.140710449E1
1.000102292E0,-2.718372345E0,3.285367584E1,4.112156677E1
1.010158292E0,-2.775882721E0,3.290505219E1,4.084922791E1
1.020213292E0,-3.080322266E0,3.247522736E1,4.084461975E1
1.030268292E0,-2.928236008E0,3.267480469E1,4.084349060E1
1.040323292E0,-2.761644363E0,3.271779633E1,4.099034119E1
1.050379292E0,-2.548055649E0,3.281851959E1,4.081355286E1
1.060434292E0,-2.748683929E0,3.289486694E1,4.084176636E1
1.070489292E0,-2.880296707E0,3.291225433E1,4.104188538E1
1.080544292E0,-2.825918198E0,3.272937012E1,4.098184204E1
1.090600292E0,-3.064163208E0,3.272116852E1,4.093606567E1
1.100655292E0,-3.005823135E0,3.259226227E1,4.105682373E1
1.110710292E0,-3.082420349E0,3.261744690E1,4.070121765E1
1.120765292E0,-3.056125641E0,3.259912872E1,4.086738586E1
1.130821292E0,-3.013404846E0,3.257148743E1,4.083171082E1
1.140876292E0,-2.771791458E0,3.273243713E1,4.074079895E1
1.150931292E0,-2.824401855E0,3.288911438E1,4.065637207E1
1.160986292E0,-3.197658539E0,3.279195404E1,4.089714050E1
1.171042292E0,-3.353656769E0,3.290271759E1,4.079702759E1
1.181097292E0,-3.242666245E0,3.268067932E1,4.106915283E1
1.191152292E0,-3.238914490E0,3.274692535E1,4.142568970E1
1.201208292E0,-3.166858673E0,3.260585785E1,4.147547913E1
1.211263292E0,-3.312776566E0,3.257911682E1,4.129910278E1
1.221318292E0,-3.156639099E0,3.259687042E1,4.144882202E1
1.231373292E0,-3.024065018E0,3.254846191E1,4.139746094E1
1.241429292E0,-3.207305908E0,3.266929626E1,4.118035889E1
1.251484292E0,-3.016391754E0,3.276688385E1,4.110195923E1
1.261539292E0,-3.123819351E0,3.257002258E1,4.095565796E1
1.271594292E0,-3.012126923E0,3.263978577E1,4.116958618E1
1.281650292E0,-3.209421158E0,3.260581207E1,4.091278076E1
1.291705292E0,-3.290527344E0,3.264574432E1,4.078086853E1
1.301760292E0,-3.003530502E0,3.258441162E1,4.090164185E1
1.311815292E0,-2.900268555E0,3.281197357E1,4.128294373E1
1.321871292E0,-3.107460022E0,3.283887482E1,4.133389282E1
1.331926292E0,-2.993705750E0,3.265572357E1,4.124635315E1
1.341981292E0,-2.876043320E0,3.268561554E1,4.149758911E1
1.352037292E0,-3.037286758E0,3.267140198E1,4.173223114E1
1.362092292E0,-3.184543610E0,3.248026276E1,4.184150696E1
1.372147292E0,-2.830902100E0,3.273315430E1,4.150344849E1
1.382202292E0,-2.662944794E0,3.277796173E1,4.155384827E1
1.392258292E0,-2.807111740E0,3.271620941E1,4.105422974E1
1.402313292E0,-3.082267761E0,3.258960724E1,4.128594971E1
1.412368292E0,-3.050546646E0,3.258316803E1,4.134407043E1
1.422423292E0,-2.881086349E0,3.263407898E1,4.151565552E1
1.432479292E0,-2.699605942E0,3.272789001E1,4.155805969E1
1.442534292E0,-2.764699936E0,3.253914642E1,4.144952393E1
1.452589292E0,-2.948299408E0,3.248222351E1,4.149288940E1
1.462644292E0,-2.840023041E0,3.254566193E1,4.156843567E1
1.472700292E0,-2.740425110E0,3.252386475E1,4.171560669E1
1.482755292E0,-3.111940384E0,3.260139465E1,4.111466980E1
1.492810292E0,-2.867460251E0,3.246112823E1,4.100906372E1
1.502865292E0,-2.892520905E0,3.243918610E1,4.080738831E1
1.512921292E0,-2.898344040E0,3.272245026E1,4.114665222E1
1.522976292E0,-2.936361313E0,3.291989899E1,4.127636719E1
1.533031292E0,-3.054813385E0,3.265258026E1,4.126887512E1
1.543087292E0,-2.860795975E0,3.278940582E1,4.092001343E1
1.553142292E0,-2.831403732E0,3.270449066E1,4.118461609E1
1.563197292E0,-3.087915421E0,3.272620392E1,4.125299072E1
1.573252292E0,-3.206169128E0,3.280179596E1,4.105513000E1
1.583308292E0,-2.918916702E0,3.280956268E1,4.104318237E1
1.593363292E0,-2.969387054E0,3.256014252E1,4.115454102E1
1.603418292E0,-3.097452164E0,3.264905548E1,4.105834961E1
1.613473292E0,-2.953329086E0,3.264960480E1,4.136456299E1
1.623529292E0,-2.770805359E0,3.270656586E1,4.110305786E1
1.633584292E0,-2.807210922E0,3.293827820E1,4.121029663E1
1.643639292E0,-2.823490143E0,3.264476776E1,4.106718445E1
1.653694292E0,-2.861831665E0,3.259955597E1,4.124084473E1
1.663750292E0,-2.952451706E0,3.247394562E1,4.113555908E1
1.673805292E0,-3.134843826E0,3.250296021E1,4.102053833E1
1.683860292E0,-3.018964767E0,3.260706329E1,4.091952515E1
1.693915292E0,-3.030729294E0,3.266278076E1,4.107455444E1
1.703971292E0,-2.960144043E0,3.268043518E1,4.138038635E1
1.714026292E0,-2.848087311E0,3.250214386E1,4.141812134E1
1.724081292E0,-2.741365433E0,3.267435455E1,4.122740173E1
1.734137292E0,-2.797784805E0,3.264648438E1,4.095085144E1
1.744192292E0,-2.905492783E0,3.259014130E1,4.106443787E1
1.754247292E0,-2.670103073E0,3.271855164E1,4.097904968E1
1.764302292E0,-2.696178436E0,3.286972046E1,4.096391296E1
1.774358292E0,-2.996017456E0,3.264653778E1,4.088868713E1
1.784413292E0,-3.063550949E0,3.258432770E1,4.105691528E1
1.794468292E0,-2.782505035E0,3.278732300E1,4.106275940E1
1.804523292E0,-2.746540070E0,3.276696014E1,4.133087158E1
1.814579292E0,-2.702608109E0,3.276087952E1,4.142462158E1
1.824634292E0,-2.746124268E0,3.277224731E1,4.101289368E1
1.834689292E0,-3.073873520E0,3.296859741E1,4.139561462E1
1.844744292E0,-2.804033279E0,3.277697754E1,4.128302002E1
1.854800292E0,-2.849208832E0,3.268189240E1,4.130093384E1
1.864855292E0,-2.694898605E0,3.249829102E1,4.129537964E1
1.874910292E0,-2.659505844E0,3.289471436E1,4.133294678E1
1.884965292E0,-2.890588760E0,3.266020966E1,4.134486389E1
1.895021292E0,-3.210493088E0,3.279093170E1,4.151231384E1
1.905076292E0,-3.197324753E0,3.287071991E1,4.133781433E1
1.915131292E0,-3.067411423E0,3.272386932E1,4.133169556E1
1.925187292E0,-2.995800018E0,3.294401550E1,4.134893799E1
1.935242292E0,-2.884378433E0,3.294022369E1,4.144741821E1
1.945297292E0,-3.205080032E0,3.283179474E1,4.113018799E1
1.955352292E0,-3.272983551E0,3.285084534E1,4.105816650E1
1.965408292E0,-2.966728210E0,3.292203522E1,4.108262634E1
1.975463292E0,-3.022085190E0,3.270455933E1,4.111112976E1
1.985518292E0,-2.951581955E0,3.280110931E1,4.085343933E1
1.995573292E0,-2.821973801E0,3.280301666E1,4.086979675E1
2.005629292E0,-3.018404007E0,3.276983643E1,4.065417480E1
2.015684292E0,-2.947618484E0,3.253469086E1,4.150308228E1
2.025739292E0,-2.918457031E0,3.271040344E1,4.102931213E1
2.035794292E0,-2.927764893E0,3.261725616E1,4.113090515E1
2.045850292E0,-2.760725021E0,3.264798737E1,4.131672668E1
2.055905292E0,-2.664716721E0,3.269547272E1,4.083596802E1
2.065960292E0,-2.811948776E0,3.257644653E1,4.126037598E1
2.076015292E0,-2.739660263E0,3.283818817E1,4.096876526E1
2.086071292E0,-3.025104523E0,3.265046692E1,4.074644470E1
2.096126292E0,-2.821622849E0,3.287299347E1,4.084817505E1
2.106181292E0,-2.781110764E0,3.302011871E1,4.088810730E1
2.116237292E0,-2.863872528E0,3.324280548E1,4.091717529E1
2.126292292E0,-2.741426468E0,3.304865265E1,4.077180481E1
2.136347292E0,-2.766822815E0,3.294683838E1,4.071705627E1
2.146402292E0,-2.906558990E0,3.282076263E1,4.088760376E1
2.156458292E0,-3.332122803E0,3.265761566E1,4.084446716E1
2.166513292E0,-3.231166840E0,3.254344940E1,4.097706604E1
2.176568292E0,-3.098459244E0,3.254015350E1,4.120004272E1
2.186623292E0,-3.008075714E0,3.259544373E1,4.109524536E1
2.196679292E0,-2.745845795E0,3.264660645E1,4.104095459E1
2.206734292E0,-2.802072525E0,3.259745789E1,4.099052429E1
2.216789292E0,-2.701459885E0,3.267790222E1,4.097290039E1
2.226844292E0,-2.809776306E0,3.302517700E1,4.127601624E1
2.236900292E0,-2.682441711E0,3.313586426E1,4.124205017E1
2.246955292E0,-2.497667313E0,3.307870483E1,4.096453857E1
2.257010292E0,-2.418161392E0,3.337047577E1,4.079421997E1
2.267065292E0,-2.081489563E0,3.314112854E1,4.105213928E1
2.277121292E0,-2.024520874E0,3.309648132E1,4.100894165E1
2.287176292E0,-2.226648331E0,3.301811218E1,4.101805115E1
2.297231292E0,-2.027256012E0,3.294547272E1,4.104591370E1
2.307286292E0,-1.720935822E0,3.279471588E1,4.122642517E1
2.317342292E0,-1.876132965E0,3.291492462E1,4.124761963E1
2.327397292E0,-1.752405167E0,3.307496643E1,4.144078064E1
2.337452292E0,-1.601709366E0,3.291275024E1,4.141346741E1
2.347508292E0,-1.821611404E0,3.300617218E1,4.113633728E1
2.357563292E0,-1.737804413E0,3.311423492E1,4.106593323E1
2.367618292E0,-1.807893753E0,3.291108704E1,4.132710266E1
2.377673292E0,-1.858516693E0,3.277914429E1,4.123065186E1
2.387729292E0,-2.002584457E0,3.291769409E1,4.122473145E1
2.397784292E0,-1.638528824E0,3.296100616E1,4.149722290E1
2.407839292E0,-1.863224030E0,3.305329132E1,4.151039124E1
2.417894292E0,-1.957050323E0,3.284648895E1,4.119543457E1
2.427950292E0,-1.810867310E0,3.282845306E1,4.124650574E1
2.438005292E0,-1.981622696E0,3.293147278E1,4.122709656E1
2.448060292E0,-2.319658279E0,3.293173981E1,4.088510132E1
2.458115292E0,-2.308944702E0,3.286283112E1,4.098222351E1
2.468171292E0,-2.468729019E0,3.286921692E1,4.126376343E1
2.478226292E0,-2.667083740E0,3.265307617E1,4.130294800E1
2.488281292E0,-2.634298325E0,3.248931122E1,4.171595764E1
2.498336292E0,-2.750413895E0,3.205842590E1,4.199802399E1
2.508392292E0,-2.824037552E0,3.172254753E1,4.222033691E1
2.518447292E0,-3.074445724E0,3.121074867E1,4.296674347E1
2.528502292E0,-2.953788757E0,3.077866173E1,4.307723236E1
2.538558292E0,-3.072666168E0,2.992542839E1,4.347135925E1
2.548613292E0,-3.223070145E0,2.975647926E1,4.384641266E1
2.558668292E0,-3.343183517E0,2.978394508E1,4.378952026E1
2.568723292E0,-3.620567322E0,2.989442635E1,4.352134705E1
