"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.266625001E-3,-5.613327026E-2,2.034269714E-1,-9.786349182E0
1.232162499E-2,-5.284011841E-2,1.927990723E-1,-9.791588287E0
2.237762499E-2,-3.682342529E-2,1.872605896E-1,-9.787397003E0
3.243362501E-2,-2.499801636E-2,1.787283325E-1,-9.778565369E0
4.248962500E-2,-1.347198486E-3,1.821711731E-1,-9.776320038E0
5.254562500E-2,2.335144043E-2,1.808239746E-1,-9.773775330E0
6.260162500E-2,5.313949585E-2,1.730401611E-1,-9.787846069E0
7.265762500E-2,7.783813477E-2,1.565744019E-1,-9.818083191E0
8.271362500E-2,6.421646118E-2,1.463955688E-1,-9.800270233E0
9.276962500E-2,-7.499404907E-2,1.850152588E-1,-9.797426147E0
1.028246250E-1,-3.140469360E-1,2.888992310E-1,-9.811197510E0
1.128806250E-1,-4.123924255E-1,3.303630066E-1,-9.785600739E0
1.229366250E-1,-3.230282593E-1,3.061134338E-1,-9.806108093E0
1.329926250E-1,-2.065704346E-1,2.853067017E-1,-9.797575836E0
1.430494583E-1,-7.334747314E-2,2.459385681E-1,-9.757010193E0
1.531054583E-1,4.206253052E-2,2.157014465E-1,-9.795779572E0
1.631614583E-1,6.840774536E-2,1.785786438E-1,-9.782307587E0
1.732174583E-1,4.251159668E-2,1.534309387E-1,-9.762997742E0
1.832734583E-1,7.484436035E-3,1.410067749E-1,-9.788145447E0
1.933284583E-1,-1.496887207E-2,1.219963074E-1,-9.769584045E0
2.033844583E-1,4.056564331E-2,1.080752563E-1,-9.779613190E0
2.134404583E-1,9.460327148E-2,1.106199646E-1,-9.809700623E0
2.234964583E-1,1.600172424E-1,1.237925720E-1,-9.768386536E0
2.335524583E-1,1.839674377E-1,1.534309387E-1,-9.772727509E0
2.436084583E-1,1.466949463E-1,2.161505127E-1,-9.791588287E0
2.536644583E-1,3.607498169E-2,2.612068176E-1,-9.767638092E0
2.637204583E-1,-1.264869690E-1,2.989283752E-1,-9.798773346E0
2.737764583E-1,-2.664459229E-1,3.155438232E-1,-9.804012451E0
2.838314583E-1,-3.585044861E-1,3.052153015E-1,-9.793085175E0
2.938874583E-1,-3.680845642E-1,2.522254944E-1,-9.808503113E0
3.039434583E-1,-2.900967407E-1,1.830693054E-1,-9.793983307E0
3.139994583E-1,-1.454974365E-1,1.175056458E-1,-9.793234863E0
3.240554583E-1,7.933502197E-3,8.023315430E-2,-9.800270233E0
3.341114583E-1,1.161584473E-1,7.948471069E-2,-9.773026886E0
3.441674583E-1,1.607656860E-1,1.318757629E-1,-9.771080933E0
3.542234583E-1,1.460961914E-1,1.929487610E-1,-9.781110077E0
3.642794583E-1,8.876541138E-2,2.597099304E-1,-9.775421906E0
3.743344583E-1,1.571731567E-2,3.086581421E-1,-9.779014435E0
3.843904583E-1,-3.412902832E-2,3.171903992E-1,-9.789492645E0
3.944464583E-1,-5.448669434E-2,2.842588806E-1,-9.792187042E0
4.045024583E-1,-4.340972900E-2,2.261796570E-1,-9.783954163E0
4.145584583E-1,-4.535568237E-2,1.532812500E-1,-9.788594513E0
4.246144583E-1,-5.598358154E-2,1.073268127E-1,-9.785001984E0
4.346704583E-1,-9.101074219E-2,8.846603394E-2,-9.789342957E0
4.447264583E-1,-1.465452576E-1,1.080752563E-1,-9.794132996E0
4.547824583E-1,-1.957928467E-1,1.483415222E-1,-9.791139221E0
4.648374583E-1,-2.151026917E-1,2.080673218E-1,-9.796378326E0
4.748934583E-1,-1.794767761E-1,2.526745605E-1,-9.787397003E0
4.849494583E-1,-8.637039185E-2,2.814147949E-1,-9.784253540E0
4.950054583E-1,2.619552612E-2,2.670446777E-1,-9.788594513E0
5.050614583E-1,1.448986816E-1,2.329156494E-1,-9.765841827E0
5.151174583E-1,2.062710571E-1,1.984872437E-1,-9.775571594E0
5.251734583E-1,2.059716797E-1,1.625619507E-1,-9.783505096E0
5.352294583E-1,1.383123779E-1,1.511856079E-1,-9.782008209E0
5.452854583E-1,2.978805542E-2,1.505868530E-1,-9.791588287E0
5.553404583E-1,-8.681945801E-2,1.643582153E-1,-9.789941711E0
5.653964583E-1,-1.854643250E-1,1.749861145E-1,-9.793234863E0
5.754524583E-1,-2.230361938E-1,1.911524963E-1,-9.787696381E0
5.855084583E-1,-2.050735474E-1,2.032772827E-1,-9.786947937E0
5.955644583E-1,-1.571731567E-1,2.008822632E-1,-9.788444824E0
6.056204583E-1,-1.077758789E-1,2.157014465E-1,-9.792636108E0
6.156764583E-1,-5.972579956E-2,2.231858826E-1,-9.781858521E0
6.257324583E-1,-4.565505981E-2,2.314187622E-1,-9.787397003E0
6.357884583E-1,-4.071533203E-2,2.356100464E-1,-9.786498871E0
6.458434583E-1,-4.805007935E-2,2.321672058E-1,-9.785151672E0
6.558994583E-1,-3.367996216E-2,2.161505127E-1,-9.782307587E0
6.659554583E-1,1.496887207E-4,1.969903564E-1,-9.789193268E0
6.760114583E-1,4.969665527E-2,1.700463867E-1,-9.787397003E0
6.860674583E-1,9.624984741E-2,1.466949463E-1,-9.775421906E0
6.961234583E-1,1.136137390E-1,1.261875916E-1,-9.778715057E0
7.061794583E-1,8.771759033E-2,1.389111328E-1,-9.783954163E0
7.162354583E-1,6.436614990E-3,1.661544800E-1,-9.797875214E0
7.262914583E-1,-9.370513916E-2,1.965412903E-1,-9.785451050E0
7.363464583E-1,-1.836680603E-1,2.365081787E-1,-9.787995758E0
7.464024583E-1,-2.380050659E-1,2.553689575E-1,-9.799222412E0
7.564584583E-1,-2.477348328E-1,2.646496582E-1,-9.800569611E0
7.665144583E-1,-1.881587219E-1,2.468367004E-1,-9.794282684E0
7.765704583E-1,-9.894424438E-2,2.101629639E-1,-9.787097626E0
7.866264583E-1,1.167572021E-2,1.721420288E-1,-9.778715057E0
7.966824583E-1,8.187973022E-2,1.475930786E-1,-9.778265991E0
8.067384583E-1,1.248403931E-1,1.357676697E-1,-9.785750427E0
8.167934583E-1,1.185534668E-1,1.448986816E-1,-9.779762878E0
8.268494583E-1,7.035369873E-2,1.740879822E-1,-9.786648560E0
8.369054583E-1,1.167572021E-2,2.046244812E-1,-9.792785797E0
8.469614583E-1,-3.367996216E-2,2.302212524E-1,-9.790241089E0
8.570174583E-1,-6.137237549E-2,2.562670898E-1,-9.814490662E0
8.670734583E-1,-6.825805664E-2,2.619552612E-1,-9.783954163E0
8.771294583E-1,-6.676116943E-2,2.538720703E-1,-9.781559143E0
8.871854583E-1,-7.379653931E-2,2.336640930E-1,-9.802814941E0
8.972414583E-1,-5.044509888E-2,1.966909790E-1,-9.738748169E0
9.072964583E-1,-1.451980591E-2,1.625619507E-1,-9.843679962E0
9.173524583E-1,-1.005908203E-1,1.440005493E-1,-9.780810699E0
9.274084583E-1,-1.794767761E-1,1.474433899E-1,-9.779912567E0
9.374644583E-1,-1.860630798E-1,1.531315613E-1,-9.803264008E0
9.475204583E-1,-1.471440125E-1,1.561253357E-1,-9.788594513E0
9.575764583E-1,-6.197113037E-2,1.651066589E-1,-9.755213928E0
9.676324583E-1,3.053649902E-2,1.999841309E-1,-9.834698639E0
9.776884583E-1,1.097218323E-1,2.118095398E-1,-9.770332489E0
9.877444583E-1,1.366658020E-1,2.218386841E-1,-9.765093384E0
9.977994583E-1,1.074765015E-1,2.505789185E-1,-9.798923035E0
1.007855458E0,1.826202393E-2,2.627037048E-1,-9.768835602E0
1.017911458E0,-9.145980835E-2,2.454895020E-1,-9.791588287E0
1.027967458E0,-1.649569702E-1,2.221380615E-1,-9.803413696E0
1.038023458E0,-1.899549866E-1,1.869612122E-1,-9.772128754E0
1.048079458E0,-1.634600830E-1,1.405577087E-1,-9.791438599E0
1.058135458E0,-9.475296021E-2,1.125659180E-1,-9.798923035E0
1.068191458E0,-2.320175171E-2,1.022373962E-1,-9.771080933E0
1.078247458E0,2.784210205E-2,1.227447510E-1,-9.805659027E0
1.088302458E0,2.814147949E-2,1.722917175E-1,-9.790241089E0
1.098358458E0,5.987548828E-4,2.318678284E-1,-9.771829376E0
1.108414458E0,-5.328918457E-2,2.918930054E-1,-9.790839844E0
1.118470458E0,-8.547225952E-2,3.189866638E-1,-9.785451050E0
1.128526458E0,-8.367599487E-2,3.043171692E-1,-9.784403229E0
1.138582458E0,-4.849914551E-2,2.520758057E-1,-9.778116302E0
1.148638458E0,-7.364685059E-1,1.336720276E-1,-9.607171783E0
1.158694458E0,-1.510508881E0,-1.218466187E-1,-1.005354355E1
1.168750458E0,2.632276154E0,9.924362183E-2,-9.733359375E0
1.178805458E0,1.144070892E0,-1.685644684E0,-9.698332214E0
1.188861458E0,2.379152527E0,-4.300107880E0,-9.858798523E0
1.198917458E0,3.978726196E-1,-4.039649506E0,-9.779912567E0
1.208973458E0,-6.749464417E-1,-2.312840424E0,-9.735005951E0
1.219029458E0,-9.340576172E-2,-1.870959320E0,-9.909692688E0
1.229085458E0,2.381547546E-1,-2.015259247E0,-9.724677429E0
1.239141458E0,-8.038284302E-2,-1.701062622E0,-9.796078949E0
1.249197458E0,-1.875599670E-1,-1.462009735E0,-9.864786072E0
1.259253458E0,-3.254232788E-1,-1.448837128E0,-9.709708557E0
1.269308458E0,-2.751278687E-1,-1.039887543E0,-9.823621674E0
1.279364458E0,-1.854643250E-1,-1.258133698E0,-9.823322296E0
1.289420458E0,-1.770817566E-1,-1.167122955E0,-9.739945679E0
1.299476458E0,-2.094145203E-1,-1.633553009E0,-9.800719299E0
1.309532458E0,-3.864962769E-1,-1.291963348E0,-9.825567627E0
1.319588458E0,-2.188449097E-1,-1.238973541E0,-9.717941437E0
1.329644458E0,-3.965254211E-1,-1.738933868E0,-9.857002258E0
1.339700458E0,-2.631527710E-1,-5.602848816E-1,-9.768087158E0
1.349755458E0,-2.073188782E-1,-1.272354126E0,-9.736652527E0
1.359811458E0,-6.004014587E-1,-1.571132813E0,-9.822723541E0
1.369867458E0,-8.095166016E-1,-1.672322388E0,-9.750423889E0
1.379923458E0,-1.044378204E0,-1.705852661E0,-9.817185059E0
1.389979458E0,-4.854405212E-1,-2.510279846E-1,-9.822873230E0
1.400035458E0,1.459465027E-1,1.751358032E-1,-9.758656769E0
1.410091458E0,3.110531616E-1,8.065228271E-1,-9.799372101E0
1.420147458E0,4.002676392E-1,1.291065216E0,-9.808353424E0
1.430203458E0,3.959266663E-1,1.572629700E0,-9.740694122E0
1.440258458E0,6.054908752E-1,2.131866760E0,-9.793085175E0
1.450314458E0,9.122030640E-1,2.481240234E0,-9.765243073E0
1.460370458E0,1.024469604E0,2.571352844E0,-9.735604706E0
1.470426458E0,9.539662170E-1,2.868484955E0,-9.794432373E0
1.480482458E0,1.051712952E0,3.295546875E0,-9.790390778E0
1.490538458E0,9.704319763E-1,3.660487976E0,-9.760602722E0
1.500594458E0,8.527766418E-1,3.745361481E0,-9.799671478E0
1.510650458E0,7.491920471E-1,3.350782013E0,-9.800419922E0
1.520706458E0,8.701405334E-1,2.538720703E0,-9.822424164E0
1.530761458E0,3.445834351E-1,1.522034912E0,-9.719288635E0
1.540817458E0,-4.156855774E-1,2.326761475E0,-9.721533966E0
1.550873458E0,1.652563477E-1,2.805765381E0,-9.817334747E0
1.560929458E0,7.369175720E-1,1.940714264E0,-9.807305603E0
1.570985458E0,3.867956543E-1,1.249751129E0,-9.769584045E0
1.581041458E0,1.390608215E-1,1.216370544E0,-9.793534241E0
1.591097458E0,3.460803223E-1,9.831555176E-1,-9.805060272E0
1.601153458E0,4.480183411E-1,-4.490661621E-2,-9.878856812E0
1.611208458E0,-6.147715759E-1,-2.091151428E-1,-1.007794281E1
1.621264458E0,-3.351530457E-1,-7.679031372E-2,-9.928254089E0
1.631320458E0,9.437873840E-1,6.372248840E-1,-9.786798248E0
1.641376458E0,-3.442840576E-2,1.153351593E0,-9.542356567E0
1.651432458E0,-2.107467499E0,1.331930237E0,-9.870623932E0
1.661488458E0,-7.685018921E-1,-1.917512512E-1,-9.156608734E0
1.671544458E0,-8.524772644E-1,-1.917512512E-1,-9.548344116E0
1.681600458E0,-1.011296997E0,-2.272274780E-1,-1.004471191E1
1.691656458E0,-1.288670197E0,-6.149212646E-1,-9.904154205E0
1.701711458E0,-1.136885834E0,-4.691244507E-1,-1.016610947E1
1.711767458E0,-9.550140381E-1,-2.191442871E-1,-1.068118835E1
1.721823458E0,-7.665559387E-1,-2.484832764E-2,-1.176538376E1
1.731879458E0,-8.846603394E-1,7.514373779E-2,-1.111663284E1
1.741935458E0,-1.101110229E0,8.726852417E-2,-1.199575470E1
1.751991458E0,-1.262923737E0,3.891906738E-2,-1.372795258E1
1.762047458E0,-1.251547394E0,1.547781372E-1,-1.461231354E1
1.772103458E0,-1.239272919E0,2.383044434E-1,-1.460243408E1
1.782159458E0,-1.226998444E0,2.493814087E-1,-1.417417465E1
1.792214458E0,-1.206640778E0,4.665797424E-1,-1.361867981E1
1.802270458E0,-1.333576813E0,8.527766418E-1,-1.299298096E1
1.812326458E0,-1.564247131E0,1.298699341E0,-1.230111969E1
1.822382458E0,-1.793570251E0,1.770967255E0,-1.165476379E1
1.832438458E0,-1.917811890E0,2.206860809E0,-1.114941467E1
1.842494458E0,-1.950893097E0,2.608924713E0,-1.079345490E1
1.852550458E0,-2.045945435E0,3.088976440E0,-1.047147446E1
1.862606458E0,-2.217937775E0,3.507356415E0,-1.005069946E1
1.872662458E0,-2.409539337E0,3.791016541E0,-9.587263184E0
1.882717458E0,-2.583028564E0,4.001478882E0,-9.198671265E0
1.892773458E0,-2.653981018E0,4.223616943E0,-8.873996429E0
1.902829458E0,-2.634222107E0,4.379293213E0,-8.524772644E0
1.912885458E0,-2.621648254E0,4.457281036E0,-8.194559326E0
1.922941458E0,-2.585423584E0,4.529131622E0,-7.860603790E0
1.932997458E0,-2.463876343E0,4.604574738E0,-7.517068176E0
1.943053458E0,-2.363285522E0,4.594096527E0,-7.138804779E0
1.953109458E0,-2.314337311E0,4.529580688E0,-6.874005432E0
1.963164458E0,-2.259850616E0,4.537214813E0,-6.802454224E0
1.973220458E0,-2.160008240E0,4.486320648E0,-6.796915741E0
1.983276458E0,-2.054926758E0,4.367617493E0,-6.760541382E0
1.993332458E0,-1.948498077E0,4.274660797E0,-6.728507996E0
2.003388458E0,-1.838925934E0,4.247417450E0,-6.691534882E0
2.013444458E0,-1.747615814E0,4.238885193E0,-6.585405579E0
2.023500458E0,-1.621428223E0,4.187991028E0,-6.346951447E0
2.033556458E0,-1.442999268E0,4.164340210E0,-6.048322449E0
2.043612458E0,-1.333277435E0,4.200265503E0,-5.786217499E0
2.053667458E0,-1.301842804E0,4.236340485E0,-5.523064728E0
2.063723458E0,-1.251996460E0,4.229754181E0,-5.230872345E0
2.073779458E0,-1.226998444E0,4.213288422E0,-5.057981873E0
2.083835458E0,-1.336720276E0,4.223018188E0,-5.078339539E0
2.093891458E0,-1.439406738E0,4.260739746E0,-5.265300751E0
2.103947458E0,-1.529968414E0,4.284540253E0,-5.465284882E0
2.114003458E0,-1.649719391E0,4.256548462E0,-5.642666016E0
2.124059458E0,-1.764979706E0,4.245471497E0,-5.816304932E0
