"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.880895833E-2,1.766955948E1,-2.256234169E1,-4.016827393E1
2.885995833E-2,1.757181931E1,-2.234437752E1,-4.007803345E1
3.891095833E-2,1.769330597E1,-2.225332069E1,-4.004106140E1
4.896095833E-2,1.779220200E1,-2.210770226E1,-4.021058655E1
5.901195833E-2,1.789484978E1,-2.181516647E1,-4.006098938E1
6.906295833E-2,1.790883636E1,-2.167204475E1,-4.034027100E1
7.911295833E-2,1.795440865E1,-2.168154716E1,-4.038102722E1
8.916395833E-2,1.778433800E1,-2.150259781E1,-4.037771606E1
9.921495833E-2,1.766038513E1,-2.154110336E1,-4.066671753E1
1.092659583E-1,1.764180946E1,-2.150408554E1,-4.065649414E1
1.193159583E-1,1.784766006E1,-2.143802071E1,-4.068974304E1
1.293669583E-1,1.794399452E1,-2.133652878E1,-4.063961792E1
1.394183750E-1,1.797955513E1,-2.112782478E1,-4.029180908E1
1.494683750E-1,1.793925476E1,-2.105973625E1,-4.032691956E1
1.595193750E-1,1.793680191E1,-2.103120995E1,-4.050827026E1
1.695703750E-1,1.796512985E1,-2.087325859E1,-4.040731812E1
1.796213750E-1,1.779113388E1,-2.080982399E1,-4.059275818E1
1.896713750E-1,1.774064255E1,-2.048314095E1,-4.112876892E1
1.997223750E-1,1.759713554E1,-2.043552017E1,-4.070452881E1
2.097733750E-1,1.752273560E1,-2.038891411E1,-4.055723572E1
2.198233750E-1,1.752658081E1,-2.065307808E1,-4.051226807E1
2.298743750E-1,1.755905914E1,-2.038271713E1,-4.035435486E1
2.399253750E-1,1.740958405E1,-2.020306015E1,-4.083441162E1
2.499763750E-1,1.756071281E1,-2.026050949E1,-4.090324402E1
2.600263750E-1,1.780786514E1,-2.020961761E1,-4.063595581E1
2.700773750E-1,1.790656662E1,-2.029103088E1,-4.108592224E1
2.801283750E-1,1.788209915E1,-2.021900368E1,-4.126258850E1
2.901783750E-1,1.798583412E1,-2.031974792E1,-4.117066956E1
3.002293750E-1,1.819510078E1,-2.022421837E1,-4.089051819E1
3.102803750E-1,1.826703835E1,-2.026424980E1,-4.063392639E1
3.203313750E-1,1.883863831E1,-2.069257927E1,-4.061125183E1
3.303813750E-1,1.932080078E1,-2.068816757E1,-4.017633057E1
3.404323750E-1,2.005056000E1,-2.071327400E1,-3.989599609E1
3.504833750E-1,2.092321396E1,-2.064561081E1,-3.961024475E1
3.605333750E-1,2.205745697E1,-2.041254234E1,-3.889974976E1
3.705843750E-1,2.375917053E1,-2.011507416E1,-3.820547485E1
3.806353750E-1,2.495689774E1,-1.956328392E1,-3.772682190E1
3.906863750E-1,2.674853897E1,-1.895957756E1,-3.656340027E1
4.007363750E-1,2.815540314E1,-1.843715858E1,-3.595588684E1
4.107873750E-1,3.004653168E1,-1.753664398E1,-3.535786438E1
4.208383750E-1,3.131170273E1,-1.670651817E1,-3.460025024E1
4.308883750E-1,3.255038834E1,-1.593590736E1,-3.378999329E1
4.409393750E-1,3.382251740E1,-1.472127342E1,-3.285394287E1
4.509903750E-1,3.463334274E1,-1.407330322E1,-3.214453125E1
4.610413750E-1,3.560372543E1,-1.308669090E1,-3.163252258E1
4.710913750E-1,3.669793701E1,-1.211013794E1,-3.107583618E1
4.811423750E-1,3.742750931E1,-1.085472965E1,-3.030122375E1
4.911933750E-1,3.850814819E1,-9.778665543E0,-2.945054626E1
