"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.174041660E-3,1.484912109E-1,1.998344421E-1,-9.793234863E0
1.323704166E-2,1.426533508E-1,2.020797729E-1,-9.789043579E0
2.328904167E-2,1.437011719E-1,2.079176331E-1,-9.797126770E0
3.334504167E-2,1.475930786E-1,1.998344421E-1,-9.788893890E0
4.339904166E-2,1.405577087E-1,1.996847534E-1,-9.791139221E0
5.345404166E-2,1.459465027E-1,2.049238586E-1,-9.790091400E0
6.350904166E-2,1.481918335E-1,2.032772827E-1,-9.788145447E0
7.356304166E-2,1.420545959E-1,1.935475159E-1,-9.783804474E0
8.361804167E-2,1.514849854E-1,2.017803955E-1,-9.797126770E0
9.367304167E-2,1.490899658E-1,1.947450256E-1,-9.790091400E0
1.037270417E-1,1.408570862E-1,1.953437805E-1,-9.786199493E0
1.137820417E-1,1.463955688E-1,2.025288391E-1,-9.790390778E0
1.238360417E-1,1.389111328E-1,1.913021851E-1,-9.789642334E0
1.338910417E-1,1.393601990E-1,1.989363098E-1,-9.793833618E0
1.439460417E-1,1.474433899E-1,1.996847534E-1,-9.789193268E0
1.540000417E-1,1.460961914E-1,1.913021851E-1,-9.785750427E0
1.640550417E-1,1.369651794E-1,1.886077881E-1,-9.789342957E0
1.741100417E-1,1.386117554E-1,2.002835083E-1,-9.787097626E0
1.841640417E-1,1.419049072E-1,2.008822632E-1,-9.792486420E0
1.942190417E-1,1.375639343E-1,1.968406677E-1,-9.792785797E0
2.042730417E-1,1.395098877E-1,2.029779053E-1,-9.788145447E0
2.143280417E-1,1.432521057E-1,1.978884888E-1,-9.791288910E0
2.243830417E-1,1.486408997E-1,1.999841309E-1,-9.794731750E0
2.344370417E-1,1.513352966E-1,1.984872437E-1,-9.792336731E0
2.444920417E-1,1.428030396E-1,1.913021851E-1,-9.795180817E0
2.545470417E-1,1.528321838E-1,1.980381775E-1,-9.790241089E0
2.646010417E-1,1.480421448E-1,1.981878662E-1,-9.789941711E0
2.746560417E-1,1.508862305E-1,1.998344421E-1,-9.790690155E0
2.847100417E-1,1.445993042E-1,1.968406677E-1,-9.792187042E0
2.947650417E-1,1.431024170E-1,1.968406677E-1,-9.789642334E0
3.048200417E-1,1.438508606E-1,2.005828857E-1,-9.790390778E0
3.148740417E-1,1.456471252E-1,1.960922241E-1,-9.789342957E0
3.249290417E-1,1.404080200E-1,1.972897339E-1,-9.783654785E0
3.349840417E-1,1.398092651E-1,2.007325745E-1,-9.786349182E0
3.450380417E-1,1.441502380E-1,1.974394226E-1,-9.783505096E0
3.550930417E-1,1.434017944E-1,1.992356873E-1,-9.786648560E0
3.651480417E-1,1.375639343E-1,1.960922241E-1,-9.785600739E0
3.752020417E-1,1.504371643E-1,1.850152588E-1,-9.781858521E0
3.852570417E-1,1.474433899E-1,1.886077881E-1,-9.788145447E0
3.953110417E-1,1.429527283E-1,1.954934692E-1,-9.795180817E0
4.053660417E-1,1.462458801E-1,2.073188782E-1,-9.785001984E0
4.154210417E-1,1.428030396E-1,1.995350647E-1,-9.785001984E0
4.254750417E-1,1.469943237E-1,2.049238586E-1,-9.781559143E0
4.355300417E-1,1.374142456E-1,1.942959595E-1,-9.790091400E0
4.455850417E-1,1.395098877E-1,1.902543640E-1,-9.787546692E0
4.556390417E-1,1.392105103E-1,1.936972046E-1,-9.784403229E0
4.656940417E-1,1.401086426E-1,1.980381775E-1,-9.785001984E0
4.757490417E-1,1.508862305E-1,1.987866211E-1,-9.784403229E0
4.858030417E-1,1.528321838E-1,1.986369324E-1,-9.789043579E0
4.958580417E-1,1.450483704E-1,1.923500061E-1,-9.781708832E0
5.059120417E-1,1.413061523E-1,1.971400452E-1,-9.789492645E0
5.159670417E-1,1.457968140E-1,2.055226135E-1,-9.791288910E0
5.260220417E-1,1.460961914E-1,1.953437805E-1,-9.793833618E0
5.360760417E-1,1.450483704E-1,1.954934692E-1,-9.786947937E0
5.461310417E-1,1.484912109E-1,1.999841309E-1,-9.786498871E0
5.561860417E-1,1.434017944E-1,1.922003174E-1,-9.778864746E0
5.662400417E-1,1.498384094E-1,1.815724182E-1,-9.796078949E0
5.762950417E-1,1.428030396E-1,1.782792664E-1,-9.784702606E0
5.863490417E-1,1.434017944E-1,1.688488770E-1,-9.785750427E0
5.964040417E-1,1.438508606E-1,1.642085266E-1,-9.777816925E0
6.064590417E-1,1.498384094E-1,1.652563477E-1,-9.777517548E0
6.165130417E-1,1.383123779E-1,1.634600830E-1,-9.774224396E0
6.265680417E-1,1.407073975E-1,1.761836243E-1,-9.771829376E0
6.366230417E-1,1.540296936E-1,1.826202393E-1,-9.788744202E0
6.466770417E-1,1.441502380E-1,2.058219910E-1,-9.790690155E0
6.567320417E-1,1.435514832E-1,2.258802795E-1,-9.809101868E0
6.667870417E-1,1.462458801E-1,2.561174011E-1,-9.806407471E0
6.768410417E-1,1.471440125E-1,2.847079468E-1,-9.787846069E0
6.868960417E-1,1.451980591E-1,3.134481812E-1,-9.775721283E0
6.969500417E-1,1.636097717E-1,3.044668579E-1,-9.771979065E0
7.070050417E-1,1.490899658E-1,2.350112915E-1,-9.782606964E0
7.170600417E-1,1.410067749E-1,1.622625732E-1,-9.785301361E0
7.271140417E-1,1.342707825E-1,1.128652954E-1,-9.776769104E0
7.371690417E-1,1.419049072E-1,1.077758789E-1,-9.778415680E0
7.472240417E-1,1.353186035E-1,1.332229614E-1,-9.777517548E0
7.572780417E-1,1.411564636E-1,1.728904724E-1,-9.769733734E0
7.673330417E-1,1.321751404E-1,2.067201233E-1,-9.777517548E0
7.773880417E-1,1.619631958E-1,2.246827698E-1,-9.799222412E0
7.874420417E-1,1.440005493E-1,2.661465454E-1,-9.784403229E0
7.974970417E-1,1.550775146E-1,2.556683350E-1,-9.784852295E0
8.075510417E-1,1.363664246E-1,2.571652222E-1,-9.789642334E0
8.176060417E-1,1.426533508E-1,2.026785278E-1,-9.768985291E0
8.276610417E-1,1.404080200E-1,1.829196167E-1,-9.778265991E0
8.377150417E-1,1.416055298E-1,1.357676697E-1,-9.786498871E0
8.477700417E-1,1.324745178E-1,1.240919495E-1,-9.780661011E0
8.578250417E-1,1.359173584E-1,1.604663086E-1,-9.783205719E0
8.678790417E-1,1.502874756E-1,2.148033142E-1,-9.783056030E0
8.779340417E-1,1.460961914E-1,2.396516418E-1,-9.768685913E0
8.879890417E-1,1.454974365E-1,2.305206299E-1,-9.776619415E0
8.980430417E-1,1.468446350E-1,2.025288391E-1,-9.790390778E0
9.080980417E-1,1.484912109E-1,1.947450256E-1,-9.790091400E0
9.181520417E-1,1.315763855E-1,1.996847534E-1,-9.782756653E0
9.282070417E-1,1.442999268E-1,1.992356873E-1,-9.777816925E0
9.382620417E-1,1.450483704E-1,1.981878662E-1,-9.777068481E0
9.483160417E-1,1.472937012E-1,1.969903564E-1,-9.788744202E0
9.583710417E-1,1.393601990E-1,1.700463867E-1,-9.781110077E0
9.684260417E-1,1.425036621E-1,1.836680603E-1,-9.787696381E0
9.784800417E-1,1.414558411E-1,2.073188782E-1,-9.787696381E0
9.885350417E-1,1.390608215E-1,2.085163879E-1,-9.779463501E0
9.985900417E-1,1.357676697E-1,2.113604736E-1,-9.789342957E0
1.008644042E0,1.460961914E-1,1.889071655E-1,-9.785900116E0
1.018699042E0,1.499880981E-1,1.809736633E-1,-9.784702606E0
1.028753042E0,1.526824951E-1,1.901046753E-1,-9.784552917E0
1.038808042E0,1.398092651E-1,2.050735474E-1,-9.783505096E0
1.048863042E0,1.399589539E-1,2.237846375E-1,-9.782756653E0
1.058917042E0,1.465452576E-1,2.418969727E-1,-9.776769104E0
1.068972042E0,1.552272034E-1,2.412982178E-1,-9.776619415E0
1.079027042E0,1.413061523E-1,2.130070496E-1,-9.780511322E0
1.089081042E0,1.410067749E-1,1.927990723E-1,-9.786798248E0
1.099136042E0,1.413061523E-1,1.857637024E-1,-9.784103851E0
1.109191042E0,1.471440125E-1,1.847158813E-1,-9.777517548E0
1.119245042E0,1.431024170E-1,2.022294617E-1,-9.774972839E0
1.129300042E0,1.428030396E-1,2.089654541E-1,-9.776619415E0
1.139354042E0,1.389111328E-1,2.140548706E-1,-9.779313812E0
