"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.043708355E-3,-3.098556519E-2,1.698966980E-1,-9.785001984E0
1.109970835E-2,-4.730163574E-2,1.615141296E-1,-9.796078949E0
2.115470835E-2,-6.391708374E-2,1.492396545E-1,-9.789492645E0
3.120970834E-2,-7.454498291E-2,1.609153748E-1,-9.764794006E0
4.126470836E-2,-7.214996338E-2,1.576222229E-1,-9.760602722E0
5.132070836E-2,-6.227050781E-2,1.778302002E-1,-9.781708832E0
6.137570835E-2,-3.697311401E-2,2.107617188E-1,-9.808203735E0
7.143070834E-2,-1.122665405E-2,2.136058044E-1,-9.776170349E0
8.148570833E-2,7.783813477E-3,1.923500061E-1,-9.794282684E0
9.154170833E-2,2.335144043E-2,1.854643250E-1,-9.808353424E0
1.015967084E-1,3.876937866E-2,1.745370483E-1,-9.774224396E0
1.116517083E-1,4.071533203E-2,1.645079041E-1,-9.806557159E0
1.217067083E-1,1.002914429E-2,1.655557251E-1,-9.779613190E0
1.317627083E-1,-1.826202393E-2,1.622625732E-1,-9.758507080E0
1.418177084E-1,9.639953613E-2,8.861572266E-2,-9.749825134E0
1.518727083E-1,-6.750961304E-2,1.669029236E-1,-9.903405762E0
1.619277083E-1,-5.399272156E-1,3.451821899E-1,-9.621092834E0
1.719827084E-1,-4.463717651E-1,3.643423462E-1,-9.770182800E0
1.820387084E-1,-2.915936279E-1,3.278182983E-1,-9.961185608E0
1.920937083E-1,-9.505233765E-2,2.381547546E-1,-9.624685364E0
2.021487083E-1,8.352630615E-2,1.707948303E-1,-9.834998016E0
2.122037083E-1,1.845661926E-1,9.445358276E-2,-9.867630157E0
2.222597083E-1,1.857637024E-1,5.718109131E-2,-9.629475403E0
2.323147084E-1,1.031355286E-1,6.735992432E-2,-9.886341248E0
2.423697083E-1,1.586700439E-2,1.017883301E-1,-9.760153656E0
2.524247083E-1,-4.266128540E-2,1.651066589E-1,-9.731413422E0
2.624807083E-1,-4.565505981E-2,2.378553772E-1,-9.889185333E0
2.725357084E-1,-2.993774414E-3,2.833607483E-1,-9.694739685E0
2.825907083E-1,6.047424316E-2,3.324586487E-1,-9.787097626E0
2.926457083E-1,4.460723877E-2,2.875520325E-1,-9.817035370E0
3.027017083E-1,1.751358032E-2,2.535726929E-1,-9.756710815E0
3.127567084E-1,-1.158590698E-1,1.966909790E-1,-9.795629883E0
3.228117083E-1,-2.227368164E-1,1.401086426E-1,-9.788295135E0
3.328667083E-1,-2.989283752E-1,1.368154907E-1,-9.782606964E0
3.429217083E-1,-3.109034729E-1,1.297801208E-1,-9.790241089E0
3.529777083E-1,-2.270777893E-1,1.486408997E-1,-9.800120544E0
3.630327084E-1,-7.454498291E-2,1.971400452E-1,-9.759405212E0
3.730877083E-1,9.610015869E-2,2.216889954E-1,-9.786947937E0
3.831427083E-1,2.185455322E-1,2.188449097E-1,-9.771380310E0
3.931987083E-1,2.844085693E-1,2.058219910E-1,-9.759554901E0
