"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327318674022E9,"2023-04-24 18:08:38.674 UTC+09:00"
"PAUSE",1.111395045833331E1,1.682327329787959E9,"2023-04-24 18:08:49.788 UTC+09:00"
