"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.080833169E-4,-2.514770508E-2,1.935475159E-1,-9.786349182E0
1.046308331E-2,-3.936813354E-2,1.981878662E-1,-9.778565369E0
2.051879166E-2,-4.161346436E-2,1.968406677E-1,-9.786947937E0
3.057379165E-2,-4.550537109E-2,1.929487610E-1,-9.787546692E0
4.062879164E-2,-4.385879517E-2,1.910028076E-1,-9.784403229E0
5.068279165E-2,-4.655319214E-2,1.978884888E-1,-9.787097626E0
6.073779165E-2,-4.685256958E-2,2.037263489E-1,-9.777218170E0
7.079279167E-2,-3.248245239E-2,1.992356873E-1,-9.786349182E0
8.084779166E-2,-4.939727783E-2,2.104623413E-1,-9.781858521E0
9.090279165E-2,-3.233276367E-2,2.167492676E-1,-9.791139221E0
1.009577916E-1,-4.191284180E-2,2.284249878E-1,-9.792935486E0
1.110127917E-1,-2.739303589E-2,2.127076721E-1,-9.787546692E0
1.210677917E-1,-2.200424194E-2,2.094145203E-1,-9.776020660E0
1.311217917E-1,-1.481918335E-2,1.953437805E-1,-9.776918793E0
1.411767917E-1,-7.185058594E-3,1.737886047E-1,-9.769434357E0
1.512317916E-1,-1.437011719E-2,1.818717957E-1,-9.802365875E0
1.612867916E-1,-3.338058472E-2,1.824705505E-1,-9.773026886E0
1.713417917E-1,-3.891906738E-2,1.956431580E-1,-9.782457275E0
1.813967917E-1,-4.490661621E-2,2.133064270E-1,-9.811197510E0
1.914517916E-1,-3.607498169E-2,2.103126526E-1,-9.783954163E0
2.015067917E-1,-3.487747192E-2,2.154020691E-1,-9.784702606E0
2.115617917E-1,-3.727249146E-2,2.119592285E-1,-9.768835602E0
2.216157916E-1,-3.697311401E-2,1.978884888E-1,-9.782157898E0
2.316707917E-1,-3.248245239E-2,1.965412903E-1,-9.781559143E0
2.417257917E-1,-3.427871704E-2,1.869612122E-1,-9.782606964E0
2.517807916E-1,-3.966751099E-2,1.910028076E-1,-9.810000000E0
2.618357917E-1,-4.445755005E-2,1.898052979E-1,-9.778864746E0
2.718907917E-1,-5.269042969E-2,1.907034302E-1,-9.783205719E0
2.819457916E-1,-4.790039063E-2,2.014810181E-1,-9.797126770E0
2.920007916E-1,-3.667373657E-2,2.133064270E-1,-9.788444824E0
3.020557917E-1,-2.230361938E-2,2.110610962E-1,-9.793085175E0
3.121097916E-1,-8.981323242E-3,2.234852600E-1,-9.782008209E0
3.221647917E-1,1.002914429E-2,2.219883728E-1,-9.762398987E0
3.322197917E-1,1.526824951E-2,2.092648315E-1,-9.768835602E0
3.422747916E-1,1.092727661E-2,2.038760376E-1,-9.783954163E0
3.523297916E-1,-2.035766602E-2,2.176473999E-1,-9.798024902E0
3.623847917E-1,-5.343887329E-2,2.282752991E-1,-9.796378326E0
3.724397917E-1,-7.200027466E-2,2.359094238E-1,-9.786947937E0
3.824947916E-1,-8.652008057E-2,2.369572449E-1,-9.798324280E0
3.925497917E-1,-7.529342651E-2,2.164498901E-1,-9.795330505E0
4.026037916E-1,-6.197113037E-2,1.898052979E-1,-9.774823151E0
4.126587916E-1,-3.727249146E-2,1.698966980E-1,-9.773625641E0
4.227137917E-1,-1.811233521E-2,1.511856079E-1,-9.788295135E0
4.327687917E-1,-1.496887207E-2,1.618135071E-1,-9.785151672E0
4.428237916E-1,-1.392105103E-2,1.719923401E-1,-9.770182800E0
4.528787917E-1,-2.933898926E-2,1.966909790E-1,-9.783654785E0
4.629337917E-1,-4.415817261E-2,2.308200073E-1,-9.787995758E0
4.729887916E-1,-4.370910645E-2,2.285746765E-1,-9.779613190E0
4.830427917E-1,-3.742218018E-2,2.281256104E-1,-9.785001984E0
4.930977917E-1,-3.143463135E-2,2.110610962E-1,-9.786648560E0
5.031527916E-1,-5.388793945E-3,1.806742859E-1,-9.773775330E0
5.132077917E-1,1.137634277E-2,1.624122620E-1,-9.827363892E0
5.232627917E-1,7.634124756E-3,1.555265808E-1,-9.746831360E0
5.333177916E-1,-1.377136230E-2,1.658551025E-1,-9.794132996E0
5.433727916E-1,-2.649490356E-2,1.848655701E-1,-9.758507080E0
5.534277917E-1,-4.610412598E-2,1.920506287E-1,-9.784253540E0
5.634827917E-1,-7.170089722E-2,2.260299683E-1,-9.834548950E0
5.735367917E-1,-8.262817383E-2,2.451901245E-1,-9.751920776E0
5.835917917E-1,-6.885681152E-2,2.299218750E-1,-9.794432373E0
5.936467916E-1,-6.002517700E-2,2.372566223E-1,-9.786498871E0
6.037017916E-1,-2.933898926E-2,2.110610962E-1,-9.740095367E0
6.137567917E-1,-1.032852173E-2,1.845661926E-1,-9.836494904E0
6.238117917E-1,7.484436035E-3,1.633103943E-1,-9.767937469E0
6.338667916E-1,1.017883301E-2,1.657054138E-1,-9.763746185E0
6.439217917E-1,-5.987548828E-3,1.827699280E-1,-9.822573853E0
6.539767917E-1,-3.173400879E-2,1.951940918E-1,-9.752369843E0
6.640307916E-1,-5.987548828E-2,2.098635864E-1,-9.784852295E0
6.740857917E-1,-6.975494385E-2,2.260299683E-1,-9.830806732E0
6.841407917E-1,-6.316864014E-2,2.228865051E-1,-9.761351166E0
6.941957916E-1,-5.613327026E-2,2.023791504E-1,-9.779463501E0
7.042507917E-1,-3.173400879E-2,1.929487610E-1,-9.786498871E0
7.143057917E-1,-7.484436035E-3,1.896556091E-1,-9.784103851E0
7.243607916E-1,-5.688171387E-3,1.866618347E-1,-9.804910583E0
7.344157917E-1,-1.601669312E-2,1.984872437E-1,-9.799072723E0
7.444697917E-1,-2.005828857E-2,2.101629639E-1,-9.782307587E0
7.545247916E-1,-3.008743286E-2,2.243833923E-1,-9.788295135E0
7.645797917E-1,-3.652404785E-2,2.206411743E-1,-9.768685913E0
7.746347917E-1,-2.170486450E-2,2.143542480E-1,-9.772577820E0
7.846897916E-1,-4.191284180E-3,1.932481384E-1,-9.789792023E0
7.947447917E-1,7.484436035E-4,1.673519897E-1,-9.768685913E0
8.047997917E-1,-0.000000000E0,1.487905884E-1,-9.776918793E0
8.148547916E-1,-5.388793945E-3,1.507365417E-1,-9.792486420E0
8.249097916E-1,-2.080673218E-2,1.664538574E-1,-9.789492645E0
8.349637917E-1,-4.101470947E-2,1.832189941E-1,-9.785451050E0
8.450187916E-1,-5.987548828E-2,2.116598511E-1,-9.785151672E0
8.550737917E-1,-7.694000244E-2,2.354603577E-1,-9.784253540E0
8.651287917E-1,-8.098159790E-2,2.517764282E-1,-9.789043579E0
8.751837916E-1,-7.289840698E-2,2.351609802E-1,-9.786199493E0
8.852387916E-1,-5.538482666E-2,2.154020691E-1,-9.785600739E0
8.952937917E-1,-3.068618774E-2,1.935475159E-1,-9.795480194E0
9.053487917E-1,-1.392105103E-2,1.736389160E-1,-9.780211945E0
9.154037916E-1,-8.532257080E-3,1.577719116E-1,-9.789043579E0
9.254577917E-1,-8.831634521E-3,1.601669312E-1,-9.796528015E0
9.355127916E-1,-4.640350342E-3,1.622625732E-1,-9.780661011E0
