"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906708163955E9,"2023-04-19 21:18:28.164 UTC+09:00"
"PAUSE",1.284520541667007E1,1.681906721009213E9,"2023-04-19 21:18:41.009 UTC+09:00"
