"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683115349113234E9,"2023-05-03 21:02:29.113 UTC+09:00"
"PAUSE",6.159536637501151E1,1.683115410708580E9,"2023-05-03 21:03:30.709 UTC+09:00"
