"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.779625000E-2,8.658848819E-4,-1.026268583E-4,-3.375505563E-3
2.785125002E-2,-1.137611107E-3,-2.965049935E-4,-2.560578287E-3
3.790625001E-2,-1.876569586E-4,-5.257647717E-5,-1.168364659E-3
4.796025003E-2,-4.955183831E-4,1.764764544E-3,-1.504721586E-3
5.801525002E-2,-2.129451605E-4,3.421946894E-5,1.231542788E-3
6.807025001E-2,1.090139500E-3,-9.468891076E-4,1.195324119E-3
7.812425002E-2,-6.479012081E-4,-1.150122844E-4,1.055542380E-3
8.817925001E-2,1.946816687E-3,-9.826702299E-4,4.331618547E-4
9.823425001E-2,3.425659088E-4,-3.802973952E-4,-6.178175099E-4
1.082892500E-1,-6.923385081E-4,-2.141161531E-4,-6.447155029E-4
1.183432500E-1,5.868506269E-4,-1.739050029E-3,-2.645573579E-3
1.283982500E-1,-5.159643479E-4,2.449512249E-5,-3.000306897E-3
1.384532500E-1,1.342657022E-3,8.465826977E-4,-1.368059311E-3
1.485082500E-1,2.347820118E-4,-1.990749035E-3,-3.153118305E-4
1.585622500E-1,6.543648196E-4,-1.144477865E-3,3.218886442E-3
1.686172500E-1,7.952461019E-4,2.145591425E-3,1.605010591E-3
1.786722500E-1,-2.499881200E-3,-1.167759183E-5,1.932217274E-3
1.887262500E-1,-7.083725650E-4,2.644922351E-4,9.740116075E-4
1.987812500E-1,2.549609053E-4,-5.921872798E-4,-1.332510263E-3
2.088362500E-1,1.972433412E-3,3.572295536E-4,-1.746098977E-3
2.188912500E-1,2.868570737E-4,-9.666325059E-4,-3.389678197E-3
2.289452500E-1,-9.190222481E-4,2.107510372E-4,-1.105218660E-3
2.390002500E-1,4.585738061E-4,2.754741115E-3,9.639170021E-4
2.490552500E-1,-1.960108988E-3,-4.303994938E-4,4.336815327E-4
2.591092500E-1,-8.304475341E-4,-3.096259024E-4,2.323696390E-5
2.691642500E-1,3.458707361E-4,-1.061169896E-3,2.898918465E-3
2.792192500E-1,-1.088788500E-3,-1.178452279E-3,1.927523874E-3
2.892742500E-1,-8.368534036E-4,-6.143947248E-4,5.176463164E-4
2.993282500E-1,-4.052337899E-4,1.450224081E-3,-5.031535402E-4
3.093832500E-1,-1.868108171E-3,8.547411999E-4,-8.629462682E-4
3.194382500E-1,-5.437381333E-4,6.818296388E-4,-7.764142938E-4
3.294932500E-1,3.963577619E-4,-1.168801100E-3,-5.484474823E-4
3.395472500E-1,2.871354809E-3,2.412343631E-3,3.429124597E-3
3.496022500E-1,7.948880084E-4,1.909006154E-3,-1.172018703E-3
3.596572500E-1,1.057927147E-3,9.219377534E-4,1.265699510E-3
3.697112500E-1,-5.154684186E-4,1.991196768E-3,1.825762447E-3
3.797662500E-1,-1.785045839E-3,-6.483440520E-4,-1.579901669E-3
3.898212500E-1,-2.134452574E-3,-2.411467431E-4,-3.379932372E-3
3.998762500E-1,-1.911530737E-3,-7.678311667E-4,-3.313989379E-3
4.099302500E-1,5.143426242E-4,-1.276494935E-3,-1.146709081E-3
4.199852500E-1,1.969845733E-3,-8.700916078E-4,9.887726046E-4
4.300402500E-1,1.932827872E-3,-7.795441197E-4,6.438931450E-4
4.400942500E-1,-6.231551524E-4,3.639110655E-4,1.798897982E-3
4.501495000E-1,1.683674986E-3,2.219645685E-4,2.680936828E-3
4.602045000E-1,-3.361082054E-5,1.238692785E-3,1.614124980E-3
4.702595000E-1,-7.742359303E-4,1.716197585E-3,1.258060802E-3
4.803135000E-1,2.513828804E-5,-6.660120562E-5,7.588388398E-4
4.903685000E-1,6.616337923E-4,-1.079134992E-3,-1.565035433E-3
5.004235000E-1,-1.569956774E-3,8.899190580E-4,-2.533464227E-3
5.104785000E-1,-2.314842772E-3,1.205769950E-3,-2.497511450E-3
5.205325000E-1,-2.023495035E-3,1.660492999E-4,5.059000105E-4
5.305875000E-1,-1.858645352E-3,1.829459681E-3,2.991162241E-3
5.406425000E-1,-1.001077937E-3,1.153250574E-3,3.699380439E-3
5.506965000E-1,7.670340710E-5,-1.003909972E-3,2.088168170E-3
5.607515000E-1,1.170612639E-3,-8.181388839E-4,6.486969069E-4
5.708065000E-1,3.636747715E-4,-2.213901607E-3,1.052165404E-3
5.808615000E-1,-2.158380114E-3,-1.021283912E-3,-2.345195506E-3
5.909155000E-1,1.227562665E-3,-3.841837635E-3,-2.713244176E-3
6.009705000E-1,-1.437455940E-4,4.605696886E-4,-1.615915447E-3
6.110255000E-1,6.682522362E-4,7.521858206E-4,8.983956650E-5
6.210795000E-1,-6.794243818E-4,1.417083899E-3,-1.574890688E-3
6.311345000E-1,3.597409814E-4,1.610695617E-3,8.770818822E-4
6.411895000E-1,4.386940564E-4,8.750989218E-5,1.144410577E-3
6.512445000E-1,1.250159228E-3,-1.122271642E-4,8.442723192E-4
6.612985000E-1,4.238025576E-4,-1.384976669E-3,-1.754605211E-3
6.713535000E-1,8.704146603E-4,7.932226872E-4,-3.082190873E-3
6.814085000E-1,1.761498861E-3,2.344690438E-4,-2.102508210E-3
6.914635000E-1,-3.293488990E-4,4.584408889E-4,-1.945381518E-3
7.015175000E-1,-4.117152421E-4,-3.974899300E-5,-5.873385817E-6
7.115725000E-1,-7.322744932E-5,-1.081843860E-3,2.174723428E-3
7.216275000E-1,-2.129163826E-3,-5.235074204E-4,1.830240712E-3
7.316815000E-1,5.443834234E-4,9.934291011E-4,1.641422510E-3
7.417365000E-1,-1.813739073E-4,-9.307512082E-4,3.988104872E-4
7.517915000E-1,-2.118823584E-3,6.277306238E-4,9.503508918E-4
7.618465000E-1,1.369310427E-3,-9.473349201E-4,-7.309117354E-4
7.719005000E-1,-9.383186698E-4,-1.178230974E-3,-1.593775582E-3
7.819555000E-1,-2.948183799E-3,2.975048264E-4,-8.718175814E-4
7.920105000E-1,-9.567197412E-5,1.169956406E-3,1.331149600E-3
8.020645000E-1,1.848202664E-4,2.210341627E-4,2.043996472E-3
8.121195000E-1,1.621833944E-4,-1.047695754E-3,4.330054391E-3
8.221745000E-1,-5.230526440E-4,9.883497842E-4,4.043459427E-3
8.322295000E-1,6.282318500E-4,-2.061236184E-3,1.534228679E-3
8.422835000E-1,1.312371751E-4,-1.141886692E-3,2.214590088E-3
8.523385000E-1,1.137113082E-3,-8.529337938E-4,-6.028171629E-5
8.623935000E-1,5.217996659E-6,2.589543583E-4,-1.818342600E-3
8.724485000E-1,8.249389939E-4,2.859797329E-3,-1.299292315E-3
8.825025000E-1,1.437538303E-3,-9.073101683E-4,-3.147884272E-4
8.925575000E-1,1.379481400E-3,-1.899604104E-3,2.071908675E-4
9.026125000E-1,1.171772019E-4,1.445072005E-3,-5.988329649E-4
9.126665000E-1,8.570033242E-4,1.027488383E-3,2.479249146E-3
9.227215000E-1,-1.243091247E-4,1.458113315E-3,2.134768758E-3
9.327765000E-1,-1.370922837E-4,1.172116899E-4,2.442630474E-3
9.428315000E-1,5.477402592E-4,-3.481426684E-4,-1.202295534E-3
9.528855000E-1,-3.344736062E-3,-1.764437184E-5,-3.606064711E-3
9.629405000E-1,-1.217968646E-3,-1.863820013E-3,-2.755257767E-3
9.729955000E-1,1.294990070E-3,9.307061555E-5,-3.038179129E-4
9.830495000E-1,2.002541441E-4,-3.208579496E-3,-1.995950006E-4
9.931045000E-1,-1.478210324E-4,-2.674882067E-3,-3.388784826E-4
1.003159500E0,2.926917223E-4,-3.851242946E-5,7.686158642E-5
1.013214500E0,2.840537811E-3,-1.373288687E-3,-1.464309637E-3
1.023268500E0,-2.422139980E-3,-5.835852935E-4,2.258203924E-3
1.033323500E0,-6.763928104E-5,1.620998082E-4,5.143657327E-4
1.043378500E0,-2.080696169E-3,2.578862943E-3,-1.740681473E-3
1.053432500E0,1.422159723E-3,2.890985459E-3,1.906784251E-3
1.063487500E0,-7.097618654E-4,1.520132180E-3,8.040186949E-4
1.073542500E0,-2.135351999E-3,1.840243494E-4,7.398365997E-4
1.083597500E0,-2.820083173E-4,8.047270821E-4,-1.268633641E-4
1.093651500E0,1.856510062E-3,-7.369767991E-4,-1.729553565E-3
1.103706500E0,1.194690820E-3,2.566355979E-4,1.608998049E-3
1.113761500E0,-8.048105519E-4,-4.536294728E-4,-1.962300390E-3
1.123816500E0,-1.585307647E-3,1.902773045E-3,-2.548331395E-4
1.133870500E0,2.722472418E-4,1.832731767E-3,2.140946686E-3
1.143925500E0,-7.407052908E-4,1.560488949E-3,-1.767610200E-3
1.153980500E0,-6.000124267E-5,5.495529622E-4,-1.121793874E-3
1.164034500E0,-1.312568900E-3,-8.273354033E-4,-5.328422412E-5
1.174089500E0,2.507065656E-4,-1.333155960E-4,2.255942207E-3
1.184144500E0,4.697980185E-4,-1.673975727E-3,6.973235868E-4
1.194199500E0,1.109755598E-3,9.985063225E-4,2.547060139E-4
1.204253500E0,2.090242924E-3,7.215018850E-4,-1.203076448E-3
1.214308500E0,2.000494394E-3,-1.211223134E-4,1.010736451E-4
1.224363500E0,-3.098241577E-4,-1.104757073E-3,-8.257478476E-4
1.234418500E0,-1.521562459E-3,-1.965224510E-3,-2.582901623E-3
1.244472500E0,-1.486146357E-5,3.951674327E-3,-7.215333171E-4
1.254527500E0,-1.838594209E-3,1.398917229E-4,1.362923067E-3
1.264582500E0,1.126248389E-3,-7.582272519E-5,-2.600718290E-4
1.274636500E0,2.054359997E-3,-2.039637649E-3,4.360782914E-4
1.284691500E0,1.401976915E-3,9.276095079E-4,2.211487852E-3
1.294746500E0,-2.252679085E-3,7.262745639E-4,3.466902301E-3
1.304801500E0,-5.682955380E-4,-2.555658575E-4,-6.508408114E-5
1.314855500E0,-1.283413148E-4,9.899944998E-4,-1.788681839E-3
1.324910500E0,3.526736691E-4,-6.309880409E-4,8.749919944E-4
1.334965500E0,-4.353556724E-4,1.786129287E-4,3.556348383E-5
1.345019500E0,-5.370767321E-4,-9.983908967E-5,7.685297169E-4
