X,Y,Z
-115.18052673339844,31.335371017456055,105.72549438476562
-115.18672180175781,31.317075729370117,105.64523315429688
-115.10890197753906,31.35100746154785,105.58792114257812
-114.95109558105469,31.242778778076172,105.7271728515625
-114.9635009765625,31.538593292236328,106.12408447265625
-115.04689025878906,31.32693862915039,106.00228881835938
-115.00047302246094,31.377769470214844,106.13224792480469
-115.19786071777344,31.522716522216797,106.07987976074219
-115.36233520507812,31.40289306640625,105.61996459960938
-115.20974731445312,31.382173538208008,106.16526794433594
-115.12860107421875,31.368928909301758,105.95458984375
-115.20904541015625,31.249603271484375,105.94285583496094
-115.20295715332031,31.248706817626953,106.19290161132812
-115.26995849609375,31.43901252746582,106.11013793945312
-115.39840698242188,31.580829620361328,106.17347717285156
-115.24606323242188,31.427391052246094,106.10818481445312
-115.10009765625,31.33743667602539,106.18870544433594
-115.33749389648438,31.515199661254883,106.13478088378906
-115.24945068359375,31.493932723999023,106.17990112304688
-115.03776550292969,31.548179626464844,106.05899047851562
-115.31156921386719,31.3607234954834,106.53628540039062
-115.61244201660156,31.400365829467773,106.18016052246094
-115.59982299804688,31.462265014648438,106.32914733886719
-115.51649475097656,31.609346389770508,105.7752685546875
-115.61186218261719,31.65787696838379,106.06672668457031
-115.4700927734375,31.48175048828125,105.88809204101562
-115.07313537597656,31.524944305419922,105.85060119628906
-114.95379638671875,31.421375274658203,105.93983459472656
-114.80902099609375,31.279911041259766,105.77949523925781
-114.63294982910156,31.392866134643555,105.74330139160156
-113.95045471191406,31.27854347229004,105.79119873046875
-113.6461181640625,31.04212760925293,106.07090759277344
-113.27032470703125,31.100299835205078,105.72322082519531
-112.85757446289062,30.979860305786133,105.76071166992188
-112.66282653808594,30.8311710357666,105.68635559082031
-112.40202331542969,30.703914642333984,105.73934936523438
-112.28910827636719,30.872295379638672,105.57902526855469
-112.17897033691406,30.866674423217773,105.62437438964844
-112.21672058105469,30.910234451293945,105.89993286132812
-111.84642028808594,31.31136131286621,105.96820068359375
-111.54116821289062,31.326135635375977,106.18472290039062
-111.31692504882812,31.40566062927246,106.30632019042969
-110.92633056640625,31.277523040771484,106.60043334960938
-110.5975341796875,31.307575225830078,106.60769653320312
-110.17132568359375,31.26602554321289,106.48696899414062
-109.77545166015625,31.513935089111328,106.86383056640625
-108.85130310058594,31.683870315551758,107.22648620605469
-107.87069702148438,31.769481658935547,107.54653930664062
-106.8482666015625,31.925931930541992,108.01502990722656
-105.33879089355469,31.9156494140625,108.73234558105469
-103.52449035644531,32.18421173095703,109.5906982421875
-102.08348083496094,32.46865463256836,110.60664367675781
-100.71939086914062,32.62681579589844,111.25819396972656
-99.34100341796875,32.43148422241211,112.19175720214844
-97.76329040527344,32.34893035888672,113.39002990722656
-96.47091674804688,32.33781051635742,114.03378295898438
-95.00184631347656,32.307106018066406,114.98982238769531
-93.49287414550781,32.36669921875,116.13655090332031
-91.87190246582031,32.28234100341797,117.44552612304688
-90.21151733398438,32.077484130859375,118.68048095703125
-90.21151733398438,32.077484130859375,118.68048095703125
-88.521728515625,31.86273193359375,120.27853393554688
-86.82157897949219,31.77967071533203,122.23017883300781
-85.39570617675781,31.49802017211914,124.13639831542969
-83.88420104980469,31.367700576782227,125.81924438476562
-82.86329650878906,31.037996292114258,127.18548583984375
-81.67410278320312,30.530879974365234,129.13363647460938
-80.57072448730469,30.335975646972656,130.88963317871094
-79.37165832519531,30.158790588378906,133.08160400390625
-78.38037109375,29.851661682128906,135.58969116210938
-77.6824951171875,29.518978118896484,137.9982452392578
-76.73794555664062,29.487585067749023,140.6944580078125
-76.23660278320312,29.199026107788086,143.4562530517578
-75.94802856445312,28.72397804260254,146.24574279785156
-75.66273498535156,28.457717895507812,148.6939239501953
-75.45649719238281,28.008731842041016,151.14903259277344
-75.09153747558594,27.562721252441406,153.08218383789062
-75.05882263183594,27.156858444213867,154.7244110107422
-74.99269104003906,26.245197296142578,155.95175170898438
-74.56327819824219,25.97586441040039,156.9297332763672
-74.4996337890625,25.12750244140625,157.9795379638672
-74.42085266113281,24.78888702392578,159.5057373046875
-74.66987609863281,24.571073532104492,160.53009033203125
-74.84207153320312,24.273712158203125,161.05657958984375
-74.60957336425781,24.222503662109375,161.24964904785156
-74.55238342285156,23.92453956604004,161.7686309814453
