"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.156499868E-3,-3.528028870E1,-3.648791504E1,-2.292196655E1
1.413149992E-2,-3.514920044E1,-3.655430984E1,-2.282285309E1
2.410549996E-2,-3.532360840E1,-3.645890808E1,-2.289505768E1
3.408050002E-2,-3.537919617E1,-3.673345184E1,-2.293789673E1
4.405550007E-2,-3.536104584E1,-3.663902664E1,-2.287195587E1
5.402949988E-2,-3.507141876E1,-3.658858490E1,-2.295800018E1
6.400449993E-2,-3.509823608E1,-3.652730179E1,-2.326680756E1
7.397949998E-2,-3.502449799E1,-3.665866852E1,-2.313997650E1
8.395450003E-2,-3.528228760E1,-3.647392654E1,-2.280213928E1
9.392849985E-2,-3.496703339E1,-3.653837585E1,-2.329630280E1
1.039034999E-1,-3.522621918E1,-3.650608063E1,-2.327034760E1
1.138784999E-1,-3.521611786E1,-3.650429153E1,-2.262983704E1
1.238525000E-1,-3.520230103E1,-3.656353378E1,-2.291495514E1
1.338275000E-1,-3.532699585E1,-3.659755707E1,-2.255290222E1
1.438024999E-1,-3.518782806E1,-3.649722672E1,-2.272432709E1
1.537764999E-1,-3.529442596E1,-3.665373230E1,-2.286483002E1
1.637515000E-1,-3.512516022E1,-3.671846008E1,-2.279247284E1
1.737265000E-1,-3.511904144E1,-3.646035767E1,-2.291853333E1
1.837015001E-1,-3.489208984E1,-3.660288239E1,-2.310227966E1
1.936754999E-1,-3.509293365E1,-3.647237015E1,-2.296100616E1
2.036504999E-1,-3.520011139E1,-3.640312195E1,-2.294367981E1
2.136255000E-1,-3.516669464E1,-3.660558701E1,-2.283599091E1
2.235995000E-1,-3.521717834E1,-3.678661346E1,-2.285818481E1
2.335745001E-1,-3.524175262E1,-3.660193634E1,-2.272830963E1
2.435494999E-1,-3.505936432E1,-3.653556824E1,-2.240334320E1
2.535234999E-1,-3.514296722E1,-3.676845551E1,-2.293955231E1
2.634985000E-1,-3.512936401E1,-3.676821518E1,-2.286262512E1
2.734735000E-1,-3.530834198E1,-3.659574890E1,-2.317171478E1
2.834484999E-1,-3.513750458E1,-3.655429459E1,-2.306988525E1
2.934224999E-1,-3.516699219E1,-3.674281693E1,-2.265036011E1
3.033975000E-1,-3.514843750E1,-3.684400940E1,-2.278856659E1
3.133725000E-1,-3.490601349E1,-3.685342407E1,-2.272244263E1
3.233465001E-1,-3.524941254E1,-3.680989838E1,-2.281569672E1
3.333214999E-1,-3.522422028E1,-3.675918198E1,-2.281634521E1
3.432964999E-1,-3.513114166E1,-3.672500229E1,-2.292381287E1
3.532705000E-1,-3.522589874E1,-3.658192444E1,-2.282908630E1
3.632455000E-1,-3.519158173E1,-3.651619339E1,-2.268429565E1
3.732205001E-1,-3.511326599E1,-3.656133270E1,-2.318622589E1
3.831954999E-1,-3.520233917E1,-3.662081528E1,-2.279945374E1
3.931694999E-1,-3.511122131E1,-3.662099838E1,-2.289862823E1
4.031445000E-1,-3.520525360E1,-3.662641144E1,-2.315325165E1
4.131195000E-1,-3.522209930E1,-3.642262268E1,-2.294892120E1
4.230934998E-1,-3.526082611E1,-3.659018707E1,-2.305801392E1
4.330684999E-1,-3.511035156E1,-3.654715729E1,-2.308123016E1
4.430435000E-1,-3.519731140E1,-3.645185089E1,-2.305772400E1
4.530175000E-1,-3.524144745E1,-3.643098068E1,-2.244284821E1
4.629925000E-1,-3.547409821E1,-3.663745499E1,-2.284386444E1
4.729674999E-1,-3.532199097E1,-3.661172867E1,-2.270701599E1
4.829424999E-1,-3.528302002E1,-3.659905624E1,-2.272924042E1
4.929165000E-1,-3.532278442E1,-3.677885056E1,-2.234430695E1
5.028915000E-1,-3.531155396E1,-3.684910202E1,-2.242884827E1
5.128665001E-1,-3.526963806E1,-3.651346588E1,-2.246482849E1
5.228404999E-1,-3.530486298E1,-3.651241684E1,-2.249571991E1
5.328154999E-1,-3.526293182E1,-3.639626694E1,-2.261869049E1
5.427905000E-1,-3.534286499E1,-3.629869843E1,-2.284757996E1
5.527645000E-1,-3.520172119E1,-3.647094345E1,-2.290448761E1
5.627394998E-1,-3.522964478E1,-3.619918823E1,-2.261141205E1
5.727144999E-1,-3.528873444E1,-3.641819000E1,-2.241447449E1
5.826884999E-1,-3.531289673E1,-3.634890747E1,-2.237954712E1
5.926635000E-1,-3.528695679E1,-3.652550125E1,-2.272359467E1
6.026385000E-1,-3.508205414E1,-3.629203415E1,-2.279716492E1
6.126134999E-1,-3.530475616E1,-3.643659210E1,-2.263012695E1
6.225874999E-1,-3.567218018E1,-3.646765900E1,-2.235387421E1
6.325625000E-1,-3.537237549E1,-3.626462173E1,-2.228923798E1
6.425375000E-1,-3.533034515E1,-3.633142090E1,-2.278096771E1
6.525115001E-1,-3.519365692E1,-3.635818100E1,-2.280340576E1
6.624864999E-1,-3.534839630E1,-3.622028732E1,-2.292543793E1
6.724614999E-1,-3.536614990E1,-3.632403183E1,-2.312398529E1
6.824365000E-1,-3.524715424E1,-3.647079468E1,-2.296318817E1
6.924105000E-1,-3.541567993E1,-3.629281616E1,-2.280390930E1
7.023855001E-1,-3.531558990E1,-3.650190735E1,-2.274848938E1
7.123604999E-1,-3.533402252E1,-3.642950821E1,-2.311128998E1
7.223344999E-1,-3.513663483E1,-3.645290375E1,-2.265016174E1
7.323095000E-1,-3.532020569E1,-3.627805328E1,-2.250883484E1
7.422845000E-1,-3.532103729E1,-3.642468643E1,-2.260845184E1
7.522584999E-1,-3.517570496E1,-3.646145248E1,-2.277431488E1
7.622334999E-1,-3.506981659E1,-3.648055267E1,-2.270608521E1
7.722085000E-1,-3.522287750E1,-3.642125702E1,-2.283395386E1
7.821825000E-1,-3.525727844E1,-3.644724655E1,-2.295346069E1
7.921575001E-1,-3.522669220E1,-3.656191635E1,-2.324235535E1
8.021324999E-1,-3.515415955E1,-3.635708618E1,-2.299376678E1
8.121074999E-1,-3.505107117E1,-3.645011902E1,-2.265766907E1
8.220815000E-1,-3.523759460E1,-3.636208725E1,-2.313243866E1
8.320565000E-1,-3.551306152E1,-3.653061676E1,-2.299623108E1
8.420315001E-1,-3.546248627E1,-3.660631943E1,-2.290041351E1
8.520054999E-1,-3.532616425E1,-3.659157944E1,-2.284564972E1
8.619804999E-1,-3.534982300E1,-3.649130249E1,-2.286796570E1
8.719555000E-1,-3.524266052E1,-3.654988480E1,-2.314968872E1
8.819295000E-1,-3.515393829E1,-3.660293961E1,-2.281205750E1
8.919044998E-1,-3.513894653E1,-3.672058487E1,-2.302740479E1
9.018794999E-1,-3.513706970E1,-3.655234909E1,-2.347222900E1
9.118545000E-1,-3.517373657E1,-3.622760773E1,-2.307276154E1
9.218285000E-1,-3.535081482E1,-3.649096680E1,-2.286280060E1
9.318035000E-1,-3.523138428E1,-3.653294373E1,-2.275033569E1
9.417784999E-1,-3.536520386E1,-3.639781952E1,-2.288159180E1
9.517524999E-1,-3.537191772E1,-3.637706757E1,-2.279745483E1
9.617275000E-1,-3.558583832E1,-3.618781662E1,-2.269001770E1
9.717025000E-1,-3.547962952E1,-3.626015472E1,-2.293046570E1
9.816765001E-1,-3.540328217E1,-3.629240036E1,-2.284955597E1
9.916514999E-1,-3.529915619E1,-3.616284561E1,-2.277014923E1
1.001626917E0,-3.543866730E1,-3.638672256E1,-2.316531372E1
1.011601917E0,-3.521014404E1,-3.643992996E1,-2.281127167E1
1.021575917E0,-3.534455109E1,-3.643107986E1,-2.291421509E1
1.031550917E0,-3.551261139E1,-3.644873428E1,-2.291926575E1
1.041525917E0,-3.540455627E1,-3.659550095E1,-2.301586914E1
1.051499917E0,-3.536991882E1,-3.642326736E1,-2.304088593E1
1.061474917E0,-3.508810425E1,-3.651800919E1,-2.293044281E1
1.071449917E0,-3.549294281E1,-3.652085114E1,-2.298967743E1
1.081423917E0,-3.547502136E1,-3.639287186E1,-2.323429108E1
1.091398917E0,-3.516797638E1,-3.645841599E1,-2.288291931E1
1.101373917E0,-3.516728210E1,-3.637480927E1,-2.278497314E1
1.111348917E0,-3.528255463E1,-3.664559174E1,-2.318732452E1
1.121322917E0,-3.519271088E1,-3.670663452E1,-2.308270264E1
1.131297917E0,-3.541218567E1,-3.678921890E1,-2.304041290E1
1.141272917E0,-3.560163116E1,-3.663755417E1,-2.284883118E1
1.151246917E0,-3.544283295E1,-3.666082382E1,-2.248062134E1
1.161221917E0,-3.559896851E1,-3.654137802E1,-2.269767761E1
1.171196917E0,-3.540826416E1,-3.658117676E1,-2.236997223E1
1.181170917E0,-3.536237335E1,-3.645177460E1,-2.277859497E1
1.191145917E0,-3.547431946E1,-3.641357040E1,-2.286460114E1
1.201120917E0,-3.552230835E1,-3.635980606E1,-2.269049835E1
1.211095917E0,-3.558123016E1,-3.615355301E1,-2.273279572E1
1.221069917E0,-3.557163239E1,-3.620417404E1,-2.246689606E1
1.231044917E0,-3.544268799E1,-3.637057495E1,-2.277492523E1
1.241019917E0,-3.568722534E1,-3.640139771E1,-2.281288910E1
1.250993917E0,-3.563904572E1,-3.632992554E1,-2.260572815E1
1.260968917E0,-3.559957886E1,-3.634282303E1,-2.273820496E1
1.270943917E0,-3.555739594E1,-3.634980011E1,-2.263007355E1
1.280917917E0,-3.561533356E1,-3.646245193E1,-2.273356628E1
1.290892917E0,-3.549178314E1,-3.642167282E1,-2.223885345E1
