"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.253208335E-2,1.630084991E0,3.333827209E1,-4.146212769E1
2.258708334E-2,1.751407623E0,3.323944092E1,-4.142727661E1
3.264208333E-2,1.830183029E0,3.316238403E1,-4.133645630E1
4.269708335E-2,1.649156570E0,3.309735107E1,-4.111602783E1
5.275208334E-2,1.667267799E0,3.332928467E1,-4.126550293E1
6.280808334E-2,1.861804008E0,3.334716797E1,-4.103359985E1
7.286308333E-2,1.794628143E0,3.352468872E1,-4.141696167E1
8.291808332E-2,1.666152000E0,3.340159607E1,-4.112490845E1
9.297308334E-2,1.808958054E0,3.328329468E1,-4.122070312E1
1.030280833E-1,1.890591621E0,3.322047424E1,-4.110192871E1
1.130830833E-1,1.725895882E0,3.316714478E1,-4.101458740E1
1.231380833E-1,1.851679802E0,3.318806458E1,-4.108547974E1
1.331930833E-1,1.759304047E0,3.333918762E1,-4.086529541E1
1.432490833E-1,1.742990494E0,3.323417664E1,-4.085125732E1
1.533040833E-1,1.793702126E0,3.336132812E1,-4.113104248E1
1.633590834E-1,1.981600761E0,3.339553833E1,-4.111715698E1
1.734140833E-1,1.972672462E0,3.317219543E1,-4.118109131E1
1.834690833E-1,2.101155281E0,3.325784302E1,-4.117059326E1
1.935240833E-1,1.851778984E0,3.327008057E1,-4.091046143E1
2.035790833E-1,1.723036766E0,3.334355164E1,-4.122442627E1
2.136350833E-1,1.591960907E0,3.323434448E1,-4.125988770E1
2.236900833E-1,1.671784401E0,3.322386169E1,-4.108056641E1
2.337451667E-1,1.660128593E0,3.307769775E1,-4.134042358E1
2.438001667E-1,1.395165443E0,3.307946777E1,-4.107827759E1
2.538551667E-1,1.779252052E0,3.313830566E1,-4.124615479E1
2.639101667E-1,1.616289139E0,3.297181702E1,-4.120382690E1
2.739651667E-1,1.710211754E0,3.301026917E1,-4.101000977E1
2.840201667E-1,1.746822357E0,3.303324890E1,-4.113583374E1
2.940761667E-1,1.993638039E0,3.309498596E1,-4.114837646E1
3.041311667E-1,1.927521706E0,3.288243103E1,-4.139093018E1
3.141861667E-1,1.693135262E0,3.292601013E1,-4.128173828E1
3.242411667E-1,1.664588928E0,3.320190430E1,-4.116708374E1
3.342961667E-1,1.730202675E0,3.320407104E1,-4.086828613E1
3.443511667E-1,1.529410362E0,3.322392273E1,-4.078753662E1
3.544061667E-1,1.426044464E0,3.322441101E1,-4.091378784E1
3.644621667E-1,1.491693497E0,3.326763916E1,-4.095745850E1
3.745171667E-1,1.585599899E0,3.336660767E1,-4.099652100E1
3.845721667E-1,1.521090508E0,3.329287720E1,-4.123928833E1
3.946271667E-1,1.503614426E0,3.306184387E1,-4.127172852E1
4.046821667E-1,1.621194839E0,3.317669678E1,-4.088711548E1
4.147371667E-1,1.723331451E0,3.324650574E1,-4.074722290E1
4.247921667E-1,1.807580948E0,3.329463196E1,-4.085940552E1
4.348481667E-1,1.913844109E0,3.315611267E1,-4.068518066E1
4.449031667E-1,1.894299507E0,3.315100098E1,-4.104959106E1
4.549581667E-1,1.821265221E0,3.328549194E1,-4.051797485E1
4.650131667E-1,1.863039017E0,3.333831787E1,-4.057980347E1
4.750681667E-1,1.950553894E0,3.340039062E1,-4.081982422E1
4.851231667E-1,2.174536705E0,3.331185913E1,-4.074111938E1
4.951781667E-1,2.160671234E0,3.316140747E1,-4.070834351E1
5.052331667E-1,2.131574631E0,3.328678894E1,-4.074523926E1
5.152891667E-1,1.765478134E0,3.329978943E1,-4.116958618E1
5.253441667E-1,2.072444916E0,3.325514221E1,-4.110812378E1
5.353991667E-1,1.840147018E0,3.334927368E1,-4.107028198E1
5.454541667E-1,1.820993423E0,3.356622314E1,-4.106942749E1
5.555091667E-1,1.841664314E0,3.355297852E1,-4.139187622E1
5.655641667E-1,1.721947670E0,3.363743591E1,-4.105676270E1
5.756191667E-1,1.839564323E0,3.331228638E1,-4.117874146E1
5.856751667E-1,1.687849045E0,3.339270020E1,-4.146755981E1
5.957301667E-1,1.857728004E0,3.335723877E1,-4.097537231E1
6.057851667E-1,2.053104401E0,3.334866333E1,-4.088885498E1
6.158401667E-1,2.082369804E0,3.344654846E1,-4.104306030E1
6.258951667E-1,1.987302780E0,3.324475098E1,-4.098974609E1
6.359501667E-1,1.973825455E0,3.335722351E1,-4.091134644E1
6.460051667E-1,1.837185860E0,3.337692261E1,-4.101562500E1
6.560601667E-1,1.993463516E0,3.328962708E1,-4.106927490E1
6.661161667E-1,1.810834885E0,3.328201294E1,-4.090362549E1
6.761711667E-1,1.745485306E0,3.317488098E1,-4.071902466E1
6.862261667E-1,1.881598473E0,3.328123474E1,-4.113314819E1
6.962811667E-1,1.851325989E0,3.336332703E1,-4.091372681E1
7.063361667E-1,1.924962997E0,3.337081909E1,-4.118859863E1
7.163911667E-1,1.824720383E0,3.322631836E1,-4.103152466E1
7.264461667E-1,1.588786125E0,3.335221863E1,-4.073959351E1
7.365021667E-1,1.659790039E0,3.352615356E1,-4.115286255E1
7.465571667E-1,1.686875343E0,3.338487244E1,-4.115420532E1
7.566121667E-1,1.865168571E0,3.327514648E1,-4.083401489E1
7.666671667E-1,1.608092308E0,3.345137024E1,-4.090090942E1
7.767221667E-1,1.615889549E0,3.338380432E1,-4.093292236E1
7.867771667E-1,1.808843613E0,3.360043335E1,-4.096508789E1
7.968321667E-1,1.756249428E0,3.336773682E1,-4.081015015E1
8.068871667E-1,1.712625504E0,3.341740417E1,-4.095379639E1
8.169431667E-1,1.596409798E0,3.347669983E1,-4.086074829E1
8.269981667E-1,1.468004227E0,3.338549805E1,-4.100982666E1
8.370531667E-1,1.226183891E0,3.320584106E1,-4.103341675E1
8.471081667E-1,1.407565117E0,3.326509094E1,-4.121411133E1
8.571631667E-1,1.546275139E0,3.335833740E1,-4.095336914E1
8.672181667E-1,1.627387047E0,3.348538208E1,-4.089096069E1
8.772731667E-1,1.814211845E0,3.353480530E1,-4.105050659E1
8.873291667E-1,1.771236420E0,3.336341858E1,-4.105447388E1
8.973841667E-1,1.790289879E0,3.343356323E1,-4.084954834E1
9.074391667E-1,1.578375816E0,3.360150146E1,-4.086431885E1
9.174941667E-1,1.588962555E0,3.355691528E1,-4.080319214E1
9.275491667E-1,1.928100586E0,3.336105347E1,-4.122842407E1
9.376041667E-1,2.235060692E0,3.330404663E1,-4.101788330E1
9.476591667E-1,2.789334297E0,3.334791565E1,-4.089141846E1
9.577141667E-1,3.001731873E0,3.353244019E1,-4.083343506E1
9.677701667E-1,3.321360588E0,3.354615784E1,-4.045886230E1
9.778251667E-1,3.701843262E0,3.340061951E1,-4.060955811E1
9.878801667E-1,3.882735252E0,3.352102661E1,-4.069854736E1
9.979351667E-1,4.045048714E0,3.382461548E1,-4.057067871E1
1.007990167E0,4.576274872E0,3.374754333E1,-4.043218994E1
1.018045167E0,4.891348839E0,3.391967773E1,-4.037228394E1
1.028100167E0,5.295292854E0,3.389010620E1,-3.996957397E1
1.038156167E0,5.665125847E0,3.404658508E1,-3.973324585E1
1.048211167E0,6.323377609E0,3.390591431E1,-3.935479736E1
1.058266167E0,6.718300819E0,3.397319031E1,-3.964828491E1
1.068321167E0,7.231698036E0,3.386393738E1,-4.008737183E1
1.078376167E0,7.574489594E0,3.334945679E1,-4.031228638E1
1.088431167E0,8.204958916E0,3.268196106E1,-4.101867676E1
1.098486167E0,9.085639954E0,3.250225830E1,-4.096905518E1
1.108541167E0,1.001780891E1,3.211848450E1,-4.071688843E1
1.118597167E0,1.080702591E1,3.197103882E1,-4.046447754E1
1.128652167E0,1.154341888E1,3.165571594E1,-4.088473511E1
1.138707167E0,1.276724052E1,3.108940125E1,-4.099298096E1
1.148762167E0,1.407467461E1,3.023298645E1,-4.118862915E1
1.158817167E0,1.518814278E1,2.920721436E1,-4.156344604E1
1.168872167E0,1.666103935E1,2.848416138E1,-4.192572021E1
1.178927167E0,1.761647606E1,2.742221069E1,-4.235839844E1
1.188983167E0,1.901176834E1,2.613214111E1,-4.248291016E1
1.199038167E0,1.967520905E1,2.492895508E1,-4.309991455E1
1.209093167E0,2.003159142E1,2.367185974E1,-4.337619019E1
1.219148167E0,2.064034271E1,2.246173096E1,-4.452493286E1
1.229203167E0,2.063138962E1,2.091386414E1,-4.530599976E1
1.239258792E0,2.089111900E1,1.921681976E1,-4.611077881E1
1.249313792E0,2.106225967E1,1.730853271E1,-4.633471680E1
1.259369792E0,2.132136154E1,1.500965881E1,-4.708941650E1
1.269424792E0,2.181258774E1,1.265926361E1,-4.770272827E1
1.279479792E0,2.208906174E1,1.073970032E1,-4.822238159E1
1.289534792E0,2.217317581E1,8.325691223E0,-4.863174438E1
1.299589792E0,2.193098259E1,6.117149353E0,-4.885494995E1
1.309644792E0,2.177436447E1,4.222473145E0,-4.873251343E1
1.319699792E0,2.150646973E1,2.273216248E0,-4.921286011E1
1.329754792E0,2.144562721E1,2.522583008E-1,-4.948004150E1
1.339810792E0,2.127900124E1,-1.798133850E0,-4.925939941E1
1.349865792E0,2.111975479E1,-4.007293701E0,-4.955026245E1
1.359920792E0,2.132132912E1,-5.808670044E0,-4.939172363E1
1.369975792E0,2.095247269E1,-7.467803955E0,-4.887249756E1
1.380030792E0,2.093136215E1,-9.218299866E0,-4.890673828E1
1.390085792E0,2.073793602E1,-1.068867493E1,-4.887283325E1
1.400140792E0,2.014497757E1,-1.224464417E1,-4.849462891E1
1.410196792E0,1.999706650E1,-1.377515411E1,-4.851245117E1
1.420251792E0,1.962697601E1,-1.520048523E1,-4.813790894E1
1.430306792E0,1.905711555E1,-1.674196625E1,-4.774502563E1
1.440361792E0,1.844612694E1,-1.804660034E1,-4.750082397E1
1.450416792E0,1.832419395E1,-1.901281738E1,-4.682254028E1
1.460471792E0,1.798042679E1,-2.031590271E1,-4.651538086E1
1.470526792E0,1.786531830E1,-2.162268829E1,-4.587875366E1
1.480581792E0,1.787325096E1,-2.266716766E1,-4.546786499E1
1.490637792E0,1.799731064E1,-2.346204376E1,-4.524273682E1
1.500692792E0,1.783072662E1,-2.436209106E1,-4.479049683E1
1.510747792E0,1.751232529E1,-2.517394257E1,-4.465994263E1
1.520802792E0,1.732968521E1,-2.559757233E1,-4.424951172E1
1.530857792E0,1.732674789E1,-2.576303864E1,-4.423272705E1
1.540912792E0,1.728018570E1,-2.581814575E1,-4.406228638E1
1.550967792E0,1.729609108E1,-2.607988739E1,-4.420056152E1
1.561023792E0,1.722814560E1,-2.607629395E1,-4.419299316E1
1.571078792E0,1.666714478E1,-2.586318970E1,-4.453982544E1
1.581133792E0,1.703621674E1,-2.570198059E1,-4.446530151E1
1.591188792E0,1.714201164E1,-2.567355347E1,-4.494430542E1
1.601243792E0,1.741160774E1,-2.528622437E1,-4.519335938E1
1.611298792E0,1.764120483E1,-2.490135193E1,-4.533618164E1
1.621353792E0,1.771125603E1,-2.485092926E1,-4.522808838E1
1.631409792E0,1.779500771E1,-2.447623444E1,-4.528329468E1
1.641464792E0,1.786412430E1,-2.431178284E1,-4.513146973E1
1.651519792E0,1.791027641E1,-2.404219818E1,-4.575305176E1
1.661574792E0,1.784050560E1,-2.397473907E1,-4.570962524E1
1.671629792E0,1.761053658E1,-2.360842896E1,-4.619992065E1
1.681684792E0,1.810694313E1,-2.347000122E1,-4.587884521E1
1.691739792E0,1.816811180E1,-2.342479706E1,-4.613845825E1
1.701794792E0,1.835659790E1,-2.347972870E1,-4.611312866E1
1.711850792E0,1.858384895E1,-2.351405334E1,-4.628067017E1
1.721905792E0,1.851002502E1,-2.361566162E1,-4.649160767E1
1.731960792E0,1.872427559E1,-2.355904388E1,-4.661010742E1
1.742015792E0,1.829850960E1,-2.354136658E1,-4.692092896E1
1.752070792E0,1.865154457E1,-2.370842743E1,-4.703903198E1
1.762125792E0,1.883471107E1,-2.410262299E1,-4.684796143E1
1.772180792E0,1.906775284E1,-2.432393646E1,-4.711285400E1
1.782236792E0,1.933577347E1,-2.444242096E1,-4.716244507E1
1.792291792E0,1.956897163E1,-2.483072662E1,-4.723449707E1
1.802346792E0,2.017221260E1,-2.492598724E1,-4.675479126E1
1.812401792E0,2.075667763E1,-2.490779877E1,-4.675762939E1
1.822456792E0,2.129129410E1,-2.528366089E1,-4.608822632E1
1.832511792E0,2.173358917E1,-2.556269836E1,-4.562594604E1
1.842566792E0,2.172633743E1,-2.567346191E1,-4.543667603E1
1.852621792E0,2.185839844E1,-2.603579712E1,-4.468481445E1
1.862677792E0,2.218570709E1,-2.640011597E1,-4.388638306E1
1.872732792E0,2.216307449E1,-2.634970856E1,-4.275906372E1
1.882787792E0,2.223089600E1,-2.652440643E1,-4.138226318E1
1.892842792E0,2.238752174E1,-2.652578735E1,-4.062512207E1
1.902897792E0,2.263561630E1,-2.638204193E1,-3.901043701E1
1.912952792E0,2.257767868E1,-2.589578247E1,-3.775003052E1
1.923007792E0,2.248345757E1,-2.510843658E1,-3.621685791E1
1.933063792E0,2.212120438E1,-2.429430389E1,-3.500933838E1
1.943118792E0,2.164604187E1,-2.344008636E1,-3.347204590E1
1.953173792E0,2.124663925E1,-2.220265198E1,-3.203167725E1
1.963228792E0,2.082144547E1,-2.084471130E1,-3.002999878E1
1.973283792E0,2.002439117E1,-1.950997162E1,-2.863845825E1
1.983338792E0,1.957238960E1,-1.783075714E1,-2.768002319E1
1.993393792E0,1.857037926E1,-1.614999390E1,-2.610845947E1
2.003449792E0,1.806794739E1,-1.466405487E1,-2.497714233E1
2.013504792E0,1.732402611E1,-1.322667694E1,-2.431353760E1
2.023559792E0,1.642549706E1,-1.142100525E1,-2.362518311E1
2.033614792E0,1.554731464E1,-9.723937988E0,-2.340698242E1
2.043669792E0,1.447448540E1,-7.913627625E0,-2.337088013E1
2.053724792E0,1.317520237E1,-6.491508484E0,-2.312152100E1
2.063779792E0,1.201952839E1,-4.840209961E0,-2.319772339E1
2.073834792E0,1.081116581E1,-3.170852661E0,-2.313516235E1
2.083890792E0,9.233517647E0,-1.401260376E0,-2.349468994E1
2.093945792E0,7.962606430E0,5.072021484E-1,-2.380593872E1
2.104000792E0,5.990150452E0,2.605438232E0,-2.439288330E1
2.114055792E0,3.879878998E0,5.000450134E0,-2.485202026E1
2.124110792E0,1.217495918E0,7.807960510E0,-2.595785522E1
2.134165792E0,-9.529151917E-1,1.009075928E1,-2.716036987E1
2.144220792E0,-3.309967041E0,1.235806274E1,-2.865032959E1
2.154276792E0,-5.880407333E0,1.462072754E1,-3.084591675E1
2.164331792E0,-8.113157272E0,1.693718719E1,-3.309536743E1
2.174386792E0,-9.012327194E0,1.881512451E1,-3.615158081E1
2.184441792E0,-6.316534042E0,1.943424988E1,-4.075506592E1
2.194496792E0,-3.902423859E0,2.129844666E1,-5.160144043E1
2.204551792E0,-6.547023773E0,2.835591125E1,-6.047640991E1
2.214606792E0,-7.241073608E0,3.010090637E1,-6.256298828E1
2.224661792E0,-6.743181229E0,2.867878723E1,-6.316864014E1
2.234717083E0,-7.118381500E0,2.977395630E1,-6.307501221E1
2.244772083E0,-7.174669266E0,3.010235596E1,-6.334915161E1
2.254827083E0,-7.048606873E0,3.028372192E1,-6.321868896E1
2.264882083E0,-7.137989044E0,3.019854736E1,-6.298663330E1
2.274937083E0,-6.741044998E0,3.016754150E1,-6.324545288E1
2.284992083E0,-6.929243088E0,2.995791626E1,-6.335202026E1
2.295047083E0,-6.774026871E0,3.003337097E1,-6.314739990E1
2.305103083E0,-6.834688187E0,3.015876770E1,-6.317810059E1
2.315158083E0,-7.052610397E0,3.017485046E1,-6.327340698E1
2.325213083E0,-7.370416641E0,2.993009949E1,-6.325985718E1
