"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681895019777001E9,"2023-04-19 18:03:39.777 UTC+09:00"
"PAUSE",5.096913458342897E0,1.681895024873808E9,"2023-04-19 18:03:44.874 UTC+09:00"
