"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.011083333E-3,6.197528839E-1,-2.052422905E1,5.270898438E1
1.906508333E-2,7.394351959E-1,-2.057032585E1,5.275259399E1
2.912008333E-2,7.315788269E-1,-2.036980438E1,5.299816895E1
3.917508333E-2,8.566913605E-1,-2.054925728E1,5.312126160E1
4.922908333E-2,6.227722168E-1,-2.057861900E1,5.292590332E1
5.928408333E-2,7.345752716E-1,-2.049088097E1,5.314726257E1
6.933908333E-2,5.017042160E-1,-2.044518089E1,5.298118591E1
7.939308333E-2,7.129011154E-1,-2.044396400E1,5.319973755E1
8.944808333E-2,5.115280151E-1,-2.051249695E1,5.355421448E1
9.950208333E-2,2.523565292E-1,-2.042475319E1,5.362585449E1
1.095570833E-1,2.642402649E-1,-2.068306160E1,5.347731018E1
1.196120833E-1,1.557884216E-1,-2.067959785E1,5.376797485E1
1.296660833E-1,2.471265793E-1,-2.077383232E1,5.371627808E1
1.397210833E-1,2.461376190E-1,-2.103997612E1,5.393582153E1
1.497760833E-1,1.336078644E-1,-2.095549774E1,5.349511719E1
1.598300833E-1,2.511510849E-1,-2.086587143E1,5.375125122E1
1.698850833E-1,3.000078201E-1,-2.100125313E1,5.344177246E1
1.799400833E-1,3.655776978E-1,-2.103475189E1,5.361318970E1
1.899940833E-1,4.030370712E-1,-2.085404205E1,5.350929260E1
2.000490833E-1,4.796419144E-1,-2.073559570E1,5.328443909E1
2.101030833E-1,4.422798157E-1,-2.096806145E1,5.333631897E1
2.201580833E-1,2.504844666E-1,-2.093942833E1,5.363877869E1
2.302130833E-1,3.778562546E-1,-2.068275452E1,5.367523193E1
2.402670833E-1,2.388076782E-1,-2.090188026E1,5.363401794E1
2.503220833E-1,-3.336524963E-2,-2.098174477E1,5.345320129E1
2.603770833E-1,-2.049999237E-1,-2.105047417E1,5.329508972E1
2.704310833E-1,-2.586631775E-1,-2.132825279E1,5.343601990E1
2.804860833E-1,-1.713695526E-1,-2.120971107E1,5.336813354E1
2.905410833E-1,1.654109955E-1,-2.109426689E1,5.354696655E1
3.005950833E-1,2.182092667E-1,-2.141673660E1,5.352389526E1
3.106500833E-1,-1.159992218E-1,-2.139016342E1,5.307437134E1
3.207040833E-1,-5.228796005E-1,-2.157979774E1,5.325531006E1
3.307590833E-1,-7.323408127E-1,-2.165966225E1,5.354156494E1
3.408140833E-1,-8.098573685E-1,-2.183916664E1,5.396008301E1
3.508680833E-1,-8.828420639E-1,-2.203083229E1,5.450834656E1
3.609230833E-1,-8.742828369E-1,-2.207180214E1,5.442729187E1
3.709780833E-1,-1.180627823E0,-2.232254601E1,5.426187134E1
3.810320833E-1,-1.133124352E0,-2.228012085E1,5.436222839E1
3.910870833E-1,-1.129024506E0,-2.249818802E1,5.465116882E1
4.011420833E-1,-1.115522385E0,-2.275941467E1,5.446363831E1
4.111960833E-1,-9.558000565E-1,-2.276744843E1,5.453231812E1
4.212510833E-1,-9.616680145E-1,-2.289989662E1,5.475659180E1
4.313050833E-1,-1.267075539E0,-2.275898361E1,5.507780457E1
4.413600833E-1,-1.341105461E0,-2.291963577E1,5.523825073E1
4.514150833E-1,-1.567581177E0,-2.296378708E1,5.518615723E1
4.614690833E-1,-1.687262535E0,-2.272317886E1,5.560873413E1
4.715240833E-1,-1.767586708E0,-2.270555496E1,5.561433411E1
