"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.963333094E-4,-2.095642090E-3,8.361462250E0,-5.232069855E0
9.077666677E-3,-1.646575928E-2,8.400081940E0,-5.191504211E0
1.905266667E-2,-1.317260742E-2,8.405770111E0,-5.125341797E0
2.902766669E-2,-1.975891113E-2,8.388555908E0,-5.168751526E0
3.900266669E-2,3.382965088E-2,8.375832367E0,-5.243895264E0
4.897766668E-2,3.817062378E-2,8.361462250E0,-5.223238220E0
5.895266667E-2,-1.916015625E-2,8.360115051E0,-5.184768219E0
6.892666669E-2,-8.981323242E-4,8.393495636E0,-5.175936584E0
7.890166668E-2,-1.002914429E-2,8.396190033E0,-5.166057129E0
8.887666668E-2,-5.164260864E-2,8.371042328E0,-5.164410553E0
9.885166667E-2,-4.655319214E-2,8.345146179E0,-5.205275574E0
1.088266667E-1,-2.724334717E-2,8.359516296E0,-5.224435730E0
1.188016667E-1,-1.422042847E-2,8.372090149E0,-5.208568726E0
1.287756667E-1,-2.544708252E-2,8.380472717E0,-5.168302460E0
1.387506667E-1,-2.948867798E-2,8.365204468E0,-5.186265106E0
1.487256667E-1,8.981323242E-4,8.338859253E0,-5.226980438E0
1.587006667E-1,1.032852173E-2,8.315358124E0,-5.253924408E0
1.686756667E-1,-2.110610962E-2,8.303383026E0,-5.274282074E0
1.786506667E-1,-1.631607056E-2,8.308622131E0,-5.261558533E0
1.886246667E-1,-4.041595459E-3,8.329728241E0,-5.224735107E0
1.985996667E-1,-3.233276367E-2,8.350984039E0,-5.195994873E0
2.085746667E-1,-7.334747314E-3,8.389454041E0,-5.218298492E0
2.185496667E-1,-1.871109009E-2,8.359366608E0,-5.160967712E0
2.285246667E-1,-9.939331055E-2,8.327931976E0,-5.173092499E0
2.384996667E-1,-2.484832764E-2,8.352181549E0,-5.239105225E0
2.484736667E-1,3.113525391E-2,8.374036102E0,-5.217400360E0
2.584486667E-1,-6.661148071E-2,8.377329254E0,-5.133874054E0
2.684236667E-1,-6.556365967E-2,8.394543457E0,-5.168452148E0
2.783986667E-1,3.412902832E-2,8.390651550E0,-5.200036469E0
2.883736667E-1,5.089416504E-3,8.353828125E0,-5.215155029E0
2.983486667E-1,-5.029541016E-2,8.328381042E0,-5.235363007E0
3.083226667E-1,6.436614990E-3,8.348289642E0,-5.223836975E0
3.182976667E-1,5.987548828E-3,8.384963379E0,-5.181475067E0
3.282726667E-1,-5.074447632E-2,8.379424896E0,-5.174290009E0
3.382476667E-1,-3.472778320E-2,8.366102600E0,-5.190905457E0
3.482226667E-1,-3.891906738E-3,8.343050537E0,-5.216202850E0
3.581976667E-1,-2.814147949E-2,8.340056763E0,-5.226082306E0
3.681716667E-1,-2.080673218E-2,8.345445557E0,-5.222040710E0
3.781466667E-1,-2.095642090E-3,8.357720032E0,-5.204227753E0
3.881216667E-1,-2.290237427E-2,8.363707581E0,-5.221441956E0
