"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.252458298E-3,-2.567811606E-3,3.778563945E-2,-8.510505438E-2
1.822745829E-2,-1.297284506E-2,4.173593611E-2,-7.492739081E-2
2.820245834E-2,-5.746600146E-3,4.750586345E-2,-7.687275946E-2
3.817845829E-2,5.913385120E-4,4.928097306E-2,-7.462742865E-2
4.815345834E-2,-5.687716857E-3,4.665317496E-2,-8.600318670E-2
5.812845833E-2,-3.672549357E-3,4.507000934E-2,-8.585349798E-2
6.810345832E-2,-8.999915561E-5,3.866391408E-2,-8.615287542E-2
7.807845832E-2,1.197765581E-4,4.329592757E-2,-8.211127996E-2
8.805445832E-2,6.072127889E-4,4.935416832E-2,-8.914664984E-2
9.802945831E-2,3.030097957E-3,4.779904193E-2,-8.869816840E-2
1.080044583E-1,1.146099949E-3,4.794563346E-2,-8.106404364E-2
1.179794583E-1,-8.518260308E-3,4.840442061E-2,-8.360875189E-2
1.279554583E-1,-2.127422621E-3,4.856969582E-2,-8.151310980E-2
1.379304583E-1,-4.218476017E-3,3.684648068E-2,-8.136400580E-2
1.479054583E-1,-4.942094078E-3,5.110270050E-2,-7.627400458E-2
1.578804583E-1,2.610770368E-3,4.742724581E-2,-8.181248724E-2
1.678554583E-1,-2.229783155E-3,3.941235768E-2,-9.139198065E-2
1.778314583E-1,-9.286561604E-3,5.063411012E-2,-8.271120429E-2
1.878064583E-1,-4.123230355E-3,4.865039653E-2,-8.405723333E-2
1.977814583E-1,1.991251018E-5,4.873928335E-2,-8.465598822E-2
2.077564583E-1,-7.894207081E-3,4.824177666E-2,-8.555412054E-2
2.177314583E-1,-2.593482253E-3,5.584977167E-2,-8.660194159E-2
2.277074583E-1,1.955758876E-3,4.887784865E-2,-8.989450872E-2
2.376824583E-1,-3.858374327E-3,4.451395741E-2,-8.300824285E-2
2.476574583E-1,-1.524723151E-3,4.188210737E-2,-8.001446843E-2
2.576324583E-1,3.139651024E-3,4.095431870E-2,-8.180956364E-2
2.676084583E-1,-5.201187402E-3,4.418317859E-2,-8.959337711E-2
2.775834583E-1,5.634728749E-3,4.412553784E-2,-8.285621524E-2
2.875584583E-1,8.800744778E-5,4.940037046E-2,-9.213633120E-2
2.975334583E-1,-3.218848819E-3,4.869051848E-2,-8.150843203E-2
3.075084583E-1,-1.068525442E-2,4.159108505E-2,-8.255625308E-2
3.174844583E-1,8.934015613E-3,4.961589974E-2,-8.674695253E-2
3.274594583E-1,1.809427736E-3,4.714112967E-2,-7.312527895E-2
3.374344583E-1,-7.850186226E-3,4.210221849E-2,-8.495068789E-2
3.474094583E-1,-4.253552458E-3,4.349779355E-2,-7.746508241E-2
3.573844583E-1,-6.828677652E-3,3.945952370E-2,-7.791297913E-2
