"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.722541696E-3,3.038681030E-2,3.293151855E-3,-9.895472260E0
8.252458298E-3,1.302291870E-2,1.002914429E-2,-9.892029419E0
1.822745829E-2,1.377136230E-2,1.062789917E-2,-9.882599030E0
2.820245834E-2,2.035766602E-2,1.811233521E-2,-9.885143738E0
3.817845829E-2,2.200424194E-2,1.541793823E-2,-9.890831909E0
4.815345834E-2,1.916015625E-2,1.422042847E-2,-9.893526306E0
5.812845833E-2,2.110610962E-2,8.232879639E-3,-9.899962921E0
6.810345832E-2,2.484832764E-2,8.532257080E-3,-9.893376617E0
7.807845832E-2,2.290237427E-2,1.377136230E-2,-9.893975372E0
8.805445832E-2,2.409988403E-2,1.466949463E-2,-9.900711365E0
9.802945831E-2,2.619552612E-2,1.407073975E-2,-9.894873505E0
1.080044583E-1,2.035766602E-2,1.182540894E-2,-9.885892181E0
1.179794583E-1,1.751358032E-2,2.050735474E-2,-9.899214478E0
1.279554583E-1,2.185455322E-2,6.286926270E-3,-9.889784088E0
1.379304583E-1,1.631607056E-2,8.532257080E-3,-9.889484711E0
1.479054583E-1,2.484832764E-2,2.110610962E-2,-9.887987823E0
1.578804583E-1,2.380050659E-2,9.280700684E-3,-9.898466034E0
1.678554583E-1,1.511856079E-2,1.167572021E-2,-9.895172882E0
1.778314583E-1,1.646575928E-2,2.050735474E-2,-9.891131287E0
1.878064583E-1,2.065704346E-2,1.422042847E-2,-9.893376617E0
1.977814583E-1,2.200424194E-2,1.496887207E-2,-9.892927551E0
2.077564583E-1,1.661544800E-2,2.125579834E-2,-9.895771637E0
2.177314583E-1,2.125579834E-2,1.841171265E-2,-9.899962921E0
2.277074583E-1,2.409988403E-2,1.481918335E-2,-9.893376617E0
2.376824583E-1,1.945953369E-2,1.167572021E-2,-9.892328796E0
2.476574583E-1,2.574645996E-2,9.580078125E-3,-9.890831909E0
2.576324583E-1,1.945953369E-2,1.047821045E-2,-9.897567902E0
2.676084583E-1,2.634521484E-2,1.167572021E-2,-9.895771637E0
2.775834583E-1,2.589614868E-2,1.511856079E-2,-9.898316345E0
2.875584583E-1,1.975891113E-2,2.020797729E-2,-9.900262299E0
2.975334583E-1,1.466949463E-2,1.212478638E-2,-9.888736267E0
3.075084583E-1,2.200424194E-2,1.197509766E-2,-9.893526306E0
3.174844583E-1,3.233276367E-2,1.871109009E-2,-9.890532532E0
3.274594583E-1,1.841171265E-2,1.466949463E-2,-9.888885956E0
3.374344583E-1,1.601669312E-2,1.122665405E-2,-9.892927551E0
