"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.577666668E-3,6.996646881E0,-4.207993317E1,1.322889709E1
1.963066667E-2,7.050907135E0,-4.233235931E1,1.312878418E1
2.968466667E-2,7.111244202E0,-4.240677643E1,1.291732788E1
3.973766667E-2,7.009439468E0,-4.244275665E1,1.238482666E1
4.979166667E-2,7.142698288E0,-4.260400391E1,1.257768250E1
5.984566667E-2,7.515504837E0,-4.260276794E1,1.252297974E1
6.989866667E-2,7.666114807E0,-4.256252289E1,1.252116394E1
7.995266667E-2,8.135761261E0,-4.258006287E1,1.250296021E1
9.000566667E-2,8.718675613E0,-4.233153534E1,1.227066040E1
1.000596667E-1,9.480623245E0,-4.217551422E1,1.247581482E1
1.101136667E-1,1.025371742E1,-4.205242920E1,1.251776123E1
1.201666667E-1,1.131190872E1,-4.172506714E1,1.253031921E1
1.302206667E-1,1.243240166E1,-4.155651855E1,1.230255127E1
1.402746667E-1,1.326583099E1,-4.151036835E1,1.222335815E1
1.503276667E-1,1.409798622E1,-4.113065338E1,1.215298462E1
1.603816667E-1,1.498349762E1,-4.065649414E1,1.153500366E1
1.704346667E-1,1.553861618E1,-4.067944336E1,1.087187195E1
1.804886667E-1,1.620789146E1,-4.092347717E1,1.018342590E1
1.905426667E-1,1.685798073E1,-4.098575592E1,9.007034302E0
2.005956667E-1,1.742687416E1,-4.084782410E1,7.702957153E0
2.106496667E-1,1.835093117E1,-4.061405182E1,6.571060181E0
2.207026667E-1,1.943265915E1,-4.032872009E1,5.543533325E0
2.307560833E-1,2.073149300E1,-3.954962921E1,5.142211914E0
2.408100833E-1,2.212028122E1,-3.895201111E1,4.408096313E0
2.508630833E-1,2.368848801E1,-3.830931854E1,3.737380981E0
2.609170833E-1,2.485635185E1,-3.735894012E1,3.309417725E0
2.709700833E-1,2.642845535E1,-3.684114075E1,3.035659790E0
2.810240833E-1,2.722728729E1,-3.587811279E1,2.683090210E0
2.910780833E-1,2.838538361E1,-3.523271942E1,2.522705078E0
3.011310833E-1,2.960359573E1,-3.442619324E1,2.361373901E0
3.111850833E-1,3.088351822E1,-3.366966248E1,2.400314331E0
3.212390833E-1,3.199403381E1,-3.241725159E1,1.835037231E0
3.312920833E-1,3.247727585E1,-3.172583771E1,8.124542236E-1
3.413460833E-1,3.329337311E1,-3.094939423E1,5.343475342E-1
3.513990833E-1,3.398180771E1,-3.015402985E1,-1.949920654E-1
3.614530833E-1,3.464818954E1,-2.961731339E1,-8.060302734E-1
3.715070833E-1,3.519052505E1,-2.911752701E1,-1.487136841E0
3.815600833E-1,3.549145508E1,-2.841033554E1,-2.332382202E0
