"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.762750000E-3,6.119624639E-2,-7.232888818E-2,-1.026999110E-1
1.873675000E-2,1.825274147E-2,-2.895260525E-1,-4.889710701E-1
2.871175000E-2,-4.017364232E-2,-2.070387965E-1,-3.571941251E-1
3.868575000E-2,5.658661220E-2,7.758436561E-2,1.003195095E-1
4.866075000E-2,1.267142795E-2,3.536887193E-1,3.867208099E-1
5.863475000E-2,-4.679057082E-2,3.207893604E-1,2.305212146E-1
6.860975000E-2,-9.422018750E-2,-8.193118572E-3,-5.928550422E-2
7.858375000E-2,-3.441099202E-2,-2.756003237E-1,-3.118290871E-1
8.855875000E-2,-9.314888623E-3,-2.028235388E-1,-3.057514912E-1
9.853275000E-2,-1.060155015E-2,9.751869321E-2,-2.284156322E-2
1.085077500E-1,7.268237064E-2,2.998270923E-1,2.866837209E-1
1.184817500E-1,1.590574037E-1,1.664819241E-1,2.424495345E-1
1.284567500E-1,6.988303442E-2,-1.045926547E-1,-1.760304272E-1
1.384307500E-1,-1.239315713E-1,-2.456093699E-1,-4.323214906E-1
1.484057500E-1,-4.705216063E-2,-1.312635595E-1,-2.463192219E-1
1.583797500E-1,-3.633538378E-2,1.891626889E-1,1.889404947E-1
1.683547500E-1,-3.826359451E-2,3.866874808E-1,3.947560537E-1
1.783287500E-1,-2.051186806E-2,2.403667563E-1,2.054729122E-1
1.883037500E-1,-4.333068196E-2,-6.700265944E-2,-1.532496750E-1
1.982777500E-1,-3.229488468E-2,-2.264731872E-1,-3.398536223E-1
2.082527500E-1,2.376397977E-2,-1.214531010E-1,-2.170761269E-1
2.182267500E-1,4.485059258E-2,1.043418092E-1,7.669909716E-2
2.282017500E-1,8.263502603E-2,1.995075828E-1,2.228262788E-1
2.381757500E-1,1.092559371E-1,1.018965036E-1,6.071573317E-2
2.481507500E-1,8.597270809E-3,-8.793627620E-2,-1.801609004E-1
2.581247500E-1,-5.436468853E-2,-1.662053508E-1,-2.538668078E-1
2.680997500E-1,-3.793280656E-2,-2.589264035E-2,-1.118975812E-1
2.780737500E-1,-8.328536432E-2,1.918120623E-1,1.496127069E-1
2.880487500E-1,-3.629370410E-2,2.681164724E-1,2.455959213E-1
2.980227500E-1,-8.576878645E-3,1.330767810E-1,1.104176509E-1
3.079977500E-1,-1.079235211E-2,-6.173022509E-2,-1.300631261E-1
3.179717500E-1,2.300623544E-3,-1.587220842E-1,-2.249646056E-1
3.279467500E-1,1.695972109E-2,-4.852370381E-2,-1.366956228E-1
