"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.762750000E-3,1.868060417E-2,-5.780635402E-4,-4.752092063E-3
1.873675000E-2,-2.138692141E-2,9.822826833E-4,2.216868103E-3
2.871175000E-2,-3.724111989E-2,2.598132938E-3,-7.356628776E-4
3.868575000E-2,-1.632358506E-2,-7.859459147E-4,5.945859011E-4
4.866075000E-2,1.994021051E-2,-1.339074224E-4,-1.532812603E-4
5.863475000E-2,3.560545295E-2,5.598459393E-4,6.248943973E-4
6.860975000E-2,1.937782019E-2,2.094347030E-3,-1.480788924E-4
7.858375000E-2,-1.600546949E-2,1.293800771E-3,-1.795045100E-4
8.855875000E-2,-2.972634323E-2,2.550845966E-3,-1.535563730E-3
9.853275000E-2,-1.101071388E-2,3.409715369E-3,2.882887144E-3
1.085077500E-1,2.269957960E-2,-5.533918738E-6,3.098859917E-3
1.184817500E-1,3.086696379E-2,-7.977173664E-3,-1.585640479E-3
1.284567500E-1,8.511118591E-3,-5.224424414E-3,-1.626437064E-3
1.384307500E-1,-2.658374980E-2,4.105586559E-4,1.018614741E-3
1.484057500E-1,-3.489627317E-2,-2.834852785E-4,1.546165440E-3
1.583797500E-1,-5.148231983E-3,-1.412932761E-3,-1.108534634E-4
1.683547500E-1,2.769653127E-2,4.623830318E-5,-2.285317052E-3
1.783287500E-1,3.301512823E-2,-3.711879253E-5,-5.518598482E-5
1.883037500E-1,9.028309025E-3,4.121894017E-3,-7.561650127E-4
1.982777500E-1,-1.638836786E-2,4.249725491E-3,-1.277078874E-3
2.082527500E-1,-2.123685926E-2,1.823982224E-3,-2.536601387E-4
2.182267500E-1,-4.075714387E-3,-1.552640460E-3,-8.987588808E-5
2.282017500E-1,1.588554680E-2,-5.672341213E-4,-8.684061468E-4
2.381757500E-1,1.771194302E-2,-2.572594211E-3,-4.742583260E-4
2.481507500E-1,4.384957720E-6,-1.747218892E-3,1.560587902E-3
2.581247500E-1,-2.034110017E-2,-1.152344048E-4,-1.449002884E-4
2.680997500E-1,-2.242475748E-2,-2.558492124E-4,1.423963578E-3
2.780737500E-1,2.903502202E-3,1.308491454E-3,-5.057631060E-4
2.880487500E-1,2.132279053E-2,6.331745535E-4,-1.469901297E-3
2.980227500E-1,2.095793746E-2,-5.511334166E-4,-6.573707797E-4
3.079977500E-1,5.013321061E-3,2.105949447E-3,-1.918619964E-3
3.179717500E-1,-1.314784028E-2,1.050271094E-3,6.783194840E-5
3.279467500E-1,-1.562870853E-2,1.741241664E-3,-6.596087478E-4
3.379207500E-1,-1.784532331E-3,2.857105806E-3,1.123643946E-3
3.478957500E-1,1.836839691E-2,-3.881491721E-4,1.595322043E-3
3.578697500E-1,1.922673360E-2,-3.218289465E-3,3.417721018E-4
3.678447500E-1,1.027560793E-3,-2.156452276E-3,-1.566735562E-3
3.778187500E-1,-2.149479277E-2,5.157645792E-4,1.083642477E-3
3.877937500E-1,-2.032272704E-2,2.131963149E-3,1.463365508E-3
3.977677500E-1,1.186559908E-3,-2.403799444E-4,-1.763426699E-4
4.077427500E-1,1.979194023E-2,-8.769202977E-4,-5.504827481E-3
4.177167500E-1,1.186850294E-2,-1.585853286E-3,-3.381488845E-3
4.276917500E-1,-7.253131829E-3,3.219211474E-3,-3.319885582E-5
4.376657500E-1,-1.455472037E-2,-1.613360830E-3,-1.333087683E-3
4.476407500E-1,-9.270745330E-3,2.269553021E-3,-3.548986278E-4
4.576147500E-1,6.507951766E-3,-2.018669620E-3,4.523056559E-4
4.675897500E-1,9.008400142E-3,-2.250434831E-3,9.007377084E-4
