"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330086821856E9,"2023-04-24 18:54:46.822 UTC+09:00"
"PAUSE",9.197234291666518E0,1.682330096019130E9,"2023-04-24 18:54:56.019 UTC+09:00"
