"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.147708278E-3,-8.296065498E-4,1.957388595E-3,5.735482555E-4
1.612170832E-2,3.626906546E-4,2.990365028E-4,5.269430112E-4
2.609670837E-2,-6.831827341E-4,5.345288664E-4,-5.380380899E-4
3.607070842E-2,1.647677273E-4,1.970238984E-3,-2.964893356E-4
4.604570824E-2,1.515256008E-3,3.472156823E-5,9.640732314E-4
5.601970828E-2,2.034838777E-3,6.664227694E-4,5.076075904E-4
6.599470833E-2,1.117535983E-3,1.481793821E-3,-4.626337904E-4
7.596870838E-2,9.910358349E-4,1.286851242E-3,6.383170839E-4
8.594370843E-2,8.801462827E-4,1.321149990E-3,-7.717031986E-4
9.591770824E-2,-1.828554785E-3,1.661367714E-4,1.731864177E-4
1.058927083E-1,-1.985267736E-3,-1.524427906E-3,-8.514674846E-4
1.158667083E-1,-1.452901866E-3,-2.229632810E-3,1.370940590E-3
1.258417084E-1,-1.307274681E-3,-1.038281247E-3,-2.293466358E-3
1.358157084E-1,1.904497622E-3,-8.513592184E-5,-1.094511477E-3
1.457907083E-1,2.171935048E-3,2.436256036E-3,-1.032301923E-3
1.557647083E-1,-8.486222941E-4,2.442076802E-4,-6.085929926E-4
1.657397083E-1,1.401533955E-4,1.457633451E-3,2.031240612E-3
1.757137084E-1,1.747637289E-3,-6.257575005E-4,1.989695244E-3
1.856887082E-1,5.189296789E-3,-5.387607962E-4,8.888891898E-5
1.956627083E-1,-5.162598100E-4,-1.776367426E-4,1.430056756E-3
2.056377083E-1,6.566529046E-4,7.489807904E-4,7.773856632E-4
2.156117084E-1,2.088634530E-3,-4.249401391E-4,1.539848745E-3
2.255867084E-1,-1.823182683E-3,5.804076791E-4,5.867602304E-4
2.355607082E-1,2.882090164E-3,1.611316577E-3,7.870299742E-4
2.455357083E-1,3.353151842E-4,-4.855878651E-4,2.226757351E-4
2.555097083E-1,-2.282096830E-4,1.414043829E-3,-8.902591653E-4
2.654847084E-1,2.334754099E-4,1.392096281E-3,5.327197723E-4
2.754587084E-1,2.089432208E-3,5.345586687E-4,1.729265787E-4
2.854337082E-1,4.851961276E-4,1.530405134E-3,1.441414468E-3
2.954077083E-1,3.608264378E-4,-1.234488562E-3,-5.761962384E-4
3.053827083E-1,-1.922046300E-3,2.117848024E-3,1.693323255E-3
3.153567084E-1,1.988006523E-3,7.127653807E-4,-3.051098203E-3
3.253317084E-1,1.833930262E-3,2.391815186E-3,1.733249752E-3
3.353057082E-1,2.166558988E-3,-7.240828127E-4,1.250418602E-3
3.452807083E-1,-1.253061462E-3,-1.340150833E-3,-4.874146543E-5
3.552547083E-1,2.965652151E-3,6.407089531E-4,-1.454141457E-4
3.652297084E-1,2.953777323E-3,-6.635915488E-4,2.380311489E-4
3.752037084E-1,3.262437880E-3,-5.304347724E-4,-6.237346679E-5
3.851787082E-1,8.093369543E-4,-1.080807298E-3,-1.590973232E-3
3.951527083E-1,-2.112683374E-3,2.245215699E-3,5.344953388E-4
4.051277083E-1,-2.092040086E-4,-1.625271514E-3,9.886906482E-4
4.151027084E-1,1.684322488E-4,-5.152653903E-4,-1.058215043E-3
4.250767084E-1,-1.250898000E-3,-9.913835675E-4,7.521631196E-4
4.350517082E-1,1.525181113E-3,-2.135211602E-3,-2.077711979E-3
4.450257083E-1,-6.636085454E-4,1.853801310E-3,-1.019164920E-3
4.550007083E-1,8.527953178E-4,2.376312390E-3,7.920511998E-4
4.649747084E-1,3.678294830E-3,1.150704920E-4,-1.155864447E-5
4.749497082E-1,1.647900790E-3,-1.486288384E-3,-9.367410094E-4
4.849237083E-1,1.107478398E-3,1.008555293E-3,-8.225392085E-4
4.948987083E-1,-1.020653639E-3,-1.606402919E-3,5.125035532E-4
5.048727083E-1,9.060965385E-5,1.873634756E-4,-5.462160334E-4
5.148477084E-1,-1.346937788E-4,1.846246421E-3,2.154482063E-4
5.248217082E-1,-1.032284345E-4,1.123582944E-3,-6.444926839E-4
5.347967083E-1,1.032343367E-3,1.162197441E-3,8.242405020E-4
5.447707083E-1,1.861628261E-4,-1.160291955E-3,-5.495024379E-4
5.547457084E-1,-1.528575667E-4,7.068496197E-4,-1.865104074E-3
5.647197084E-1,9.005962056E-4,5.116686225E-6,4.261708818E-4
5.746947082E-1,-1.791060669E-3,1.740166917E-3,2.044573892E-3
5.846687083E-1,1.241962891E-3,4.030410200E-4,9.268242866E-5
5.946437083E-1,-2.735201735E-3,2.351142466E-3,2.237502486E-5
6.046177084E-1,2.107255161E-3,1.341605559E-3,5.624813493E-4
6.145927084E-1,-5.497806706E-4,6.590373814E-4,-5.118376575E-4
6.245667082E-1,-4.310060758E-4,2.533253282E-3,6.989093963E-4
6.345417083E-1,-9.913351387E-4,-2.187732607E-3,-1.290673390E-4
6.445157083E-1,7.901254576E-4,8.980669081E-4,3.399502020E-4
6.544907084E-1,8.346003015E-4,2.117529511E-3,3.186450340E-4
6.644647084E-1,5.973410443E-4,4.215724766E-4,5.865327548E-4
6.744397082E-1,1.392294420E-3,-1.415209845E-3,-1.025744947E-3
6.844137083E-1,-4.052506294E-3,1.112688333E-4,-2.294178121E-4
6.943887083E-1,9.550354443E-4,7.544234395E-4,-4.965462722E-5
7.043630832E-1,-1.843400300E-3,-1.113822684E-3,1.539127668E-3
7.143380833E-1,-6.359230611E-4,1.233752817E-3,-1.027094433E-3
7.243120833E-1,1.662499039E-3,-1.520045102E-3,-1.211708877E-4
7.342870834E-1,6.928421790E-4,2.938322723E-5,-7.763085887E-4
7.442610834E-1,-1.219505211E-3,1.380905509E-3,9.417152032E-4
7.542360832E-1,-2.079439815E-3,2.892762423E-4,-5.936715752E-5
7.642100833E-1,7.130312151E-4,-3.296453506E-4,1.917329966E-3
7.741850833E-1,-2.211652230E-3,4.072524607E-4,-1.022267155E-3
7.841590834E-1,-1.236887765E-3,2.567997202E-3,-1.766132191E-4
7.941340834E-1,2.566129551E-4,-3.649424762E-4,-1.894351793E-3
8.041080832E-1,-7.246541209E-4,5.783401430E-4,-2.503180411E-3
8.140830833E-1,-1.003487036E-3,2.946332097E-5,-3.025160171E-3
8.240570833E-1,-6.042698515E-4,1.739049330E-3,-4.070130177E-3
8.340320834E-1,-8.860322414E-4,-1.882798970E-4,9.049207438E-4
8.440060832E-1,5.601782468E-4,-7.674451917E-4,-1.803401392E-4
8.539810833E-1,3.078729613E-3,-1.317920163E-3,1.825552550E-3
8.639550833E-1,-1.042562653E-3,-1.370133832E-3,-2.544387244E-4
8.739300834E-1,-2.486743033E-4,-8.516162634E-4,-9.090434760E-4
8.839040834E-1,-3.056887304E-3,-2.219067886E-3,-1.545923296E-3
8.938790832E-1,3.987972625E-3,-8.944105357E-4,1.081661321E-4
9.038530833E-1,2.653217409E-3,-2.293918282E-3,2.796196612E-3
9.138280833E-1,8.329470293E-4,-4.727579653E-5,-2.033214550E-4
9.238020834E-1,-3.655119799E-4,1.177096739E-3,-6.062721368E-4
9.337770834E-1,7.887019892E-4,3.384687006E-4,2.151164692E-3
9.437510832E-1,-5.448611337E-4,1.577164978E-3,7.946118712E-4
9.537260833E-1,9.768691380E-4,5.457233638E-4,3.517281730E-4
9.637000833E-1,2.391704591E-3,5.853027105E-4,1.525520347E-4
