"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.557208333E-3,1.808366505E-4,-3.404542804E-4,1.944013173E-3
1.453120833E-2,3.243471961E-3,-1.688813791E-3,-4.991707392E-4
2.450520833E-2,-4.528950434E-3,-2.380887046E-3,-4.631518386E-4
3.447995833E-2,-1.520377351E-3,-2.011239529E-3,-1.747314818E-4
4.445395833E-2,2.069420647E-3,-4.481561482E-4,1.750418684E-3
5.442795833E-2,1.660593553E-4,-7.680021226E-4,-2.509469632E-4
6.440095833E-2,7.700459100E-4,-1.568160951E-3,-1.565431245E-3
7.437495833E-2,-2.848657314E-3,-4.419088364E-4,4.188898019E-4
8.434895833E-2,-1.131535275E-3,6.645917892E-5,1.067427220E-3
9.432295833E-2,-2.776569920E-3,-1.613728702E-3,-2.750721760E-4
1.042969583E-1,-1.187024522E-3,-1.060830429E-3,1.932856045E-3
1.142709583E-1,-2.854696009E-3,9.591765702E-4,1.484737732E-5
1.242449583E-1,2.540328773E-3,7.210783660E-4,-1.027957071E-3
1.342189583E-1,-8.533373475E-4,-2.302676439E-3,2.064505359E-3
1.441929583E-1,-3.209607676E-4,-3.992952406E-4,-9.299325757E-5
1.541659583E-1,-4.380949773E-3,-7.598865777E-4,-1.281029312E-3
1.641399583E-1,-3.002927406E-4,5.863029510E-4,-4.329225048E-4
1.741139583E-1,9.037223645E-4,-1.239294186E-3,1.017701346E-3
1.840879583E-1,1.657537301E-3,1.172788441E-3,-9.383442812E-4
1.940619583E-1,1.712930971E-3,-1.460012048E-3,1.977284439E-3
2.040359583E-1,1.063818811E-3,-1.531917602E-3,-1.052555162E-3
2.140099583E-1,-1.641952898E-3,1.056142151E-3,-8.283173665E-4
2.239839583E-1,-2.718206961E-4,1.505795866E-3,4.940775689E-4
2.339569583E-1,-1.938426867E-3,-7.079541683E-5,-8.673304692E-4
2.439309583E-1,3.996927990E-4,-1.924268901E-3,-5.998346023E-5
2.539049583E-1,2.124725142E-4,2.001231536E-3,-1.084235031E-3
2.638789583E-1,-1.402159920E-3,-2.614187077E-3,3.522825427E-4
2.738529583E-1,-2.632274060E-3,-2.477034926E-3,-4.810204264E-4
2.838269583E-1,-6.588078686E-4,-2.439543605E-4,4.845412914E-4
2.938009583E-1,-1.241241116E-3,-7.968265563E-4,-1.475012628E-3
3.037749583E-1,3.104034113E-4,-4.589743912E-5,-1.254174160E-3
3.137489583E-1,-1.550347311E-3,-2.252325416E-3,3.732595127E-3
3.237219583E-1,1.456167083E-4,-1.201406121E-6,-8.802439552E-4
3.336959583E-1,-5.334893358E-4,1.481113955E-3,1.746341586E-4
3.436699583E-1,-2.417454962E-3,1.050345600E-5,-1.349038910E-3
3.536439583E-1,-1.466706512E-3,8.613802493E-5,-1.374605112E-3
3.636179583E-1,-3.520761617E-3,-1.222319901E-3,3.580763005E-4
3.735919583E-1,-1.507411827E-3,1.470401883E-3,-8.113177028E-4
3.835659583E-1,-2.841845620E-3,1.085970551E-3,2.792784944E-3
3.935399583E-1,1.559560653E-3,2.121869475E-4,1.093954546E-3
4.035129583E-1,-1.315956004E-3,-2.824626863E-4,7.602353580E-4
4.134869583E-1,7.903380319E-4,-1.336541027E-3,-1.710379031E-3
4.234609583E-1,-2.581190318E-3,-1.802895218E-3,-1.746014925E-3
4.334349583E-1,1.373870065E-3,-8.888542652E-5,-2.548957942E-3
4.434089583E-1,-1.978087239E-4,3.671199083E-4,-1.783219166E-3
