"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685856922074042E9,"2023-06-04 14:35:22.074 UTC+09:00"
"PAUSE",5.101693216664717E1,1.685856973090927E9,"2023-06-04 14:36:13.091 UTC+09:00"
